objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
O3HHl7rDZU,MOOSPMPSParser,1661339040,3.9,3.9,3.01,4.67,0.48,3.19,3.19,4.92,0.49,3.19,812.28,234.82,11825.84,22.03,24.0,0.91,24.06,24.07,0.22,0.12,24.07,0.44,16.6,60.2,21.658,42,e00fce68a145996ae3d821b8,2022-08-24 11:04:01.988000+00:00,2022-08-24T11:04:02.208Z,2022-08-24T11:04:02.208Z
6rkCh9jBU1,MOOSPMPSParser,1661339040,3.44,3.44,2.57,5.58,0.56,2.72,2.72,6.07,0.58,2.72,774.38,217.42,10827.07,38.51,20.46,4.09,20.52,20.53,0.87,0.0,20.54,0.43,16.4,60.9,28.524,42,e00fce68f8f5a1da595c7249,2022-08-24 11:04:02.041000+00:00,2022-08-24T11:04:02.256Z,2022-08-24T11:04:02.256Z
Hj3qS7jIFH,MOOSPMPSParser,1661339041,2.68,2.68,2.89,4.12,0.44,3.05,3.05,4.4,0.5,3.05,864.99,229.86,11275.66,32.87,22.99,1.63,23.05,23.05,0.38,0.08,23.06,0.44,16.5,60.9,21.956,42,e00fce6835b6173deb1a1f49,2022-08-24 11:04:02.348000+00:00,2022-08-24T11:04:02.542Z,2022-08-24T11:04:02.542Z
kaZLAx4RE9,MOOSPMPSParser,1661339340,4.33,4.33,2.79,5.96,0.61,2.95,2.95,6.29,0.61,2.95,910.65,266.06,6607.53,28.63,22.17,2.8,22.23,22.23,0.35,0.26,22.24,0.46,17.0,58.9,33.948,43,e00fce6856818e5885f65487,2022-08-24 11:09:02.221000+00:00,2022-08-24T11:09:02.438Z,2022-08-24T11:09:02.438Z
7qi3ufD363,MOOSPMPSParser,1661339640,3.36,3.36,2.37,5.43,0.52,2.5,2.5,5.83,0.56,2.5,763.74,215.21,11005.41,37.28,18.83,2.98,18.89,18.9,0.67,0.18,18.9,0.42,15.8,62.5,21.085,42,e00fce68f8f5a1da595c7249,2022-08-24 11:14:02.314000+00:00,2022-08-24T11:14:02.516Z,2022-08-24T11:14:02.516Z
lFY6NPfQD9,MOOSPMPSParser,1661339641,3.13,3.13,2.98,4.62,0.44,3.15,3.15,4.95,0.47,3.15,922.72,247.15,11470.56,33.8,23.69,1.83,23.75,23.76,0.43,0.13,23.76,0.45,16.1,62.0,16.594,42,e00fce6835b6173deb1a1f49,2022-08-24 11:14:02.349000+00:00,2022-08-24T11:14:02.523Z,2022-08-24T11:14:02.523Z
T1oNLuOdsy,MOOSPMPSParser,1661339640,4.08,4.08,2.66,4.91,0.53,2.81,2.81,5.37,0.56,2.81,851.83,246.82,12026.93,21.57,21.19,1.28,21.24,21.25,0.46,0.16,21.25,0.44,16.2,61.1,15.225,42,e00fce68a145996ae3d821b8,2022-08-24 11:14:02.444000+00:00,2022-08-24T11:14:02.634Z,2022-08-24T11:14:02.634Z
6ZpxnZyEyb,MOOSPMPSParser,1661339940,4.36,4.36,3.08,6.02,0.59,3.25,3.25,6.51,0.59,3.25,919.98,268.02,6799.97,28.92,24.5,2.82,24.56,24.57,0.52,0.17,24.57,0.46,16.4,59.4,30.495,43,e00fce6856818e5885f65487,2022-08-24 11:19:02.288000+00:00,2022-08-24T11:19:02.487Z,2022-08-24T11:19:02.487Z
BBvDV0zlb2,MOOSPMPSParser,1661340240,3.16,3.16,2.63,5.1,0.52,2.79,2.79,5.42,0.58,2.79,733.31,206.12,11178.25,33.7,20.96,2.6,21.03,21.03,0.6,0.0,21.04,0.42,15.3,62.5,24.579,42,e00fce68f8f5a1da595c7249,2022-08-24 11:24:01.824000+00:00,2022-08-24T11:24:02.043Z,2022-08-24T11:24:02.043Z
bysYZTWXki,MOOSPMPSParser,1661340240,3.75,3.75,2.88,4.75,0.44,3.04,3.04,5.07,0.46,3.04,811.29,236.74,12219.62,22.88,22.91,0.91,22.97,22.97,0.43,0.22,22.98,0.44,15.5,61.4,18.164,42,e00fce68a145996ae3d821b8,2022-08-24 11:24:01.832000+00:00,2022-08-24T11:24:02.066Z,2022-08-24T11:24:02.066Z
B2tnQrm5v4,MOOSPMPSParser,1661340241,2.97,2.97,2.89,4.43,0.42,3.05,3.05,4.55,0.42,3.05,897.58,238.41,11669.7,34.55,22.98,1.49,23.04,23.04,0.17,0.04,23.05,0.45,15.5,61.8,20.309,42,e00fce6835b6173deb1a1f49,2022-08-24 11:24:02.348000+00:00,2022-08-24T11:24:02.612Z,2022-08-24T11:24:02.612Z
9mywaCC2XX,MOOSPMPSParser,1661340540,3.88,3.88,2.57,5.32,0.54,2.72,2.72,5.53,0.59,2.72,873.19,248.1,6990.8,28.54,20.46,1.29,20.51,20.51,0.27,0.09,20.52,0.45,16.2,59.0,37.192,43,e00fce6856818e5885f65487,2022-08-24 11:29:02.214000+00:00,2022-08-24T11:29:02.456Z,2022-08-24T11:29:02.456Z
yuFp7QDShI,MOOSPMPSParser,1661340840,3.27,3.27,2.54,5.36,0.48,2.69,2.69,5.96,0.68,2.69,764.21,212.56,11353.34,38.2,20.25,3.82,20.31,20.32,0.96,0.2,20.32,0.43,15.4,63.7,26.558,42,e00fce68f8f5a1da595c7249,2022-08-24 11:34:01.801000+00:00,2022-08-24T11:34:02.007Z,2022-08-24T11:34:02.007Z
