objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GHuF76yFVa,MOOSPMPSParser,1686355261,4.74,4.74,2.73,5.73,5.73,2.88,2.88,6.23,6.23,2.88,987.98,283.43,1811662.25,27.0,21.7,1.56,21.76,21.76,0.47,0.17,21.77,0.46,30.6,35.7,47.012,42,e00fce68a145996ae3d821b8,2023-06-10 00:01:00.641000+00:00,2023-06-10T00:01:00.864Z,2023-06-10T00:01:00.864Z
cWmdWfES8R,MOOSPMPSParser,1686355321,3.69,3.69,2.76,5.09,5.09,2.92,2.92,5.72,5.72,2.92,1070.82,280.47,7417.11,36.32,21.95,2.07,22.0,22.01,0.9,0.25,22.01,0.48,30.5,37.9,58.263,42,e00fce68f8f5a1da595c7249,2023-06-10 00:02:02.413000+00:00,2023-06-10T00:02:02.656Z,2023-06-10T00:02:02.656Z
HxKzQr15u1,MOOSPMPSParser,1686355861,4.42,4.42,2.99,5.49,5.49,3.16,3.16,6.05,6.05,3.16,957.35,276.52,1811863.5,25.61,23.77,1.48,23.83,23.84,0.58,0.28,23.84,0.46,30.2,36.7,47.332,42,e00fce68a145996ae3d821b8,2023-06-10 00:11:00.731000+00:00,2023-06-10T00:11:00.925Z,2023-06-10T00:11:00.925Z
5iWRsPMP2Q,MOOSPMPSParser,1686355921,3.63,3.63,2.5,5.2,5.2,2.64,2.64,5.41,5.41,2.64,1058.15,278.61,7603.01,36.69,19.91,2.03,19.96,19.96,0.32,0.13,19.97,0.44,31.0,37.4,57.49,42,e00fce68f8f5a1da595c7249,2023-06-10 00:12:02.251000+00:00,2023-06-10T00:12:02.485Z,2023-06-10T00:12:02.485Z
giSiPYMoea,MOOSPMPSParser,1686356461,4.0,4.0,2.59,4.96,4.96,2.74,2.74,5.54,5.54,2.74,901.29,251.89,1812066.25,24.64,20.6,1.41,20.65,20.66,0.77,0.6,20.66,0.47,30.2,36.1,47.233,42,e00fce68a145996ae3d821b8,2023-06-10 00:21:00.873000+00:00,2023-06-10T00:21:01.140Z,2023-06-10T00:21:01.140Z
IDiJrOP4xj,MOOSPMPSParser,1686356521,3.68,3.68,2.79,5.34,5.34,2.95,2.95,5.87,5.87,2.95,1081.57,284.14,7787.18,38.02,22.18,2.83,22.23,22.24,0.72,0.34,22.24,0.46,31.1,36.5,56.552,42,e00fce68f8f5a1da595c7249,2023-06-10 00:22:02.347000+00:00,2023-06-10T00:22:02.571Z,2023-06-10T00:22:02.571Z
cEvyQnJ3XJ,MOOSPMPSParser,1686357061,4.31,4.31,3.34,5.32,5.32,3.53,3.53,5.89,5.89,3.53,999.6,276.71,1812264.5,26.88,26.61,1.6,26.67,26.68,0.79,0.26,26.69,0.45,30.4,35.9,47.834,42,e00fce68a145996ae3d821b8,2023-06-10 00:31:00.820000+00:00,2023-06-10T00:31:01.023Z,2023-06-10T00:31:01.023Z
EBKkAgkYTd,MOOSPMPSParser,1686357121,3.5,3.5,2.82,4.94,4.94,2.99,2.99,5.38,5.38,2.99,1049.3,277.19,7970.24,34.41,22.49,1.96,22.54,22.55,0.52,0.35,22.56,0.48,30.9,37.6,59.115,42,e00fce68f8f5a1da595c7249,2023-06-10 00:32:02.257000+00:00,2023-06-10T00:32:02.461Z,2023-06-10T00:32:02.461Z
nrOu9gMasu,MOOSPMPSParser,1686357661,4.48,4.48,2.9,5.38,5.38,3.06,3.06,6.0,6.0,3.06,935.15,268.52,1812463.62,25.08,23.05,1.43,23.11,23.12,0.68,0.43,23.12,0.45,30.4,35.8,48.066,42,e00fce68a145996ae3d821b8,2023-06-10 00:41:00.738000+00:00,2023-06-10T00:41:00.931Z,2023-06-10T00:41:00.931Z
opFmYTqcAA,MOOSPMPSParser,1686357721,3.73,3.73,2.86,5.27,5.27,3.03,3.03,5.82,5.82,3.03,1073.46,282.88,8163.29,39.35,22.79,2.05,22.84,22.85,0.76,0.52,22.86,0.45,30.9,37.1,57.542,42,e00fce68f8f5a1da595c7249,2023-06-10 00:42:02.481000+00:00,2023-06-10T00:42:02.766Z,2023-06-10T00:42:02.766Z
FtSMQjsgvK,MOOSPMPSParser,1686358261,4.36,4.36,2.58,5.39,5.39,2.72,2.72,5.82,5.82,2.72,931.96,268.52,1812662.12,26.67,20.5,1.2,20.55,20.56,0.38,0.21,20.56,0.46,30.1,35.4,48.545,42,e00fce68a145996ae3d821b8,2023-06-10 00:51:00.816000+00:00,2023-06-10T00:51:01.028Z,2023-06-10T00:51:01.028Z
1R7wn7n91z,MOOSPMPSParser,1686358321,3.48,3.48,2.87,4.93,4.93,3.04,3.04,5.34,5.34,3.04,1024.04,270.16,8347.07,36.81,22.88,2.35,22.94,22.95,0.58,0.13,22.95,0.47,30.9,37.9,58.965,42,e00fce68f8f5a1da595c7249,2023-06-10 00:52:02.493000+00:00,2023-06-10T00:52:02.759Z,2023-06-10T00:52:02.759Z
