objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FkpKwEDwBA,MOOSPMPSParser,1683334981,1.26,1.26,0.77,1.46,1.46,0.82,0.82,1.6,1.6,0.82,393.75,111.08,352650.94,6.24,6.14,0.26,6.15,6.16,0.13,0.08,6.16,0.44,20.4,41.1,35.288,42,e00fce68a145996ae3d821b8,2023-05-06 01:03:00.470000+00:00,2023-05-06T01:03:00.702Z,2023-05-06T01:03:00.702Z
FrO7ZdsEkm,MOOSPMPSParser,1683335341,0.07,0.07,0.47,0.21,0.21,0.49,0.49,0.32,0.32,0.49,359.39,90.41,3404.11,5.81,3.72,0.51,3.73,3.73,0.25,0.04,3.73,0.43,20.8,41.8,45.173,42,e00fce68f8f5a1da595c7249,2023-05-06 01:09:02.323000+00:00,2023-05-06T01:09:02.496Z,2023-05-06T01:09:02.496Z
RlGmkVADBA,MOOSPMPSParser,1683335581,1.08,1.08,0.66,1.34,1.34,0.69,0.69,1.53,1.53,0.69,390.24,108.25,352698.12,5.51,5.22,0.22,5.23,5.23,0.17,0.13,5.23,0.42,20.1,42.4,34.856,42,e00fce68a145996ae3d821b8,2023-05-06 01:13:00.548000+00:00,2023-05-06T01:13:00.731Z,2023-05-06T01:13:00.731Z
Cibj7gLXP6,MOOSPMPSParser,1683335941,0.02,0.02,0.54,0.09,0.09,0.58,0.58,0.22,0.22,0.58,346.41,86.4,3441.12,6.47,4.33,0.44,4.34,4.34,0.22,0.04,4.34,0.43,20.4,43.8,45.86,42,e00fce68f8f5a1da595c7249,2023-05-06 01:19:02.549000+00:00,2023-05-06T01:19:02.722Z,2023-05-06T01:19:02.722Z
AwrpD6OERt,MOOSPMPSParser,1683336181,1.29,1.29,1.1,1.56,1.56,1.16,1.16,1.61,1.61,1.16,413.28,115.85,352759.38,6.39,8.72,0.13,8.74,8.75,0.04,0.0,8.75,0.42,20.0,42.1,34.646,42,e00fce68a145996ae3d821b8,2023-05-06 01:23:00.555000+00:00,2023-05-06T01:23:00.775Z,2023-05-06T01:23:00.775Z
IOLtg2GOgZ,MOOSPMPSParser,1683336541,0.04,0.04,0.42,0.13,0.13,0.45,0.45,0.25,0.25,0.45,339.13,85.58,3475.55,5.25,3.36,0.51,3.36,3.37,0.23,0.09,3.37,0.43,20.1,43.9,44.456,42,e00fce68f8f5a1da595c7249,2023-05-06 01:29:02.485000+00:00,2023-05-06T01:29:02.741Z,2023-05-06T01:29:02.741Z
baGeipMxtW,MOOSPMPSParser,1683336781,1.71,1.71,1.02,1.87,1.87,1.07,1.07,2.04,2.04,1.07,466.39,131.3,352826.06,6.55,8.09,0.4,8.11,8.11,0.18,0.18,8.12,0.42,19.8,44.9,33.598,42,e00fce68a145996ae3d821b8,2023-05-06 01:33:00.485000+00:00,2023-05-06T01:33:00.688Z,2023-05-06T01:33:00.688Z
9995ONaVtH,MOOSPMPSParser,1683337141,0.01,0.01,0.48,0.09,0.09,0.51,0.51,0.35,0.35,0.51,306.67,79.14,3509.8,6.81,3.85,0.83,3.86,3.86,0.42,0.17,3.86,0.44,19.8,46.0,44.245,42,e00fce68f8f5a1da595c7249,2023-05-06 01:39:02.577000+00:00,2023-05-06T01:39:02.777Z,2023-05-06T01:39:02.777Z
z6qOADiT39,MOOSPMPSParser,1683337381,1.29,1.29,0.73,1.58,1.58,0.78,0.78,1.66,1.66,0.78,421.89,118.94,352878.41,5.89,5.84,0.29,5.86,5.86,0.09,0.04,5.86,0.42,19.6,45.6,32.578,42,e00fce68a145996ae3d821b8,2023-05-06 01:43:00.400000+00:00,2023-05-06T01:43:00.577Z,2023-05-06T01:43:00.577Z
06jjB84lnE,MOOSPMPSParser,1683337800,0.03,0.03,0.5,0.1,0.1,0.52,0.52,0.16,0.16,0.52,309.0,78.34,3547.18,5.68,3.94,0.41,3.95,3.95,0.14,0.04,3.95,0.43,19.8,44.0,43.809,42,e00fce68f8f5a1da595c7249,2023-05-06 01:50:01.470000+00:00,2023-05-06T01:50:01.689Z,2023-05-06T01:50:01.689Z
FJsFuX9uIu,MOOSPMPSParser,1683337981,1.66,1.66,1.01,1.91,1.91,1.07,1.07,2.09,2.09,1.07,482.43,133.76,352940.44,6.87,8.03,0.4,8.05,8.05,0.13,0.08,8.05,0.43,19.4,47.2,32.562,42,e00fce68a145996ae3d821b8,2023-05-06 01:53:00.571000+00:00,2023-05-06T01:53:00.735Z,2023-05-06T01:53:00.735Z
