objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kV8PwuW8SC,MOOSPMPSParser,1684702980,1.8,1.8,2.18,2.55,2.55,2.31,2.31,2.89,2.89,2.31,714.75,186.24,800.18,21.65,17.36,1.15,17.4,17.41,0.41,0.26,17.41,0.43,31.9,31.9,50.65,42,e00fce68f8f5a1da595c7249,2023-05-21 21:03:02.894000+00:00,2023-05-21T21:03:03.111Z,2023-05-21T21:03:03.111Z
4R47Bh1XvL,MOOSPMPSParser,1684703161,2.19,2.19,1.66,2.66,2.66,1.76,1.76,2.95,2.95,1.76,727.67,163.85,891456.56,12.84,13.22,0.59,13.26,13.26,0.36,0.23,13.26,0.46,32.2,25.6,44.182,42,e00fce68a145996ae3d821b8,2023-05-21 21:06:00.179000+00:00,2023-05-21T21:06:00.374Z,2023-05-21T21:06:00.374Z
kamjxou8Jh,MOOSPMPSParser,1684703580,1.73,1.73,1.67,2.64,2.64,1.76,1.76,2.95,2.95,1.76,717.67,187.45,932.5,23.28,13.27,1.41,13.3,13.31,0.44,0.18,13.31,0.43,32.5,29.8,50.19,42,e00fce68f8f5a1da595c7249,2023-05-21 21:13:02.900000+00:00,2023-05-21T21:13:03.094Z,2023-05-21T21:13:03.094Z
45M8FSP7jt,MOOSPMPSParser,1684703761,2.13,2.13,1.49,2.58,2.58,1.58,1.58,2.92,2.92,1.58,587.0,163.02,891573.81,14.19,11.89,0.72,11.92,11.92,0.3,0.22,11.93,0.46,32.2,25.9,43.974,42,e00fce68a145996ae3d821b8,2023-05-21 21:16:00.192000+00:00,2023-05-21T21:16:00.390Z,2023-05-21T21:16:00.390Z
9QSTBfdkgk,MOOSPMPSParser,1684704180,1.77,1.77,1.9,2.72,2.72,2.01,2.01,2.99,2.99,2.01,720.29,188.22,1054.46,23.55,15.11,1.25,15.14,15.15,0.28,0.09,15.15,0.43,32.9,30.3,49.755,42,e00fce68f8f5a1da595c7249,2023-05-21 21:23:02.971000+00:00,2023-05-21T21:23:03.207Z,2023-05-21T21:23:03.207Z
voa0ltFevY,MOOSPMPSParser,1684704361,2.01,2.01,1.62,2.54,2.54,1.71,1.71,2.76,2.76,1.71,582.38,165.79,891688.0,14.55,12.86,0.56,12.89,12.89,0.22,0.09,12.9,0.43,32.8,26.4,44.112,42,e00fce68a145996ae3d821b8,2023-05-21 21:26:00.244000+00:00,2023-05-21T21:26:00.442Z,2023-05-21T21:26:00.442Z
EKkV0hpz0o,MOOSPMPSParser,1684704780,1.87,1.87,1.91,2.79,2.79,2.02,2.02,3.19,3.19,2.02,739.15,191.86,1191.76,23.57,15.19,1.72,15.23,15.23,0.46,0.3,15.23,0.42,33.1,30.2,49.178,42,e00fce68f8f5a1da595c7249,2023-05-21 21:33:02.957000+00:00,2023-05-21T21:33:03.173Z,2023-05-21T21:33:03.173Z
fDVjJOcoQE,MOOSPMPSParser,1684704961,2.35,2.35,1.9,2.93,2.93,2.0,2.0,3.24,3.24,2.0,620.56,171.36,891804.12,13.76,15.09,0.73,15.13,15.13,0.31,0.18,15.14,0.44,32.7,26.7,44.802,42,e00fce68a145996ae3d821b8,2023-05-21 21:36:00.150000+00:00,2023-05-21T21:36:00.334Z,2023-05-21T21:36:00.334Z
w4DFToY3Li,MOOSPMPSParser,1684705380,1.8,1.8,1.85,2.74,2.74,1.96,1.96,3.03,3.03,1.96,715.82,188.63,1324.21,22.17,14.73,1.62,14.77,14.78,0.34,0.22,14.78,0.43,33.4,28.2,49.815,42,e00fce68f8f5a1da595c7249,2023-05-21 21:43:02.995000+00:00,2023-05-21T21:43:03.198Z,2023-05-21T21:43:03.198Z
HBS104Xe9Y,MOOSPMPSParser,1684705561,2.35,2.35,1.71,2.88,2.88,1.81,1.81,3.14,3.14,1.81,622.35,174.2,891931.38,13.63,13.59,0.77,13.63,13.63,0.3,0.17,13.63,0.47,33.0,25.9,44.311,42,e00fce68a145996ae3d821b8,2023-05-21 21:46:00.012000+00:00,2023-05-21T21:46:00.231Z,2023-05-21T21:46:00.231Z
Aj3uNIuXaQ,MOOSPMPSParser,1684705980,1.35,1.35,1.82,2.09,2.09,1.93,1.93,2.47,2.47,1.93,653.59,170.29,1443.71,19.8,14.52,1.12,14.55,14.56,0.52,0.18,14.56,0.43,33.2,28.7,52.386,42,e00fce68f8f5a1da595c7249,2023-05-21 21:53:03.287000+00:00,2023-05-21T21:53:03.485Z,2023-05-21T21:53:03.485Z
SkHLRz2f9n,MOOSPMPSParser,1684706161,2.16,2.16,1.89,2.75,2.75,2.0,2.0,2.96,2.96,2.0,594.87,166.07,892043.75,13.24,15.03,0.71,15.07,15.07,0.2,0.13,15.08,0.45,33.2,26.1,44.314,42,e00fce68a145996ae3d821b8,2023-05-21 21:56:00.270000+00:00,2023-05-21T21:56:00.462Z,2023-05-21T21:56:00.462Z
