objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OpuPS20YO0,MOOSPMPSParser,1661328240,3.41,3.41,2.67,4.15,0.43,2.82,2.82,4.4,0.43,2.82,736.36,214.09,8564.21,18.81,21.26,0.67,21.31,21.32,0.25,0.17,21.32,0.45,18.6,53.5,28.056,42,e00fce68a145996ae3d821b8,2022-08-24 08:04:01.825000+00:00,2022-08-24T08:04:02.007Z,2022-08-24T08:04:02.007Z
a48zTnRdLG,MOOSPMPSParser,1661328241,2.59,2.59,2.19,3.71,0.32,2.32,2.32,3.87,0.32,2.32,799.57,214.86,8125.23,28.87,17.45,1.01,17.49,17.5,0.17,0.04,17.5,0.44,18.7,53.9,27.961,42,e00fce6835b6173deb1a1f49,2022-08-24 08:04:02.348000+00:00,2022-08-24T08:04:02.529Z,2022-08-24T08:04:02.529Z
RDQHlzd0pk,MOOSPMPSParser,1661328240,2.8,2.8,2.36,4.65,0.53,2.49,2.49,5.27,0.65,2.49,675.22,190.16,7818.98,29.93,18.74,4.06,18.8,18.81,0.96,0.41,18.81,0.44,18.4,54.6,36.844,42,e00fce68f8f5a1da595c7249,2022-08-24 08:04:02.364000+00:00,2022-08-24T08:04:02.541Z,2022-08-24T08:04:02.541Z
Al3XMVCFRy,MOOSPMPSParser,1661328481,3.35,3.35,2.54,4.65,0.45,2.68,2.68,5.0,0.47,2.68,773.92,223.36,3395.64,22.86,20.21,2.05,20.26,20.27,0.43,0.43,20.27,0.45,19.1,51.1,45.739,43,e00fce6856818e5885f65487,2022-08-24 08:08:03.315000+00:00,2022-08-24T08:08:03.557Z,2022-08-24T08:08:03.557Z
kpCnkKq2No,MOOSPMPSParser,1661328840,3.42,3.42,2.66,4.27,0.46,2.81,2.81,4.65,0.49,2.81,744.7,214.23,8740.24,19.8,21.15,0.99,21.21,21.21,0.44,0.35,21.22,0.45,18.3,53.2,26.819,42,e00fce68a145996ae3d821b8,2022-08-24 08:14:01.848000+00:00,2022-08-24T08:14:02.111Z,2022-08-24T08:14:02.111Z
0rI6O7p8vL,MOOSPMPSParser,1661328840,2.87,2.87,2.51,4.71,0.48,2.65,2.65,5.19,0.55,2.65,684.34,191.04,7979.27,33.05,19.95,3.11,20.01,20.01,0.79,0.18,20.02,0.45,18.1,54.4,34.546,42,e00fce68f8f5a1da595c7249,2022-08-24 08:14:01.925000+00:00,2022-08-24T08:14:02.147Z,2022-08-24T08:14:02.147Z
yqNQfxzo7e,MOOSPMPSParser,1661328841,2.27,2.27,2.62,3.47,0.29,2.77,2.77,3.61,0.31,2.77,791.64,209.7,8300.47,26.97,20.86,1.32,20.91,20.91,0.13,0.0,20.92,0.44,18.4,53.5,26.775,42,e00fce6835b6173deb1a1f49,2022-08-24 08:14:02.374000+00:00,2022-08-24T08:14:02.607Z,2022-08-24T08:14:02.607Z
N8Q2vNTPpE,MOOSPMPSParser,1661329081,3.51,3.51,2.48,4.9,0.42,2.63,2.63,5.16,0.47,2.63,777.37,227.08,3566.92,25.22,19.76,1.89,19.81,19.82,0.4,0.14,19.82,0.43,18.9,51.0,41.88,43,e00fce6856818e5885f65487,2022-08-24 08:18:03.276000+00:00,2022-08-24T08:18:03.493Z,2022-08-24T08:18:03.493Z
DHjhGuiWWu,MOOSPMPSParser,1661329440,3.41,3.41,2.81,4.27,0.41,2.97,2.97,4.46,0.48,2.97,751.5,216.58,8913.7,19.42,22.36,0.66,22.42,22.42,0.2,0.05,22.43,0.46,18.3,52.6,25.25,42,e00fce68a145996ae3d821b8,2022-08-24 08:24:01.835000+00:00,2022-08-24T08:24:02.058Z,2022-08-24T08:24:02.058Z
6bNBWWxCeT,MOOSPMPSParser,1661329440,3.09,7.09,2.49,100.07,0.48,2.63,2.63,26.43,0.52,2.63,730.12,208.68,8145.35,72.99,19.82,17.1,19.88,19.88,2.36,3.1,19.89,0.43,18.0,53.8,33.451,42,e00fce68f8f5a1da595c7249,2022-08-24 08:24:01.962000+00:00,2022-08-24T08:24:02.150Z,2022-08-24T08:24:02.150Z
mQdyJo1sUX,MOOSPMPSParser,1661329441,2.24,2.24,2.23,3.41,0.39,2.36,2.36,3.54,0.39,2.36,782.31,208.18,8467.89,26.69,17.79,1.16,17.83,17.84,0.18,0.13,17.84,0.46,18.3,53.1,25.486,42,e00fce6835b6173deb1a1f49,2022-08-24 08:24:02.348000+00:00,2022-08-24T08:24:02.522Z,2022-08-24T08:24:02.522Z
aZID2krwTu,MOOSPMPSParser,1661329740,3.33,3.33,2.69,5.0,0.4,2.85,2.85,5.42,0.45,2.85,775.12,224.66,3757.75,28.1,21.44,2.52,21.49,21.5,0.48,0.24,21.5,0.46,18.8,50.1,42.697,43,e00fce6856818e5885f65487,2022-08-24 08:29:02.219000+00:00,2022-08-24T08:29:02.421Z,2022-08-24T08:29:02.421Z
UMbmqdpnD8,MOOSPMPSParser,1661330040,2.84,2.84,2.28,4.62,0.39,2.41,2.41,5.23,0.43,2.41,679.04,190.81,8312.88,34.59,18.14,3.55,18.2,18.2,1.05,0.18,18.21,0.43,18.2,53.0,34.943,42,e00fce68f8f5a1da595c7249,2022-08-24 08:34:01.899000+00:00,2022-08-24T08:34:02.143Z,2022-08-24T08:34:02.143Z
0pAYWLAslc,MOOSPMPSParser,1661330040,3.27,3.27,2.28,4.16,0.45,2.41,2.41,4.46,0.45,2.41,726.71,210.42,9086.54,20.71,18.12,0.98,18.17,18.17,0.45,0.18,18.18,0.46,18.3,51.7,26.527,42,e00fce68a145996ae3d821b8,2022-08-24 08:34:02.303000+00:00,2022-08-24T08:34:02.513Z,2022-08-24T08:34:02.513Z
38G0rTqcNo,MOOSPMPSParser,1661330041,2.27,2.27,2.52,3.56,0.35,2.67,2.67,3.84,0.4,2.67,780.63,207.86,8641.73,28.79,20.09,2.28,20.14,20.15,0.44,0.17,20.15,0.46,18.4,52.2,26.612,42,e00fce6835b6173deb1a1f49,2022-08-24 08:34:02.348000+00:00,2022-08-24T08:34:02.529Z,2022-08-24T08:34:02.529Z
PgTGcgiCnx,MOOSPMPSParser,1661330340,3.1,3.1,2.39,4.17,0.42,2.52,2.52,4.5,0.42,2.52,730.32,209.95,3928.16,20.51,19.0,1.84,19.04,19.05,0.52,0.09,19.05,0.45,18.8,50.6,44.536,43,e00fce6856818e5885f65487,2022-08-24 08:39:02.276000+00:00,2022-08-24T08:39:02.488Z,2022-08-24T08:39:02.488Z
dSZB9IAnqW,MOOSPMPSParser,1661330640,3.35,3.35,2.52,4.18,0.41,2.67,2.67,4.44,0.43,2.67,717.8,208.61,9265.36,20.34,20.1,0.92,20.15,20.15,0.17,0.12,20.16,0.46,18.4,52.1,27.573,42,e00fce68a145996ae3d821b8,2022-08-24 08:44:01.837000+00:00,2022-08-24T08:44:02.059Z,2022-08-24T08:44:02.059Z
3q3NU1RzUi,MOOSPMPSParser,1661330640,2.5,2.5,2.24,4.33,0.4,2.37,2.37,4.93,0.56,2.37,607.44,171.58,8476.34,30.72,17.84,3.82,17.9,17.9,0.99,0.34,17.91,0.42,18.3,53.1,36.29,42,e00fce68f8f5a1da595c7249,2022-08-24 08:44:02.026000+00:00,2022-08-24T08:44:02.225Z,2022-08-24T08:44:02.225Z
po4J3SX0kj,MOOSPMPSParser,1661330641,2.28,2.28,2.44,3.53,0.35,2.58,2.58,3.75,0.38,2.58,767.15,208.6,8805.51,28.42,19.44,1.54,19.49,19.49,0.26,0.13,19.5,0.44,18.4,52.6,27.409,42,e00fce6835b6173deb1a1f49,2022-08-24 08:44:02.348000+00:00,2022-08-24T08:44:02.538Z,2022-08-24T08:44:02.538Z
uKAHQmTnAy,MOOSPMPSParser,1661330940,3.14,3.14,2.63,4.52,0.56,2.78,2.78,4.77,0.56,2.78,753.72,218.73,4106.18,22.64,20.93,2.41,20.98,20.98,0.25,0.16,20.99,0.46,18.8,50.8,40.984,43,e00fce6856818e5885f65487,2022-08-24 08:49:02.300000+00:00,2022-08-24T08:49:02.499Z,2022-08-24T08:49:02.499Z
NIajCpCbZ5,MOOSPMPSParser,1661331240,3.24,3.24,2.17,5.09,0.51,2.3,2.3,5.54,0.51,2.3,715.95,204.02,8632.81,34.17,17.29,3.27,17.34,17.35,0.61,0.19,17.35,0.43,17.6,55.0,35.498,42,e00fce68f8f5a1da595c7249,2022-08-24 08:54:01.840000+00:00,2022-08-24T08:54:02.004Z,2022-08-24T08:54:02.004Z
Vy7G9IIRRh,MOOSPMPSParser,1661331240,3.56,3.56,2.52,4.3,0.38,2.67,2.67,4.55,0.4,2.67,753.85,219.27,9440.97,20.03,20.08,0.85,20.13,20.14,0.25,0.04,20.14,0.48,17.7,54.0,27.152,42,e00fce68a145996ae3d821b8,2022-08-24 08:54:01.881000+00:00,2022-08-24T08:54:02.124Z,2022-08-24T08:54:02.124Z
aWeW2sMCSO,MOOSPMPSParser,1661331241,2.43,2.43,2.52,4.07,0.38,2.67,2.67,4.28,0.42,2.67,821.38,219.52,8972.22,32.61,20.06,1.96,20.11,20.12,0.2,0.06,20.12,0.47,17.8,54.6,27.22,42,e00fce6835b6173deb1a1f49,2022-08-24 08:54:02.363000+00:00,2022-08-24T08:54:02.599Z,2022-08-24T08:54:02.599Z
4RqZtgxDyK,MOOSPMPSParser,1661331540,3.74,3.74,2.34,5.15,0.54,2.48,2.48,5.52,0.55,2.48,834.97,241.71,4270.7,25.31,18.64,2.15,18.69,18.69,0.55,0.28,18.7,0.45,18.2,52.8,43.39,43,e00fce6856818e5885f65487,2022-08-24 08:59:02.276000+00:00,2022-08-24T08:59:02.558Z,2022-08-24T08:59:02.558Z
