objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RZmPWklaHT,MOOSPMPSParser,1684800180,2.37,2.37,2.14,3.31,3.31,2.27,2.27,3.78,3.78,2.27,863.18,216.0,3826.29,25.18,17.07,1.65,17.12,17.12,0.59,0.3,17.12,0.46,36.3,27.1,53.458,42,e00fce68f8f5a1da595c7249,2023-05-23 00:03:02.026000+00:00,2023-05-23T00:03:02.213Z,2023-05-23T00:03:02.213Z
2TrIXecCTC,MOOSPMPSParser,1684800541,4.18,4.18,2.37,5.09,5.09,2.51,2.51,5.5,5.5,2.51,1094.55,270.5,935529.88,24.02,18.89,1.08,18.94,18.95,0.42,0.34,18.95,0.45,35.2,28.3,52.025,42,e00fce68a145996ae3d821b8,2023-05-23 00:09:01.124000+00:00,2023-05-23T00:09:01.337Z,2023-05-23T00:09:01.337Z
ObM5d7U25f,MOOSPMPSParser,1684800780,2.26,2.26,1.87,3.19,3.19,1.98,1.98,3.61,3.61,1.98,839.73,210.92,3961.04,24.05,14.9,1.44,14.94,14.95,0.54,0.34,14.95,0.42,36.2,27.9,52.964,42,e00fce68f8f5a1da595c7249,2023-05-23 00:13:02.070000+00:00,2023-05-23T00:13:02.480Z,2023-05-23T00:13:02.480Z
vZUE2GqlDs,MOOSPMPSParser,1684801141,4.33,4.33,2.41,5.24,5.24,2.55,2.55,5.66,5.66,2.55,1092.35,273.73,935697.69,24.1,19.17,1.08,19.22,19.22,0.42,0.17,19.23,0.44,35.4,28.6,51.691,42,e00fce68a145996ae3d821b8,2023-05-23 00:19:01.271000+00:00,2023-05-23T00:19:01.498Z,2023-05-23T00:19:01.498Z
p9A6tOs1Nv,MOOSPMPSParser,1684801380,2.25,2.25,1.91,3.3,3.3,2.02,2.02,3.87,3.87,2.02,846.7,212.4,4102.9,25.57,15.23,1.8,15.27,15.27,0.81,0.45,15.28,0.45,35.8,28.1,52.05,42,e00fce68f8f5a1da595c7249,2023-05-23 00:23:02.099000+00:00,2023-05-23T00:23:02.253Z,2023-05-23T00:23:02.253Z
iWwUJeL6y8,MOOSPMPSParser,1684801741,4.05,4.05,2.63,5.04,5.04,2.78,2.78,5.27,5.27,2.78,1055.48,261.8,935864.56,22.32,20.93,0.88,20.98,20.99,0.25,0.09,20.99,0.46,35.1,29.1,50.771,42,e00fce68a145996ae3d821b8,2023-05-23 00:29:01.144000+00:00,2023-05-23T00:29:01.333Z,2023-05-23T00:29:01.333Z
T8MpgHYhR0,MOOSPMPSParser,1684801980,2.53,2.53,1.91,3.81,3.81,2.19,2.33,4.7,4.7,2.4,885.56,227.78,4256.7,29.81,15.01,2.7,15.22,15.25,1.17,0.57,15.26,0.5,35.6,29.4,52.568,42,e00fce68f8f5a1da595c7249,2023-05-23 00:33:01.915000+00:00,2023-05-23T00:33:02.089Z,2023-05-23T00:33:02.089Z
ciCdDz9uDm,MOOSPMPSParser,1684802341,3.5,3.5,2.22,4.1,4.1,2.34,2.34,4.44,4.44,2.34,825.98,225.49,936029.62,17.6,17.65,0.86,17.69,17.7,0.25,0.21,17.7,0.47,34.8,27.2,51.004,42,e00fce68a145996ae3d821b8,2023-05-23 00:39:01.284000+00:00,2023-05-23T00:39:01.460Z,2023-05-23T00:39:01.460Z
q3LL6EJwke,MOOSPMPSParser,1684802580,2.46,2.46,2.17,3.53,3.53,2.3,2.3,3.81,3.81,2.3,849.86,222.16,4398.14,26.49,17.3,1.37,17.34,17.35,0.3,0.13,17.35,0.45,34.9,28.7,51.021,42,e00fce68f8f5a1da595c7249,2023-05-23 00:43:02.098000+00:00,2023-05-23T00:43:02.324Z,2023-05-23T00:43:02.324Z
oOpxmhp0Cy,MOOSPMPSParser,1684802941,3.56,3.56,2.75,4.39,4.39,2.91,2.91,4.84,4.84,2.91,861.84,241.72,936194.75,20.56,21.89,1.0,21.95,21.95,0.43,0.3,21.96,0.5,35.1,26.1,50.519,42,e00fce68a145996ae3d821b8,2023-05-23 00:49:01.191000+00:00,2023-05-23T00:49:01.381Z,2023-05-23T00:49:01.381Z
d3urBJfD1I,MOOSPMPSParser,1684803180,2.25,2.25,2.0,3.35,3.35,2.11,2.11,3.77,3.77,2.11,828.04,213.22,4548.2,23.3,15.91,1.57,15.95,15.96,0.57,0.34,15.96,0.45,34.8,28.7,54.33,42,e00fce68f8f5a1da595c7249,2023-05-23 00:53:01.844000+00:00,2023-05-23T00:53:02.051Z,2023-05-23T00:53:02.051Z
8BeYRH4gHa,MOOSPMPSParser,1684803541,3.71,3.71,2.71,4.56,4.56,2.87,2.87,4.97,4.97,2.87,893.88,242.27,936371.88,22.83,21.57,1.12,21.63,21.63,0.44,0.13,21.64,0.48,34.9,26.0,51.907,42,e00fce68a145996ae3d821b8,2023-05-23 00:59:01.302000+00:00,2023-05-23T00:59:01.496Z,2023-05-23T00:59:01.496Z
