objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EcxlvDVkrZ,MOOSPMPSParser,1685674981,13.98,13.98,10.43,20.13,20.13,11.1,11.16,21.79,21.79,11.19,2966.63,792.88,13765.09,127.13,82.95,10.91,83.23,83.26,2.32,0.89,83.28,0.53,25.0,39.5,44.175,42,e00fce68f8f5a1da595c7249,2023-06-02 03:03:02.893000+00:00,2023-06-02T03:03:03.083Z,2023-06-02T03:03:03.083Z
RXhrE7kFBZ,MOOSPMPSParser,1685675340,5.21,5.21,4.69,6.88,6.88,5.29,5.56,7.7,7.7,5.69,1046.67,304.79,1335090.0,39.28,36.95,2.15,37.37,37.43,1.03,0.58,37.44,0.61,24.5,37.4,38.353,42,e00fce68a145996ae3d821b8,2023-06-02 03:08:58.905000+00:00,2023-06-02T03:08:59.105Z,2023-06-02T03:08:59.105Z
GDrOe1dGgX,MOOSPMPSParser,1685675581,13.54,13.54,8.35,18.98,18.98,8.84,8.84,20.54,20.54,8.84,2873.0,757.3,14436.63,119.44,66.51,9.76,66.68,66.69,2.02,0.72,66.71,0.49,23.9,44.3,38.509,42,e00fce68f8f5a1da595c7249,2023-06-02 03:13:02.992000+00:00,2023-06-02T03:13:03.217Z,2023-06-02T03:13:03.217Z
Ob7xilE7ob,MOOSPMPSParser,1685675940,4.9,4.9,4.17,6.57,6.57,5.01,5.5,7.51,7.51,5.74,1006.03,289.7,1335390.75,38.23,32.54,2.52,33.21,33.31,0.94,0.48,33.32,0.64,24.1,38.5,35.08,42,e00fce68a145996ae3d821b8,2023-06-02 03:19:03.991000+00:00,2023-06-02T03:19:04.180Z,2023-06-02T03:19:04.180Z
b1Y1zd82Z4,MOOSPMPSParser,1685676181,7.05,7.05,3.98,10.32,10.32,4.39,4.54,11.81,11.81,4.61,1644.19,438.93,14851.57,71.72,31.5,6.38,31.76,31.8,2.13,0.86,31.8,0.55,23.2,44.9,37.392,42,e00fce68f8f5a1da595c7249,2023-06-02 03:23:02.904000+00:00,2023-06-02T03:23:03.209Z,2023-06-02T03:23:03.209Z
kJuGqzsLii,MOOSPMPSParser,1685676540,3.81,3.81,3.7,5.22,5.22,4.37,4.74,6.17,6.17,4.92,809.29,236.18,1335643.5,32.61,28.94,2.6,29.46,29.54,1.01,0.7,29.55,0.62,24.0,38.5,34.041,42,e00fce68a145996ae3d821b8,2023-06-02 03:28:58.799000+00:00,2023-06-02T03:28:59.032Z,2023-06-02T03:28:59.032Z
kGV8pYYSwd,MOOSPMPSParser,1685676781,1.75,1.75,3.04,3.41,3.41,3.89,4.45,4.33,4.33,4.72,713.82,189.04,15060.45,33.65,23.45,3.52,24.18,24.28,1.22,0.62,24.3,0.66,23.0,45.8,40.277,42,e00fce68f8f5a1da595c7249,2023-06-02 03:33:02.820000+00:00,2023-06-02T03:33:03.072Z,2023-06-02T03:33:03.072Z
GgCOl6Rlcp,MOOSPMPSParser,1685677140,4.75,4.75,6.06,6.59,6.59,8.82,10.81,7.73,7.73,11.79,988.97,288.09,1335944.5,39.07,45.5,3.41,48.01,48.38,1.18,0.69,48.42,0.72,22.7,46.1,27.317,42,e00fce68a145996ae3d821b8,2023-06-02 03:38:58.972000+00:00,2023-06-02T03:38:59.157Z,2023-06-02T03:38:59.157Z
4I6v0xCb1Z,MOOSPMPSParser,1685677381,2.03,2.03,3.05,3.89,3.89,3.85,4.36,4.99,4.99,4.61,753.06,202.19,15266.66,34.41,23.58,4.92,24.25,24.35,1.52,0.9,24.36,0.65,22.7,47.0,40.37,42,e00fce68f8f5a1da595c7249,2023-06-02 03:43:02.808000+00:00,2023-06-02T03:43:02.983Z,2023-06-02T03:43:02.983Z
Iqx1wV4Hbn,MOOSPMPSParser,1685677740,5.05,5.05,4.31,6.81,6.81,5.55,6.36,8.4,8.4,6.77,1024.18,300.47,1336255.5,41.19,33.19,3.56,34.26,34.41,1.75,1.19,34.43,0.64,21.8,48.7,20.589,42,e00fce68a145996ae3d821b8,2023-06-02 03:48:58.878000+00:00,2023-06-02T03:48:59.109Z,2023-06-02T03:48:59.109Z
CfHGSrcQ35,MOOSPMPSParser,1685677981,2.33,2.33,3.5,4.5,4.5,4.18,4.58,5.96,5.96,4.78,832.88,219.87,15492.75,39.67,27.27,5.38,27.83,27.91,2.0,1.17,27.92,0.62,22.5,46.5,40.833,42,e00fce68f8f5a1da595c7249,2023-06-02 03:53:02.809000+00:00,2023-06-02T03:53:03.008Z,2023-06-02T03:53:03.008Z
jVK81ZfLqW,MOOSPMPSParser,1685678340,4.92,4.92,7.82,6.81,6.81,8.98,9.57,8.13,8.13,9.86,990.18,290.41,1336571.38,41.2,61.46,3.5,62.33,62.45,1.47,1.04,62.47,0.61,21.4,49.4,21.769,42,e00fce68a145996ae3d821b8,2023-06-02 03:58:58.794000+00:00,2023-06-02T03:58:59.019Z,2023-06-02T03:58:59.019Z
