objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
41SBeVoans,MOOSPMPSParser,1661112180,3.06,3.06,2.23,3.77,0.41,2.36,2.36,4.06,0.43,2.36,689.98,201.39,675861.25,19.34,17.76,0.74,17.81,17.81,0.28,0.17,17.82,0.45,19.4,48.1,34.539,42,e00fce68a145996ae3d821b8,2022-08-21 20:02:59.095000+00:00,2022-08-21T20:02:59.351Z,2022-08-21T20:02:59.351Z
JhLO68KLtc,MOOSPMPSParser,1661112480,2.04,2.04,1.3,3.19,0.19,1.38,1.38,3.29,0.19,1.38,542.77,151.94,812018.88,23.92,10.36,1.72,10.39,10.39,0.16,0.08,10.4,0.38,21.6,53.0,39.346,42,e00fce68f8f5a1da595c7249,2022-08-21 20:07:58.550000+00:00,2022-08-21T20:07:58.729Z,2022-08-21T20:07:58.729Z
i1Q1Lti1mU,MOOSPMPSParser,1661112601,1.11,1.11,1.32,1.74,0.12,1.4,1.4,1.97,0.15,1.4,537.6,144.28,710688.12,16.09,10.53,0.69,10.55,10.56,0.25,0.16,10.56,0.44,12.6,72.1,25.513,42,e00fce6835b6173deb1a1f49,2022-08-21 20:09:57.559000+00:00,2022-08-21T20:09:57.777Z,2022-08-21T20:09:57.777Z
32Kr3hBI1Z,MOOSPMPSParser,1661112780,1.9,1.9,0.73,2.41,0.11,0.77,0.77,2.53,0.11,0.77,499.56,144.03,675966.44,13.01,5.83,0.28,5.85,5.85,0.15,0.06,5.85,0.46,17.7,48.2,33.47,42,e00fce68a145996ae3d821b8,2022-08-21 20:12:59.097000+00:00,2022-08-21T20:12:59.283Z,2022-08-21T20:12:59.283Z
EDdnC5JEDi,MOOSPMPSParser,1661113080,1.86,1.86,1.48,3.24,0.32,1.57,1.57,3.33,0.32,1.57,499.19,139.56,812121.44,27.38,11.79,1.86,11.82,11.82,0.18,0.0,11.83,0.39,21.7,51.9,41.237,42,e00fce68f8f5a1da595c7249,2022-08-21 20:17:59.144000+00:00,2022-08-21T20:17:59.312Z,2022-08-21T20:17:59.312Z
SW9mTBJq2q,MOOSPMPSParser,1661113201,0.81,0.81,1.1,1.66,0.16,1.16,1.16,1.83,0.16,1.16,511.39,136.7,710776.75,19.35,8.72,1.24,8.74,8.74,0.2,0.04,8.75,0.47,12.7,73.5,25.86,42,e00fce6835b6173deb1a1f49,2022-08-21 20:19:57.672000+00:00,2022-08-21T20:19:57.862Z,2022-08-21T20:19:57.862Z
WprdiCXQCv,MOOSPMPSParser,1661113380,0.8,0.8,0.89,0.93,0.1,0.94,0.94,1.08,0.11,0.94,285.78,83.24,676024.19,5.86,7.07,0.22,7.09,7.09,0.14,0.14,7.09,0.43,16.6,52.8,36.929,42,e00fce68a145996ae3d821b8,2022-08-21 20:22:59.082000+00:00,2022-08-21T20:22:59.281Z,2022-08-21T20:22:59.281Z
GE2qwZYkBO,MOOSPMPSParser,1661113680,1.05,1.05,1.06,1.97,0.17,1.13,1.13,2.22,0.19,1.13,383.49,105.67,812200.25,16.97,8.47,1.6,8.49,8.5,0.39,0.0,8.5,0.4,21.5,50.6,43.639,42,e00fce68f8f5a1da595c7249,2022-08-21 20:27:59.017000+00:00,2022-08-21T20:27:59.221Z,2022-08-21T20:27:59.221Z
F25pzO4tVo,MOOSPMPSParser,1661113801,0.98,0.98,1.55,1.81,0.16,1.64,1.64,1.92,0.16,1.64,521.04,140.79,710879.88,19.39,12.34,0.98,12.37,12.38,0.09,0.09,12.38,0.43,12.8,72.3,25.995,42,e00fce6835b6173deb1a1f49,2022-08-21 20:29:57.598000+00:00,2022-08-21T20:29:57.794Z,2022-08-21T20:29:57.794Z
8twMINqDP1,MOOSPMPSParser,1661113981,1.02,1.02,1.19,1.31,0.16,1.25,1.25,1.4,0.16,1.25,333.75,97.22,676098.44,8.38,9.44,0.22,9.47,9.47,0.13,0.09,9.47,0.43,16.4,53.6,35.208,42,e00fce68a145996ae3d821b8,2022-08-21 20:32:59.024000+00:00,2022-08-21T20:32:59.204Z,2022-08-21T20:32:59.204Z
MEEu9cFGZa,MOOSPMPSParser,1661114280,0.93,0.93,1.0,1.8,0.17,1.06,1.06,1.98,0.17,1.06,357.21,98.86,812281.56,16.22,7.94,1.24,7.97,7.97,0.3,0.09,7.97,0.4,20.9,50.3,42.501,42,e00fce68f8f5a1da595c7249,2022-08-21 20:38:06.928000+00:00,2022-08-21T20:38:07.122Z,2022-08-21T20:38:07.122Z
TXxjr6mWSI,MOOSPMPSParser,1661114401,1.12,1.12,1.83,1.91,0.31,1.93,1.93,2.06,0.34,1.93,558.01,146.85,710999.75,20.81,14.55,1.11,14.58,14.59,0.31,0.08,14.59,0.43,12.7,73.9,26.008,42,e00fce6835b6173deb1a1f49,2022-08-21 20:39:57.596000+00:00,2022-08-21T20:39:57.844Z,2022-08-21T20:39:57.844Z
0XGh5RcPJC,MOOSPMPSParser,1661114581,1.27,1.27,1.52,1.68,0.2,1.61,1.61,1.77,0.24,1.61,382.59,110.79,676183.12,8.75,12.14,0.35,12.17,12.17,0.07,0.04,12.17,0.43,16.7,52.1,35.364,42,e00fce68a145996ae3d821b8,2022-08-21 20:42:59.163000+00:00,2022-08-21T20:42:59.349Z,2022-08-21T20:42:59.349Z
aimQBbIoAM,MOOSPMPSParser,1661114880,1.12,1.12,1.42,2.06,0.21,1.5,1.5,2.11,0.21,1.5,380.26,104.07,812364.06,16.74,11.3,1.24,11.34,11.34,0.08,0.0,11.34,0.41,20.7,53.9,41.989,42,e00fce68f8f5a1da595c7249,2022-08-21 20:48:00.104000+00:00,2022-08-21T20:48:00.468Z,2022-08-21T20:48:00.468Z
4OlHBFvCHv,MOOSPMPSParser,1661115001,0.65,0.65,1.28,1.45,0.1,1.35,1.35,1.5,0.1,1.35,484.91,130.7,711099.31,16.43,10.18,0.83,10.2,10.21,0.04,0.04,10.21,0.45,12.8,75.5,26.144,42,e00fce6835b6173deb1a1f49,2022-08-21 20:49:57.658000+00:00,2022-08-21T20:49:57.884Z,2022-08-21T20:49:57.884Z
QWQYZDjKAr,MOOSPMPSParser,1661115181,1.22,1.22,1.11,1.63,0.1,1.17,1.17,1.75,0.15,1.17,380.5,109.63,676266.69,10.51,8.81,0.31,8.83,8.84,0.1,0.09,8.84,0.46,16.6,55.2,35.369,42,e00fce68a145996ae3d821b8,2022-08-21 20:52:59.080000+00:00,2022-08-21T20:52:59.258Z,2022-08-21T20:52:59.258Z
Rq2Tr2Qsnb,MOOSPMPSParser,1661115480,1.11,1.11,1.26,2.06,0.2,1.33,1.33,2.18,0.2,1.33,386.46,106.0,812448.12,18.18,10.04,1.02,10.07,10.07,0.17,0.08,10.08,0.43,20.5,53.7,39.199,42,e00fce68f8f5a1da595c7249,2022-08-21 20:57:58.702000+00:00,2022-08-21T20:57:58.880Z,2022-08-21T20:57:58.880Z
FNwa11YOZU,MOOSPMPSParser,1661115601,0.71,0.71,1.8,1.45,0.23,1.91,1.91,1.48,0.23,1.91,489.96,128.88,711205.06,17.12,14.37,0.73,14.4,14.41,0.04,0.0,14.41,0.47,12.3,80.0,23.299,42,e00fce6835b6173deb1a1f49,2022-08-21 20:59:57.604000+00:00,2022-08-21T20:59:57.809Z,2022-08-21T20:59:57.809Z
