objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RoYbHBgDRF,MOOSPMPSParser,1658703661,0.84,0.84,1.47,1.59,0.16,1.55,1.55,1.8,0.16,1.55,511.21,136.64,41845.32,17.82,11.68,1.37,11.71,11.71,0.41,0.09,11.72,0.45,11.7,90.9,25.602,42,e00fce6835b6173deb1a1f49,2022-07-24 23:01:02.363000+00:00,2022-07-24T23:01:02.559Z,2022-07-24T23:01:02.559Z
KBmSaFAy33,MOOSPMPSParser,1658703721,3.52,3.52,2.57,5.44,0.6,2.71,2.71,5.83,0.63,2.71,822.26,233.8,52046.92,36.68,20.42,2.99,20.49,20.49,0.71,0.09,20.5,0.42,17.7,83.2,30.463,42,e00fce68f8f5a1da595c7249,2022-07-24 23:02:02.247000+00:00,2022-07-24T23:02:02.475Z,2022-07-24T23:02:02.475Z
1kxMJSBxD3,MOOSPMPSParser,1658704261,0.85,0.85,1.24,1.46,0.12,1.32,1.32,1.65,0.14,1.32,515.37,134.46,41939.9,16.17,9.91,0.72,9.94,9.94,0.25,0.13,9.94,0.48,11.9,89.5,24.956,42,e00fce6835b6173deb1a1f49,2022-07-24 23:11:02.450000+00:00,2022-07-24T23:11:02.637Z,2022-07-24T23:11:02.637Z
8dDyISqiDD,MOOSPMPSParser,1658704861,0.89,0.89,1.35,1.63,0.22,1.42,1.42,1.75,0.25,1.42,517.33,138.73,42027.48,17.64,10.72,0.83,10.75,10.75,0.2,0.16,10.75,0.47,11.9,89.7,25.7,42,e00fce6835b6173deb1a1f49,2022-07-24 23:21:02.394000+00:00,2022-07-24T23:21:02.614Z,2022-07-24T23:21:02.614Z
GqdCL0P8MB,MOOSPMPSParser,1658704980,3.59,3.59,2.5,5.31,0.51,2.65,2.65,5.66,0.54,2.65,804.97,225.75,52409.13,37.95,19.92,2.22,19.98,19.99,0.63,0.09,19.99,0.45,17.7,82.3,28.657,42,e00fce68f8f5a1da595c7249,2022-07-24 23:23:02.248000+00:00,2022-07-24T23:23:02.479Z,2022-07-24T23:23:02.479Z
WQpAb74NED,MOOSPMPSParser,1658705461,0.79,0.79,0.99,1.33,0.12,1.05,1.05,1.5,0.14,1.05,487.11,127.1,42115.74,13.91,7.91,0.9,7.93,7.93,0.22,0.05,7.93,0.46,11.8,89.2,24.973,42,e00fce6835b6173deb1a1f49,2022-07-24 23:31:02.362000+00:00,2022-07-24T23:31:02.580Z,2022-07-24T23:31:02.580Z
K1iMnSl3Z8,MOOSPMPSParser,1658705580,4.19,4.19,2.89,6.4,0.74,3.06,3.06,6.7,0.74,3.06,916.65,256.41,52616.25,41.86,23.0,2.24,23.07,23.07,0.53,0.0,23.08,0.45,18.0,82.5,29.047,42,e00fce68f8f5a1da595c7249,2022-07-24 23:33:02.781000+00:00,2022-07-24T23:33:03.014Z,2022-07-24T23:33:03.014Z
6J2OQndYBf,MOOSPMPSParser,1658706061,0.44,0.44,0.87,0.83,0.06,0.92,0.92,1.03,0.06,0.92,394.54,104.66,42185.65,12.2,6.95,0.81,6.97,6.97,0.25,0.13,6.97,0.47,11.7,87.4,25.437,42,e00fce6835b6173deb1a1f49,2022-07-24 23:41:02.378000+00:00,2022-07-24T23:41:02.577Z,2022-07-24T23:41:02.577Z
eIYoc4kdLo,MOOSPMPSParser,1658706180,4.45,4.45,2.84,6.63,0.75,3.0,3.0,7.49,0.96,3.0,947.89,267.59,52819.14,43.0,22.59,4.13,22.66,22.67,1.48,0.09,22.67,0.44,18.1,82.3,29.461,42,e00fce68f8f5a1da595c7249,2022-07-24 23:43:02.752000+00:00,2022-07-24T23:43:02.956Z,2022-07-24T23:43:02.956Z
SL2BckkuqE,MOOSPMPSParser,1658706661,0.03,0.03,0.87,0.49,0.07,0.92,0.92,0.68,0.09,0.92,319.57,86.35,42244.54,10.3,6.92,0.99,6.94,6.94,0.26,0.21,6.94,0.49,11.8,86.7,26.713,42,e00fce6835b6173deb1a1f49,2022-07-24 23:51:02.356000+00:00,2022-07-24T23:51:02.579Z,2022-07-24T23:51:02.579Z
rscBjpm2QT,MOOSPMPSParser,1658706780,4.46,4.46,2.94,6.7,0.7,3.11,3.11,7.51,0.74,3.11,980.88,274.56,53020.58,42.09,23.42,3.3,23.49,23.5,1.36,0.27,23.5,0.44,18.2,80.7,29.246,42,e00fce68f8f5a1da595c7249,2022-07-24 23:53:05.640000+00:00,2022-07-24T23:53:05.873Z,2022-07-24T23:53:05.873Z
