objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QUWAfiZVww,MOOSPMPSParser,1659448800,2.5,2.5,2.67,4.58,0.37,2.82,2.82,4.75,0.37,2.82,615.08,176.19,330088.41,34.51,21.22,2.91,21.29,21.3,0.31,0.0,21.3,0.49,15.4,69.3,17.407,42,e00fce68f8f5a1da595c7249,2022-08-02 14:00:01.207000+00:00,2022-08-02T14:00:01.472Z,2022-08-02T14:00:01.472Z
vChEyDYOHg,MOOSPMPSParser,1659449341,0.41,0.41,1.4,0.85,0.04,1.48,1.48,0.96,0.06,1.48,448.06,119.96,281252.47,12.93,11.15,0.83,11.18,11.18,0.08,0.04,11.19,0.47,13.4,74.5,18.535,42,e00fce6835b6173deb1a1f49,2022-08-02 14:09:01.157000+00:00,2022-08-02T14:09:01.349Z,2022-08-02T14:09:01.349Z
EthgSakeFO,MOOSPMPSParser,1659449401,3.12,3.12,2.91,4.1,0.41,3.09,3.11,4.71,0.42,3.11,690.06,199.16,193303.69,21.24,23.14,1.1,23.21,23.22,0.41,0.14,23.23,0.52,12.6,79.5,12.094,42,e00fce68a145996ae3d821b8,2022-08-02 14:09:59.737000+00:00,2022-08-02T14:09:59.961Z,2022-08-02T14:09:59.961Z
usdSVwyL3S,MOOSPMPSParser,1659449400,2.23,2.23,2.81,4.25,0.48,2.97,2.97,4.76,0.48,2.97,609.95,170.65,330281.62,34.28,22.38,3.18,22.45,22.46,0.85,0.16,22.46,0.49,14.9,69.6,16.643,42,e00fce68f8f5a1da595c7249,2022-08-02 14:10:01.160000+00:00,2022-08-02T14:10:01.407Z,2022-08-02T14:10:01.407Z
bqrCOWwQE2,MOOSPMPSParser,1659449941,0.49,0.49,1.32,0.89,0.11,1.4,1.4,1.02,0.11,1.4,451.46,119.9,281344.84,12.17,10.51,0.87,10.54,10.54,0.22,0.08,10.54,0.49,14.4,73.7,18.317,42,e00fce6835b6173deb1a1f49,2022-08-02 14:19:01.157000+00:00,2022-08-02T14:19:01.440Z,2022-08-02T14:19:01.440Z
41Xw5YNKcu,MOOSPMPSParser,1659450001,6.25,6.12,2.54,7.15,0.32,2.69,2.69,7.81,0.37,2.69,1591.43,366.16,193494.72,18.7,20.23,1.42,20.28,20.29,0.54,0.41,20.29,0.5,13.4,75.1,13.649,42,e00fce68a145996ae3d821b8,2022-08-02 14:20:00.218000+00:00,2022-08-02T14:20:00.573Z,2022-08-02T14:20:00.573Z
LxoJhOsGnM,MOOSPMPSParser,1659450000,2.16,2.16,2.53,4.34,0.49,2.67,2.67,5.07,0.68,2.67,625.37,180.3,330473.06,35.49,20.11,3.63,20.17,20.18,1.15,0.32,20.19,0.47,15.1,70.1,17.854,42,e00fce68f8f5a1da595c7249,2022-08-02 14:20:01.264000+00:00,2022-08-02T14:20:01.454Z,2022-08-02T14:20:01.454Z
mjw8xG6EVF,MOOSPMPSParser,1659450541,0.37,0.37,1.07,0.89,0.11,1.13,1.13,0.95,0.12,1.13,435.77,116.65,281431.31,13.57,8.5,0.56,8.52,8.53,0.06,0.05,8.53,0.5,15.3,67.2,19.945,42,e00fce6835b6173deb1a1f49,2022-08-02 14:29:01.557000+00:00,2022-08-02T14:29:01.758Z,2022-08-02T14:29:01.758Z
rdOkv8uMnZ,MOOSPMPSParser,1659450601,2.86,2.86,2.62,3.78,0.39,2.8,2.81,4.18,0.41,2.82,776.0,190.81,193677.58,20.0,20.85,1.41,20.92,20.93,0.38,0.21,20.94,0.52,14.1,74.0,15.997,42,e00fce68a145996ae3d821b8,2022-08-02 14:29:59.645000+00:00,2022-08-02T14:29:59.898Z,2022-08-02T14:29:59.898Z
OrsHPuwlNN,MOOSPMPSParser,1659450600,2.13,2.13,2.79,4.43,0.48,2.95,2.95,4.95,0.55,2.95,607.55,170.37,330652.03,34.16,22.18,3.97,22.25,22.26,0.91,0.2,22.26,0.48,15.9,66.0,20.299,42,e00fce68f8f5a1da595c7249,2022-08-02 14:30:01.113000+00:00,2022-08-02T14:30:01.365Z,2022-08-02T14:30:01.365Z
7FlxuEROOR,MOOSPMPSParser,1659451141,0.25,0.25,1.09,0.79,0.06,1.16,1.16,0.97,0.06,1.16,401.91,104.6,281508.53,12.81,8.69,0.93,8.71,8.72,0.17,0.04,8.72,0.5,15.1,69.7,20.927,42,e00fce6835b6173deb1a1f49,2022-08-02 14:39:01.557000+00:00,2022-08-02T14:39:01.757Z,2022-08-02T14:39:01.757Z
GXnovIqZTz,MOOSPMPSParser,1659451201,2.97,2.97,2.71,3.77,0.37,2.87,2.87,3.97,0.37,2.87,658.46,190.32,193872.41,20.08,21.59,0.7,21.64,21.65,0.12,0.12,21.65,0.47,14.8,70.3,15.858,42,e00fce68a145996ae3d821b8,2022-08-02 14:39:59.645000+00:00,2022-08-02T14:39:59.832Z,2022-08-02T14:39:59.832Z
hsiwFelGGD,MOOSPMPSParser,1659451200,2.07,2.07,2.64,3.99,0.35,2.79,2.79,4.75,0.4,2.79,612.01,169.27,330832.91,32.56,20.97,3.36,21.03,21.04,1.14,0.45,21.04,0.48,16.3,65.4,21.947,42,e00fce68f8f5a1da595c7249,2022-08-02 14:40:01.199000+00:00,2022-08-02T14:40:01.407Z,2022-08-02T14:40:01.407Z
fUah1T5Bsq,MOOSPMPSParser,1659451741,0.18,0.18,0.85,0.61,0.01,0.91,0.92,0.76,0.01,0.92,366.29,93.79,281577.81,11.89,6.79,0.72,6.82,6.82,0.13,0.13,6.82,0.51,14.6,68.2,20.367,42,e00fce6835b6173deb1a1f49,2022-08-02 14:49:01.572000+00:00,2022-08-02T14:49:01.818Z,2022-08-02T14:49:01.818Z
KP6IoVk9qs,MOOSPMPSParser,1659451801,2.81,2.81,2.26,3.68,0.37,2.39,2.39,3.95,0.41,2.39,632.61,185.11,194044.67,19.27,17.97,0.99,18.01,18.02,0.26,0.13,18.02,0.46,15.8,63.8,19.799,42,e00fce68a145996ae3d821b8,2022-08-02 14:49:59.647000+00:00,2022-08-02T14:49:59.866Z,2022-08-02T14:49:59.866Z
v4BZ4gGIz0,MOOSPMPSParser,1659451800,2.37,2.37,2.48,4.58,0.65,2.63,2.63,4.91,0.7,2.63,624.27,177.75,331017.5,35.98,19.77,3.73,19.83,19.83,0.59,0.0,19.84,0.48,17.3,62.6,23.621,42,e00fce68f8f5a1da595c7249,2022-08-02 14:50:01.160000+00:00,2022-08-02T14:50:01.369Z,2022-08-02T14:50:01.369Z
H5WcPjxtO0,MOOSPMPSParser,1659452341,0.01,0.01,0.94,0.18,0.03,1.0,1.01,0.19,0.03,1.01,325.57,85.72,281639.69,9.69,7.51,0.34,7.53,7.53,0.0,0.0,7.54,0.51,16.2,64.0,20.724,42,e00fce6835b6173deb1a1f49,2022-08-02 14:59:01.556000+00:00,2022-08-02T14:59:01.758Z,2022-08-02T14:59:01.758Z
