objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bTyG5qBF8h,MOOSPMPSParser,1682445780,3.83,3.83,4.46,5.75,5.75,5.69,6.5,7.08,7.08,6.9,872.99,255.43,26839.77,40.51,34.39,3.25,35.45,35.6,1.54,0.91,35.62,0.66,21.8,45.6,29.653,42,e00fce68a145996ae3d821b8,2023-04-25 18:03:00.918000+00:00,2023-04-25T18:03:01.088Z,2023-04-25T18:03:01.088Z
GdzznLExkI,MOOSPMPSParser,1682446021,2.9,2.9,4.45,6.05,6.05,5.9,6.88,7.7,7.7,7.37,939.42,254.92,1885.3,53.73,34.05,7.41,35.32,35.51,2.48,0.74,35.53,0.68,21.9,48.2,37.848,42,e00fce68f8f5a1da595c7249,2023-04-25 18:07:03.448000+00:00,2023-04-25T18:07:03.644Z,2023-04-25T18:07:03.644Z
jQFXWwLi6G,MOOSPMPSParser,1682446380,4.12,4.12,4.01,6.09,6.09,5.19,5.98,7.74,7.74,6.37,914.0,268.9,27140.16,43.58,30.81,3.63,31.83,31.99,1.92,1.41,32.0,0.67,22.4,44.6,29.394,42,e00fce68a145996ae3d821b8,2023-04-25 18:13:01.095000+00:00,2023-04-25T18:13:01.317Z,2023-04-25T18:13:01.317Z
zAjCEez8uw,MOOSPMPSParser,1682446621,2.79,2.79,4.43,5.73,5.73,5.55,6.26,7.5,7.5,6.62,942.23,252.34,2166.75,54.21,34.28,7.15,35.23,35.37,2.09,1.28,35.39,0.66,21.9,48.8,39.405,42,e00fce68f8f5a1da595c7249,2023-04-25 18:17:03.627000+00:00,2023-04-25T18:17:03.812Z,2023-04-25T18:17:03.812Z
nJrEso8qaD,MOOSPMPSParser,1682446980,4.32,4.32,4.74,6.41,6.41,5.89,6.62,8.02,8.02,6.99,945.52,275.81,27438.13,44.39,36.69,4.04,37.66,37.81,1.95,1.17,37.82,0.62,22.5,43.7,30.423,42,e00fce68a145996ae3d821b8,2023-04-25 18:23:00.935000+00:00,2023-04-25T18:23:01.167Z,2023-04-25T18:23:01.167Z
zt5WNY8BLM,MOOSPMPSParser,1682447221,3.0,3.0,4.48,5.7,5.7,5.51,6.15,7.52,7.52,6.47,947.59,254.67,2466.23,50.43,34.82,6.36,35.67,35.8,2.51,1.18,35.81,0.63,22.2,47.5,39.482,42,e00fce68f8f5a1da595c7249,2023-04-25 18:27:03.372000+00:00,2023-04-25T18:27:03.602Z,2023-04-25T18:27:03.602Z
Gnpey6eAdJ,MOOSPMPSParser,1682447580,4.15,4.15,4.66,5.93,5.93,5.62,6.19,7.22,7.22,6.47,906.31,262.67,27727.78,38.97,36.27,3.31,37.05,37.16,1.37,0.77,37.18,0.61,22.5,43.4,31.829,42,e00fce68a145996ae3d821b8,2023-04-25 18:33:01.049000+00:00,2023-04-25T18:33:01.353Z,2023-04-25T18:33:01.353Z
ubOv8auEV4,MOOSPMPSParser,1682447821,3.2,3.2,4.45,5.75,5.75,5.52,6.19,7.11,7.11,6.53,1000.42,264.87,2760.67,51.67,34.5,5.04,35.39,35.52,1.75,1.08,35.54,0.65,22.4,47.1,40.841,42,e00fce68f8f5a1da595c7249,2023-04-25 18:37:03.296000+00:00,2023-04-25T18:37:03.508Z,2023-04-25T18:37:03.508Z
GF62mB1Kw7,MOOSPMPSParser,1682448180,4.0,4.0,4.5,5.79,5.79,5.44,6.01,6.85,6.85,6.29,884.09,257.32,28011.23,39.22,35.06,3.2,35.83,35.94,1.0,0.56,35.95,0.64,22.9,41.0,32.753,42,e00fce68a145996ae3d821b8,2023-04-25 18:43:01.080000+00:00,2023-04-25T18:43:01.310Z,2023-04-25T18:43:01.310Z
H7rugUKyse,MOOSPMPSParser,1682448421,3.0,3.0,3.85,5.72,5.72,4.71,5.24,7.22,7.22,5.5,952.49,256.6,3062.93,50.71,29.89,6.05,30.6,30.71,2.12,1.09,30.72,0.64,22.7,47.4,41.774,42,e00fce68f8f5a1da595c7249,2023-04-25 18:47:03.435000+00:00,2023-04-25T18:47:03.660Z,2023-04-25T18:47:03.660Z
rhuA5OP4gn,MOOSPMPSParser,1682448780,3.98,3.98,3.83,5.58,5.58,4.72,5.28,6.75,6.75,5.55,901.5,257.84,28268.43,36.88,29.73,2.67,30.47,30.58,1.33,0.81,30.59,0.64,23.1,40.2,33.385,42,e00fce68a145996ae3d821b8,2023-04-25 18:53:00.828000+00:00,2023-04-25T18:53:01.033Z,2023-04-25T18:53:01.033Z
FmqMuHWcxI,MOOSPMPSParser,1682449021,3.08,3.08,4.4,5.52,5.52,5.43,6.07,7.2,7.2,6.38,968.92,255.3,3354.99,46.39,34.17,6.43,35.02,35.15,2.44,1.03,35.16,0.65,23.0,45.3,42.519,42,e00fce68f8f5a1da595c7249,2023-04-25 18:57:03.308000+00:00,2023-04-25T18:57:03.526Z,2023-04-25T18:57:03.526Z
