objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nhBmloxMRb,MOOSPMPSParser,1679360821,0.02,0.02,0.0,0.46,0.46,0.0,0.0,0.69,0.69,0.0,147.86,41.0,0.0,7.47,0.0,1.01,0.0,0.0,0.35,0.08,0.0,0.0,0.0,0.0,36.333,42,e00fce6835b6173deb1a1f49,2023-03-21 01:07:03.080000+00:00,2023-03-21T01:07:03.344Z,2023-03-21T01:07:03.344Z
1JYENjPheV,MOOSPMPSParser,1679360821,0.0,0.0,0.43,0.02,0.02,0.45,0.45,0.06,0.06,0.45,130.33,36.18,681.75,3.8,3.4,0.2,3.41,3.41,0.11,0.03,3.41,0.5,8.5,47.2,37.35,42,e00fce68a145996ae3d821b8,2023-03-21 01:07:03.236000+00:00,2023-03-21T01:07:03.440Z,2023-03-21T01:07:03.440Z
kFUeQhXwyf,MOOSPMPSParser,1679361421,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33,0.33,0.0,128.71,35.47,0.0,7.66,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.868,42,e00fce6835b6173deb1a1f49,2023-03-21 01:17:02.591000+00:00,2023-03-21T01:17:02.771Z,2023-03-21T01:17:02.771Z
2SMq6imcdZ,MOOSPMPSParser,1679361421,0.0,0.0,0.69,0.01,0.01,0.73,0.73,0.16,0.16,0.73,104.16,29.86,723.5,3.22,5.45,0.45,5.47,5.47,0.14,0.05,5.47,0.51,8.2,48.2,36.456,42,e00fce68a145996ae3d821b8,2023-03-21 01:17:03.165000+00:00,2023-03-21T01:17:03.392Z,2023-03-21T01:17:03.392Z
ZjPzBJ89X3,MOOSPMPSParser,1679362021,0.25,0.25,0.0,0.81,0.81,0.0,0.0,1.11,1.11,0.0,247.65,58.79,0.0,11.55,0.0,1.41,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,35.372,42,e00fce6835b6173deb1a1f49,2023-03-21 01:27:02.590000+00:00,2023-03-21T01:27:02.796Z,2023-03-21T01:27:02.796Z
8cy2Rie9t4,MOOSPMPSParser,1679362021,0.02,0.02,1.01,0.15,0.15,1.08,1.08,0.37,0.37,1.08,164.59,47.65,782.56,4.37,8.03,0.53,8.06,8.06,0.24,0.12,8.06,0.54,8.2,46.8,35.751,42,e00fce68a145996ae3d821b8,2023-03-21 01:27:03.161000+00:00,2023-03-21T01:27:03.357Z,2023-03-21T01:27:03.357Z
U2PLsGdNEB,MOOSPMPSParser,1679362621,0.67,0.67,0.0,1.48,1.48,0.0,0.0,1.79,1.79,0.0,385.89,79.4,0.0,13.73,0.0,1.86,0.0,0.0,0.47,0.22,0.0,0.0,0.0,0.0,34.251,42,e00fce6835b6173deb1a1f49,2023-03-21 01:37:02.582000+00:00,2023-03-21T01:37:02.776Z,2023-03-21T01:37:02.776Z
neGXZzqXXt,MOOSPMPSParser,1679362680,0.16,0.16,1.07,0.55,0.55,1.15,1.16,0.81,0.81,1.17,203.56,60.11,865.8,7.39,8.49,0.67,8.53,8.53,0.32,0.16,8.53,0.54,8.6,45.4,34.543,42,e00fce68a145996ae3d821b8,2023-03-21 01:38:02.198000+00:00,2023-03-21T01:38:02.488Z,2023-03-21T01:38:02.488Z
CJuTLGL1VT,MOOSPMPSParser,1679363280,0.04,0.04,0.91,0.19,0.19,0.98,1.0,0.4,0.4,1.01,172.29,48.78,925.25,5.7,7.2,0.39,7.24,7.25,0.13,0.05,7.25,0.55,8.4,45.5,34.874,42,e00fce68a145996ae3d821b8,2023-03-21 01:48:02.204000+00:00,2023-03-21T01:48:02.422Z,2023-03-21T01:48:02.422Z
3EAmX3E7Pi,MOOSPMPSParser,1679363880,0.54,0.54,1.42,0.79,0.79,1.51,1.52,0.9,0.9,1.52,261.75,74.93,1000.87,6.84,11.28,0.31,11.32,11.32,0.14,0.14,11.33,0.55,8.1,46.1,36.104,42,e00fce68a145996ae3d821b8,2023-03-21 01:58:02.190000+00:00,2023-03-21T01:58:02.425Z,2023-03-21T01:58:02.425Z
