objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ftd2nrR36J,MOOSPMPSParser,1666271161,9.9,9.9,8.63,17.34,1.88,9.13,9.13,19.35,2.04,9.13,1989.38,562.31,2446521.25,109.37,68.7,15.68,68.9,68.93,3.12,0.85,68.94,0.49,17.7,58.6,24.62,42,e00fce68f8f5a1da595c7249,2022-10-20 13:05:59.798000+00:00,2022-10-20T13:05:59.988Z,2022-10-20T13:05:59.988Z
9wYrz6Iag7,MOOSPMPSParser,1666271160,1.55,1.55,1.83,2.51,0.14,2.0,2.06,3.17,0.14,2.09,422.4,121.19,10491.6,14.87,14.53,2.56,14.63,14.64,0.52,0.26,14.65,0.56,1.7,73.5,2.272,43,e00fce6856818e5885f65487,2022-10-20 13:06:01.682000+00:00,2022-10-20T13:06:01.893Z,2022-10-20T13:06:01.893Z
aABO9uJ3bq,MOOSPMPSParser,1666271400,10.78,10.78,0.0,16.01,1.45,0.0,0.0,17.06,1.53,0.0,2274.2,616.73,0.0,112.27,0.0,7.12,0.0,0.0,1.4,0.52,0.0,0.0,0.0,0.0,22.034,42,e00fce6835b6173deb1a1f49,2022-10-20 13:09:58.395000+00:00,2022-10-20T13:09:58.559Z,2022-10-20T13:09:58.559Z
0kzjFdHSUa,MOOSPMPSParser,1666271761,10.64,10.64,8.2,18.55,2.3,8.67,8.67,21.12,2.43,8.67,2030.24,575.75,2447141.5,120.78,65.26,17.07,65.45,65.48,3.76,1.24,65.49,0.46,17.6,58.2,24.503,42,e00fce68f8f5a1da595c7249,2022-10-20 13:15:59.845000+00:00,2022-10-20T13:16:00.083Z,2022-10-20T13:16:00.083Z
GrwjaCzpjj,MOOSPMPSParser,1666271760,2.9,2.9,2.4,4.36,0.4,2.58,2.61,5.24,0.41,2.63,690.79,195.04,10644.36,20.21,19.1,2.77,19.19,19.2,0.69,0.61,19.2,0.53,1.8,73.2,2.12,43,e00fce6856818e5885f65487,2022-10-20 13:16:01.320000+00:00,2022-10-20T13:16:01.609Z,2022-10-20T13:16:01.609Z
ze25bnrwbL,MOOSPMPSParser,1666272000,10.8,10.8,0.0,16.26,1.53,0.0,0.0,17.46,1.79,0.0,2284.8,621.7,0.0,113.61,0.0,8.38,0.0,0.0,1.63,0.74,0.0,0.0,0.0,0.0,22.286,42,e00fce6835b6173deb1a1f49,2022-10-20 13:19:58.554000+00:00,2022-10-20T13:19:58.744Z,2022-10-20T13:19:58.744Z
fv3U6TjAov,MOOSPMPSParser,1666272361,9.96,9.96,8.4,17.17,1.64,8.93,8.96,19.87,2.06,8.97,1949.08,551.4,2447753.5,109.81,66.81,15.56,67.06,67.09,3.96,1.27,67.11,0.52,17.7,58.3,24.541,42,e00fce68f8f5a1da595c7249,2022-10-20 13:25:59.930000+00:00,2022-10-20T13:26:00.134Z,2022-10-20T13:26:00.134Z
9JbNgCyL9q,MOOSPMPSParser,1666272360,1.27,1.27,1.39,2.21,0.19,1.53,1.57,2.9,0.22,1.6,399.33,114.59,10767.9,15.43,11.02,2.24,11.11,11.12,0.58,0.23,11.12,0.54,1.7,75.2,2.122,43,e00fce6856818e5885f65487,2022-10-20 13:26:01.196000+00:00,2022-10-20T13:26:01.412Z,2022-10-20T13:26:01.412Z
PjlBj5ON83,MOOSPMPSParser,1666272600,10.42,10.42,0.0,16.31,1.59,0.0,0.0,17.3,1.66,0.0,2243.63,606.54,0.0,115.84,0.0,9.03,0.0,0.0,1.26,0.59,0.0,0.0,0.0,0.0,21.708,42,e00fce6835b6173deb1a1f49,2022-10-20 13:29:58.494000+00:00,2022-10-20T13:29:58.677Z,2022-10-20T13:29:58.677Z
F04wh2uBs4,MOOSPMPSParser,1666272961,9.78,9.78,8.12,17.03,1.57,8.64,8.68,19.3,1.72,8.7,1901.53,535.27,2448371.25,109.74,64.58,15.91,64.83,64.86,3.56,0.8,64.88,0.51,17.8,57.7,24.509,42,e00fce68f8f5a1da595c7249,2022-10-20 13:35:59.870000+00:00,2022-10-20T13:36:00.049Z,2022-10-20T13:36:00.049Z
dgvoXBvsWZ,MOOSPMPSParser,1666272960,1.5,1.5,1.71,2.78,0.29,1.89,1.96,3.39,0.34,1.99,455.9,130.62,10897.9,19.05,13.53,2.28,13.64,13.66,0.63,0.54,13.66,0.53,1.6,76.6,2.128,43,e00fce6856818e5885f65487,2022-10-20 13:36:01.252000+00:00,2022-10-20T13:36:01.446Z,2022-10-20T13:36:01.446Z
SprPgBnP9Q,MOOSPMPSParser,1666273200,10.2,10.2,0.0,16.25,1.57,0.0,0.0,17.72,1.64,0.0,2212.77,600.14,0.0,118.11,0.0,9.99,0.0,0.0,2.05,0.96,0.0,0.0,0.0,0.0,21.98,42,e00fce6835b6173deb1a1f49,2022-10-20 13:39:58.578000+00:00,2022-10-20T13:39:58.862Z,2022-10-20T13:39:58.862Z
hArHebv8XO,MOOSPMPSParser,1666273561,9.22,9.22,8.3,16.45,1.72,8.77,8.77,18.35,1.99,8.77,1862.68,520.83,2448959.75,105.96,66.01,14.8,66.21,66.23,2.92,0.73,66.24,0.46,17.6,58.0,24.899,42,e00fce68f8f5a1da595c7249,2022-10-20 13:45:59.700000+00:00,2022-10-20T13:45:59.881Z,2022-10-20T13:45:59.881Z
uBLS38NUmE,MOOSPMPSParser,1666273560,1.1,1.1,1.88,2.08,0.31,2.15,2.28,2.63,0.31,2.35,368.63,106.92,11022.83,14.92,14.77,2.16,14.96,14.99,0.61,0.43,15.0,0.61,2.0,74.1,2.117,43,e00fce6856818e5885f65487,2022-10-20 13:46:01.767000+00:00,2022-10-20T13:46:02.009Z,2022-10-20T13:46:02.009Z
IPWkvVLj5d,MOOSPMPSParser,1666273800,10.34,10.34,0.0,15.65,1.58,0.0,0.0,16.95,1.76,0.0,2243.46,600.28,0.0,108.6,0.0,9.2,0.0,0.0,1.74,0.57,0.0,0.0,0.0,0.0,21.945,42,e00fce6835b6173deb1a1f49,2022-10-20 13:49:58.327000+00:00,2022-10-20T13:49:58.536Z,2022-10-20T13:49:58.536Z
Ga42XMGrVW,MOOSPMPSParser,1666274161,9.95,9.95,7.72,16.55,1.53,8.16,8.16,18.76,1.67,8.16,1937.31,540.93,2449512.5,103.73,61.41,13.93,61.6,61.62,3.44,0.77,61.63,0.48,17.6,57.2,24.596,42,e00fce68f8f5a1da595c7249,2022-10-20 13:55:59.815000+00:00,2022-10-20T13:56:00.056Z,2022-10-20T13:56:00.056Z
8IMfZTOehI,MOOSPMPSParser,1666274160,1.74,1.74,2.21,3.0,0.27,2.55,2.72,3.91,0.33,2.81,476.79,136.05,11171.61,18.67,17.36,3.54,17.61,17.65,0.76,0.59,17.65,0.62,2.6,71.0,2.111,43,e00fce6856818e5885f65487,2022-10-20 13:56:01.155000+00:00,2022-10-20T13:56:01.378Z,2022-10-20T13:56:01.378Z
mV9dSggMFd,MOOSPMPSParser,1666274400,10.18,10.18,0.0,15.86,1.53,0.0,0.0,16.71,1.62,0.0,2203.2,589.99,0.0,108.98,0.0,9.69,0.0,0.0,1.18,0.51,0.0,0.0,0.0,0.0,22.049,42,e00fce6835b6173deb1a1f49,2022-10-20 13:59:58.574000+00:00,2022-10-20T13:59:58.809Z,2022-10-20T13:59:58.809Z
