objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2dOcpQRXoE,MOOSPMPSParser,1659769260,0.24,0.24,1.23,0.9,0.09,1.3,1.3,1.01,0.09,1.3,359.46,97.22,371774.53,14.02,9.78,0.71,9.81,9.81,0.17,0.09,9.81,0.49,9.4,90.9,18.85,42,e00fce6835b6173deb1a1f49,2022-08-06 07:00:58.380000+00:00,2022-08-06T07:00:58.569Z,2022-08-06T07:00:58.569Z
WfrK0K0Fws,MOOSPMPSParser,1659769680,3.82,3.82,3.09,6.54,0.51,3.26,3.26,7.35,0.68,3.26,868.07,245.78,460488.69,44.17,24.55,5.62,24.62,24.63,1.3,0.26,24.64,0.44,14.0,89.8,9.126,42,e00fce68f8f5a1da595c7249,2022-08-06 07:07:59.960000+00:00,2022-08-06T07:08:00.182Z,2022-08-06T07:08:00.182Z
MM18GizcAp,MOOSPMPSParser,1659769740,2.64,2.64,2.53,3.54,0.35,2.69,2.7,4.22,0.42,2.71,612.04,179.76,305257.97,20.52,20.13,1.51,20.19,20.2,0.57,0.35,20.21,0.51,11.8,90.0,16.065,42,e00fce68a145996ae3d821b8,2022-08-06 07:08:57.322000+00:00,2022-08-06T07:08:57.565Z,2022-08-06T07:08:57.565Z
8BHY89nFkF,MOOSPMPSParser,1659769860,0.1,0.1,1.23,0.73,0.02,1.3,1.3,0.94,0.02,1.3,358.28,93.45,371858.0,12.37,9.75,1.45,9.78,9.78,0.3,0.14,9.78,0.5,9.2,91.8,18.817,42,e00fce6835b6173deb1a1f49,2022-08-06 07:10:58.363000+00:00,2022-08-06T07:10:58.551Z,2022-08-06T07:10:58.551Z
LhLHVqlaUc,MOOSPMPSParser,1659770280,3.41,3.41,2.41,5.55,0.44,2.55,2.55,6.01,0.44,2.55,769.95,214.68,460670.72,38.07,19.21,3.52,19.27,19.28,0.69,0.25,19.28,0.46,13.6,89.2,8.558,42,e00fce68f8f5a1da595c7249,2022-08-06 07:18:00.033000+00:00,2022-08-06T07:18:00.250Z,2022-08-06T07:18:00.250Z
no91Y4tymv,MOOSPMPSParser,1659770340,2.61,2.61,2.7,3.41,0.4,2.86,2.86,3.81,0.44,2.86,604.4,176.32,305438.53,18.42,21.52,1.5,21.58,21.58,0.3,0.13,21.59,0.49,11.6,89.3,15.618,42,e00fce68a145996ae3d821b8,2022-08-06 07:18:57.354000+00:00,2022-08-06T07:18:57.585Z,2022-08-06T07:18:57.585Z
NrkXrNLSKU,MOOSPMPSParser,1659770460,0.27,0.27,1.25,0.93,0.07,1.32,1.32,1.1,0.07,1.33,382.55,101.65,371947.12,12.8,9.93,1.04,9.96,9.96,0.22,0.09,9.96,0.51,9.1,91.9,16.151,42,e00fce6835b6173deb1a1f49,2022-08-06 07:20:58.356000+00:00,2022-08-06T07:20:58.566Z,2022-08-06T07:20:58.566Z
yziJFiViZO,MOOSPMPSParser,1659770880,3.01,3.01,2.6,5.08,0.5,2.75,2.75,5.29,0.54,2.75,727.18,204.96,460844.56,32.24,20.72,3.03,20.78,20.79,0.3,0.08,20.79,0.44,13.3,89.9,8.703,42,e00fce68f8f5a1da595c7249,2022-08-06 07:27:59.881000+00:00,2022-08-06T07:28:00.055Z,2022-08-06T07:28:00.055Z
VeS9kda9xB,MOOSPMPSParser,1659770940,2.39,2.39,2.34,3.25,0.29,2.47,2.47,3.72,0.31,2.47,578.93,166.35,305605.53,18.51,18.6,1.39,18.65,18.65,0.41,0.33,18.66,0.5,11.5,89.5,15.501,42,e00fce68a145996ae3d821b8,2022-08-06 07:28:57.337000+00:00,2022-08-06T07:28:57.509Z,2022-08-06T07:28:57.509Z
hzNOVYQARW,MOOSPMPSParser,1659771060,0.23,0.23,0.9,0.8,0.05,0.95,0.96,0.88,0.06,0.96,378.24,100.89,372025.78,12.35,7.15,0.8,7.17,7.18,0.08,0.0,7.18,0.53,9.0,91.5,16.68,42,e00fce6835b6173deb1a1f49,2022-08-06 07:30:58.357000+00:00,2022-08-06T07:30:58.572Z,2022-08-06T07:30:58.572Z
