objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6OREMmqFbL,MOOSPMPSParser,1687151101,0.14,0.14,1.67,0.69,0.69,2.96,3.93,1.85,1.85,4.42,323.23,88.69,3757.47,17.51,11.95,3.29,13.16,13.34,1.65,0.53,13.36,0.86,23.4,47.8,37.121,42,e00fce68f8f5a1da595c7249,2023-06-19 05:05:03.125000+00:00,2023-06-19T05:05:03.313Z,2023-06-19T05:05:03.313Z
T0VHmaWYKF,MOOSPMPSParser,1687151220,1.04,1.04,1.56,1.9,1.9,2.41,3.03,2.35,2.35,3.34,349.76,101.52,2187463.25,16.24,11.59,1.83,12.37,12.49,0.63,0.33,12.5,0.79,23.6,46.7,13.766,42,e00fce68a145996ae3d821b8,2023-06-19 05:06:57.832000+00:00,2023-06-19T05:06:58.026Z,2023-06-19T05:06:58.026Z
UgybxzBefY,MOOSPMPSParser,1687151701,0.14,0.14,1.52,0.7,0.7,2.77,3.72,1.49,1.49,4.2,332.19,89.91,3838.89,15.52,10.77,2.49,11.95,12.12,1.11,0.7,12.14,0.87,23.1,47.9,37.082,42,e00fce68f8f5a1da595c7249,2023-06-19 05:15:03.230000+00:00,2023-06-19T05:15:03.410Z,2023-06-19T05:15:03.410Z
J4H9FQs0FF,MOOSPMPSParser,1687151820,0.75,0.75,1.59,1.3,1.3,2.5,3.17,1.76,1.76,3.51,295.39,84.1,2187550.0,12.71,11.71,0.87,12.55,12.68,0.55,0.42,12.69,0.77,23.3,47.7,20.202,42,e00fce68a145996ae3d821b8,2023-06-19 05:16:57.844000+00:00,2023-06-19T05:16:58.040Z,2023-06-19T05:16:58.040Z
2qc2XakNE3,MOOSPMPSParser,1687152301,0.03,0.03,1.86,0.69,0.69,3.15,4.13,1.45,1.45,4.61,326.43,85.52,3921.45,16.44,13.41,2.61,14.63,14.81,1.11,0.41,14.82,0.81,22.8,48.6,36.994,42,e00fce68f8f5a1da595c7249,2023-06-19 05:25:03.147000+00:00,2023-06-19T05:25:03.362Z,2023-06-19T05:25:03.362Z
44VKBDfiLi,MOOSPMPSParser,1687152420,0.55,0.55,1.57,1.19,1.19,2.57,3.31,1.72,1.72,3.68,255.81,75.6,2187633.75,13.49,11.5,1.24,12.42,12.56,0.51,0.26,12.57,0.8,22.9,48.6,16.73,42,e00fce68a145996ae3d821b8,2023-06-19 05:26:57.764000+00:00,2023-06-19T05:26:57.968Z,2023-06-19T05:26:57.968Z
tpkcjCKkZz,MOOSPMPSParser,1687152901,0.2,0.2,2.0,0.74,0.74,3.17,4.04,1.49,1.49,4.48,370.96,96.85,4016.15,16.13,14.72,1.96,15.81,15.97,1.02,0.69,15.98,0.77,22.4,49.2,36.625,42,e00fce68f8f5a1da595c7249,2023-06-19 05:35:03.047000+00:00,2023-06-19T05:35:03.254Z,2023-06-19T05:35:03.254Z
isgUNctjh3,MOOSPMPSParser,1687153020,0.57,0.57,2.26,1.33,1.33,4.2,5.68,2.06,2.06,6.42,278.38,80.01,2187737.25,14.32,15.96,1.77,17.79,18.07,0.79,0.44,18.09,0.91,22.6,49.2,19.344,42,e00fce68a145996ae3d821b8,2023-06-19 05:36:57.850000+00:00,2023-06-19T05:36:58.087Z,2023-06-19T05:36:58.087Z
bDNkucpJGQ,MOOSPMPSParser,1687153501,0.39,0.39,1.68,1.3,1.3,2.46,3.03,1.94,1.94,3.31,429.03,111.34,4110.65,19.97,12.61,2.81,13.32,13.43,0.79,0.52,13.43,0.73,22.0,49.8,36.847,42,e00fce68f8f5a1da595c7249,2023-06-19 05:45:03.274000+00:00,2023-06-19T05:45:03.434Z,2023-06-19T05:45:03.434Z
lJ5LiCO6d3,MOOSPMPSParser,1687153620,0.55,0.55,1.35,1.06,1.06,2.19,2.82,1.63,1.63,3.13,261.45,74.85,2187820.25,12.0,9.88,1.26,10.66,10.78,0.57,0.53,10.79,0.81,22.4,49.9,19.538,42,e00fce68a145996ae3d821b8,2023-06-19 05:46:57.938000+00:00,2023-06-19T05:46:58.129Z,2023-06-19T05:46:58.129Z
YAe3GfodKa,MOOSPMPSParser,1687154160,0.41,0.41,1.52,1.24,1.24,2.13,2.57,2.13,2.13,2.79,420.57,112.71,4217.27,18.43,11.45,2.99,12.01,12.09,1.21,0.6,12.1,0.71,21.7,50.0,36.848,42,e00fce68f8f5a1da595c7249,2023-06-19 05:56:02.089000+00:00,2023-06-19T05:56:02.291Z,2023-06-19T05:56:02.291Z
OazJ2R25zH,MOOSPMPSParser,1687154220,0.86,0.86,2.28,1.33,1.33,3.47,4.35,1.99,1.99,4.78,296.65,85.93,2187917.75,12.6,16.97,1.46,18.07,18.23,0.6,0.48,18.25,0.76,22.0,51.5,19.217,42,e00fce68a145996ae3d821b8,2023-06-19 05:56:57.763000+00:00,2023-06-19T05:56:57.960Z,2023-06-19T05:56:57.960Z
