objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WftP4zQi2b,MOOSPMPSParser,1686949260,4.87,4.87,3.5,6.22,6.22,3.88,4.02,6.83,6.83,4.09,1034.75,293.97,2088485.12,32.65,27.69,1.96,27.93,27.97,0.66,0.49,27.97,0.53,31.9,36.7,43.588,42,e00fce68a145996ae3d821b8,2023-06-16 21:01:01.597000+00:00,2023-06-16T21:01:01.772Z,2023-06-16T21:01:01.772Z
bvak1WMzyJ,MOOSPMPSParser,1686949260,3.37,3.37,3.47,5.21,5.21,3.87,4.04,6.14,6.14,4.12,1021.66,265.81,4926.98,41.48,27.36,3.5,27.63,27.67,1.15,0.64,27.67,0.52,31.8,38.5,51.626,42,e00fce68f8f5a1da595c7249,2023-06-16 21:01:02.572000+00:00,2023-06-16T21:01:02.920Z,2023-06-16T21:01:02.920Z
fZ5mGJZGDr,MOOSPMPSParser,1686949860,5.13,5.13,3.4,6.53,6.53,3.64,3.68,7.04,7.04,3.7,1111.39,314.46,2088726.38,32.74,27.04,1.69,27.15,27.17,0.45,0.3,27.17,0.51,32.4,35.3,44.185,42,e00fce68a145996ae3d821b8,2023-06-16 21:11:01.697000+00:00,2023-06-16T21:11:01.900Z,2023-06-16T21:11:01.900Z
aHoH1FVBeU,MOOSPMPSParser,1686949860,3.46,3.46,3.35,5.35,5.35,3.81,4.04,6.04,6.04,4.15,1016.96,270.24,5140.02,41.25,26.39,3.06,26.72,26.77,0.94,0.41,26.77,0.55,32.5,36.4,52.042,42,e00fce68f8f5a1da595c7249,2023-06-16 21:11:02.577000+00:00,2023-06-16T21:11:02.826Z,2023-06-16T21:11:02.826Z
vDSRBsSr92,MOOSPMPSParser,1686950460,4.96,4.96,3.53,6.29,6.29,3.99,4.21,6.79,6.79,4.31,1153.96,306.16,2088971.25,30.09,27.81,1.69,28.14,28.19,0.49,0.32,28.2,0.53,32.5,34.5,44.921,42,e00fce68a145996ae3d821b8,2023-06-16 21:21:01.747000+00:00,2023-06-16T21:21:02.007Z,2023-06-16T21:21:02.007Z
x6XAFBqYZ4,MOOSPMPSParser,1686950460,3.25,3.25,3.38,4.87,4.87,3.82,4.02,5.42,5.42,4.12,1025.23,261.59,5357.56,33.74,26.63,2.75,26.94,26.98,0.7,0.34,26.99,0.53,32.8,34.7,52.676,42,e00fce68f8f5a1da595c7249,2023-06-16 21:21:02.582000+00:00,2023-06-16T21:21:02.796Z,2023-06-16T21:21:02.796Z
NEadLezzqv,MOOSPMPSParser,1686951060,4.88,4.88,3.23,6.15,6.15,3.55,3.66,6.84,6.84,3.72,1058.1,291.6,2089209.62,30.85,25.6,1.98,25.79,25.82,0.8,0.39,25.83,0.54,31.9,34.1,47.425,42,e00fce68a145996ae3d821b8,2023-06-16 21:31:01.867000+00:00,2023-06-16T21:31:02.072Z,2023-06-16T21:31:02.072Z
4u09wrIDMv,MOOSPMPSParser,1686951060,3.47,3.47,3.59,5.1,5.1,4.12,4.39,5.96,5.96,4.52,1056.76,273.38,5570.06,38.86,28.2,2.98,28.6,28.65,1.21,0.57,28.66,0.55,32.7,35.9,53.486,42,e00fce68f8f5a1da595c7249,2023-06-16 21:31:02.753000+00:00,2023-06-16T21:31:02.987Z,2023-06-16T21:31:02.987Z
aN0zZ2zu0Z,MOOSPMPSParser,1686951660,4.97,4.97,3.09,6.31,6.31,3.44,3.58,7.48,7.48,3.65,1047.58,297.55,2089455.88,34.12,24.41,2.66,24.64,24.67,1.2,0.81,24.68,0.53,32.2,33.1,48.283,42,e00fce68a145996ae3d821b8,2023-06-16 21:41:01.922000+00:00,2023-06-16T21:41:02.145Z,2023-06-16T21:41:02.145Z
OcuAyLaHgB,MOOSPMPSParser,1686951660,3.54,3.54,3.42,5.21,5.21,3.95,4.22,6.24,6.24,4.35,1070.02,277.36,5793.99,39.34,26.89,3.54,27.28,27.34,1.37,0.52,27.35,0.53,32.9,35.0,55.21,42,e00fce68f8f5a1da595c7249,2023-06-16 21:41:02.745000+00:00,2023-06-16T21:41:02.960Z,2023-06-16T21:41:02.960Z
AMqxTBlOXV,MOOSPMPSParser,1686952260,4.81,4.81,3.32,6.32,6.32,3.76,3.96,7.27,7.27,4.07,1042.16,295.15,2089705.5,34.96,26.16,2.4,26.48,26.52,1.06,0.58,26.53,0.52,32.3,34.7,47.96,42,e00fce68a145996ae3d821b8,2023-06-16 21:51:01.703000+00:00,2023-06-16T21:51:01.860Z,2023-06-16T21:51:01.860Z
iqzfHR77Mt,MOOSPMPSParser,1686952260,3.46,3.46,3.27,5.27,5.27,3.76,4.0,6.3,6.3,4.13,1065.08,272.55,6003.33,41.29,25.66,3.4,26.03,26.08,1.41,0.66,26.09,0.53,33.0,35.2,55.763,42,e00fce68f8f5a1da595c7249,2023-06-16 21:51:02.573000+00:00,2023-06-16T21:51:02.764Z,2023-06-16T21:51:02.764Z
