objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QWPF9Tvqo0,MOOSPMPSParser,1685610361,5.01,5.01,5.52,7.45,7.45,6.38,6.83,9.15,9.15,7.05,988.28,287.06,1301359.12,48.67,43.28,3.86,43.93,44.03,1.54,0.87,44.04,0.6,16.6,66.5,20.121,42,e00fce68a145996ae3d821b8,2023-06-01 09:06:00.731000+00:00,2023-06-01T09:06:01.003Z,2023-06-01T09:06:01.003Z
ONm8Wjtbpm,MOOSPMPSParser,1685610480,4.5,4.5,5.28,8.36,8.36,6.36,7.01,10.34,10.34,7.33,1203.67,324.24,15806.43,67.68,41.1,9.08,41.98,42.11,2.87,1.24,42.13,0.62,16.2,68.5,27.716,42,e00fce68f8f5a1da595c7249,2023-06-01 09:08:01.543000+00:00,2023-06-01T09:08:01.746Z,2023-06-01T09:08:01.746Z
SA6W9GlZGM,MOOSPMPSParser,1685610961,4.97,4.97,5.62,7.36,7.36,6.42,6.82,9.0,9.0,7.01,1003.97,293.18,1301733.75,47.17,44.22,3.52,44.8,44.89,1.06,0.67,44.9,0.61,16.4,67.5,19.526,42,e00fce68a145996ae3d821b8,2023-06-01 09:16:00.866000+00:00,2023-06-01T09:16:01.106Z,2023-06-01T09:16:01.106Z
4vHGu6TMcZ,MOOSPMPSParser,1685611080,4.71,4.71,5.15,8.31,8.31,6.15,6.73,10.28,10.28,7.02,1217.54,330.92,16146.53,68.06,40.22,8.57,41.02,41.14,2.73,1.14,41.15,0.62,16.1,68.7,27.87,42,e00fce68f8f5a1da595c7249,2023-06-01 09:18:01.361000+00:00,2023-06-01T09:18:01.644Z,2023-06-01T09:18:01.644Z
rdJUbTuUZv,MOOSPMPSParser,1685611561,5.04,5.04,5.79,7.38,7.38,6.91,7.55,9.41,9.41,7.88,1040.39,294.72,1302092.0,46.08,45.2,3.63,46.1,46.23,1.85,1.06,46.25,0.62,16.3,67.7,18.886,42,e00fce68a145996ae3d821b8,2023-06-01 09:26:00.720000+00:00,2023-06-01T09:26:00.936Z,2023-06-01T09:26:00.936Z
F6TQMNZEzl,MOOSPMPSParser,1685611680,4.32,4.32,5.66,7.94,7.94,6.65,7.19,9.6,9.6,7.46,1156.07,313.4,16502.04,68.43,44.34,6.74,45.1,45.21,2.16,1.19,45.23,0.57,15.7,69.9,25.837,42,e00fce68f8f5a1da595c7249,2023-06-01 09:28:01.616000+00:00,2023-06-01T09:28:01.808Z,2023-06-01T09:28:01.808Z
xbTqgpiguM,MOOSPMPSParser,1685612161,5.44,5.44,6.58,8.88,8.88,7.63,8.18,10.83,10.83,8.45,1102.92,320.13,1302485.12,57.6,51.66,5.11,52.45,52.56,1.77,1.04,52.58,0.61,16.4,67.4,19.024,42,e00fce68a145996ae3d821b8,2023-06-01 09:36:00.973000+00:00,2023-06-01T09:36:01.174Z,2023-06-01T09:36:01.174Z
kLBqmaXEMH,MOOSPMPSParser,1685612280,4.31,4.31,5.92,8.05,8.05,7.29,8.15,10.23,10.23,8.57,1149.21,314.89,16869.92,69.21,45.94,8.51,47.08,47.25,3.24,1.38,47.27,0.63,15.6,70.4,25.131,42,e00fce68f8f5a1da595c7249,2023-06-01 09:38:01.637000+00:00,2023-06-01T09:38:01.821Z,2023-06-01T09:38:01.821Z
k26sfQJmvf,MOOSPMPSParser,1685612761,5.83,5.83,6.38,9.4,9.4,7.52,8.16,11.69,11.69,8.48,1145.96,336.72,1302908.75,57.79,49.94,5.66,50.83,50.96,2.46,1.41,50.98,0.61,16.1,68.8,18.434,42,e00fce68a145996ae3d821b8,2023-06-01 09:46:00.802000+00:00,2023-06-01T09:46:01.008Z,2023-06-01T09:46:01.008Z
r8tYejFMK5,MOOSPMPSParser,1685612880,4.73,4.73,5.68,8.77,8.77,6.73,7.33,10.36,10.36,7.63,1212.32,329.1,17255.73,71.4,44.36,8.82,45.19,45.31,2.46,0.96,45.33,0.59,15.5,70.7,25.38,42,e00fce68f8f5a1da595c7249,2023-06-01 09:48:01.622000+00:00,2023-06-01T09:48:01.801Z,2023-06-01T09:48:01.801Z
mKCqu44qrE,MOOSPMPSParser,1685613361,6.29,6.29,6.67,9.92,9.92,7.66,8.16,11.83,11.83,8.41,1201.95,352.93,1303326.38,62.09,52.38,4.8,53.12,53.22,2.06,1.2,53.24,0.59,15.7,70.5,16.134,42,e00fce68a145996ae3d821b8,2023-06-01 09:56:00.791000+00:00,2023-06-01T09:56:01.027Z,2023-06-01T09:56:01.027Z
ud0Ps798Cv,MOOSPMPSParser,1685613480,4.55,4.55,5.73,9.03,9.03,6.98,7.75,10.93,10.93,8.12,1217.2,332.48,17629.71,79.39,44.56,9.76,45.59,45.74,2.6,1.02,45.76,0.65,15.3,70.3,26.581,42,e00fce68f8f5a1da595c7249,2023-06-01 09:58:01.379000+00:00,2023-06-01T09:58:01.608Z,2023-06-01T09:58:01.608Z
