objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
p2mwJvGH2I,MOOSPMPSParser,1658523781,0.9,0.9,0.83,1.14,0.11,0.88,0.88,1.18,0.11,0.88,366.78,102.18,17436.67,6.38,6.61,0.21,6.62,6.63,0.08,0.08,6.63,0.45,30.2,17.3,45.856,42,e00fce68a145996ae3d821b8,2022-07-22 21:03:01.007000+00:00,2022-07-22T21:03:01.179Z,2022-07-22T21:03:01.179Z
aVQlhsMjgL,MOOSPMPSParser,1658523900,0.58,0.58,1.45,0.98,0.15,1.53,1.53,1.12,0.19,1.53,464.51,123.15,2541.57,10.55,11.55,0.68,11.58,11.58,0.18,0.05,11.59,0.45,17.6,47.4,29.364,42,e00fce6835b6173deb1a1f49,2022-07-22 21:05:01.876000+00:00,2022-07-22T21:05:02.091Z,2022-07-22T21:05:02.091Z
9Igmk3HdTf,MOOSPMPSParser,1658524381,1.23,1.23,1.11,1.69,0.1,1.17,1.17,1.74,0.1,1.17,428.15,120.73,17506.6,7.6,8.84,0.31,8.86,8.87,0.14,0.05,8.87,0.44,29.4,19.3,44.714,42,e00fce68a145996ae3d821b8,2022-07-22 21:13:00.998000+00:00,2022-07-22T21:13:01.230Z,2022-07-22T21:13:01.230Z
B3KTvVtH2X,MOOSPMPSParser,1658524500,1.06,1.06,1.44,1.72,0.14,1.52,1.52,1.88,0.16,1.52,579.85,150.12,2643.76,16.37,11.46,0.73,11.49,11.49,0.2,0.08,11.49,0.42,18.4,44.1,28.771,42,e00fce6835b6173deb1a1f49,2022-07-22 21:15:01.892000+00:00,2022-07-22T21:15:02.116Z,2022-07-22T21:15:02.116Z
jtuAB5pnKT,MOOSPMPSParser,1658524981,1.72,1.72,1.25,1.96,0.2,1.32,1.32,2.19,0.21,1.32,502.96,134.86,17578.01,9.53,9.92,0.38,9.94,9.95,0.2,0.2,9.95,0.43,28.8,19.7,43.925,42,e00fce68a145996ae3d821b8,2022-07-22 21:23:01.060000+00:00,2022-07-22T21:23:01.257Z,2022-07-22T21:23:01.257Z
C3dfCTuThZ,MOOSPMPSParser,1658525100,1.19,1.19,1.43,1.91,0.26,1.51,1.51,2.25,0.33,1.51,638.59,168.22,2736.98,17.02,11.4,1.04,11.43,11.43,0.39,0.27,11.43,0.45,20.0,37.8,28.635,42,e00fce6835b6173deb1a1f49,2022-07-22 21:25:01.964000+00:00,2022-07-22T21:25:02.158Z,2022-07-22T21:25:02.158Z
xFXDTVDH20,MOOSPMPSParser,1658525581,1.59,1.59,0.99,1.79,0.07,1.04,1.04,1.79,0.07,1.04,478.07,133.86,17654.28,7.98,7.85,0.22,7.87,7.87,0.0,0.0,7.87,0.44,28.9,18.8,44.15,42,e00fce68a145996ae3d821b8,2022-07-22 21:33:01.080000+00:00,2022-07-22T21:33:01.342Z,2022-07-22T21:33:01.342Z
9AiFFBm2Bs,MOOSPMPSParser,1658525700,1.03,1.03,0.92,1.56,0.17,0.97,0.97,1.75,0.21,0.97,578.78,151.08,2818.95,16.05,7.3,0.61,7.32,7.32,0.23,0.13,7.32,0.46,22.4,33.5,30.33,42,e00fce6835b6173deb1a1f49,2022-07-22 21:35:01.923000+00:00,2022-07-22T21:35:02.116Z,2022-07-22T21:35:02.116Z
tUxfk5Cu6J,MOOSPMPSParser,1658526181,1.33,1.33,1.02,1.7,0.18,1.08,1.08,1.82,0.24,1.08,422.25,119.62,17724.01,8.58,8.12,0.52,8.14,8.14,0.13,0.13,8.14,0.42,27.8,20.0,46.072,42,e00fce68a145996ae3d821b8,2022-07-22 21:43:00.999000+00:00,2022-07-22T21:43:01.199Z,2022-07-22T21:43:01.199Z
Ioi3dsORf7,MOOSPMPSParser,1658526300,1.09,1.09,0.96,1.6,0.11,1.01,1.01,1.84,0.11,1.01,569.61,148.62,2898.08,14.44,7.61,1.09,7.63,7.63,0.3,0.13,7.64,0.46,23.1,28.9,31.486,42,e00fce6835b6173deb1a1f49,2022-07-22 21:45:01.968000+00:00,2022-07-22T21:45:02.216Z,2022-07-22T21:45:02.216Z
SMTMBD77j3,MOOSPMPSParser,1658526781,1.36,1.36,0.96,1.71,0.16,1.02,1.02,1.85,0.2,1.02,469.28,132.2,17800.24,9.71,7.65,0.38,7.67,7.67,0.08,0.04,7.67,0.43,29.4,22.8,44.69,42,e00fce68a145996ae3d821b8,2022-07-22 21:53:01.077000+00:00,2022-07-22T21:53:01.338Z,2022-07-22T21:53:01.338Z
V6vd5Kifd1,MOOSPMPSParser,1658526900,0.69,0.69,0.83,1.09,0.1,0.88,0.88,1.25,0.1,0.88,499.5,130.53,2967.72,13.15,6.62,0.61,6.64,6.64,0.22,0.13,6.64,0.44,23.5,30.7,32.169,42,e00fce6835b6173deb1a1f49,2022-07-22 21:55:01.891000+00:00,2022-07-22T21:55:02.105Z,2022-07-22T21:55:02.105Z
