objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EbYrXKJYx3,MOOSPMPSParser,1659611041,4.28,4.28,3.94,5.7,0.61,4.22,4.27,6.41,0.68,4.29,760.96,223.25,236990.97,26.9,31.33,1.87,31.46,31.48,0.78,0.44,31.49,0.52,8.5,84.4,13.311,42,e00fce68a145996ae3d821b8,2022-08-04 11:04:01.426000+00:00,2022-08-04T11:04:01.645Z,2022-08-04T11:04:01.645Z
14BsHzE0Pr,MOOSPMPSParser,1659611101,4.06,4.06,4.1,6.61,0.69,4.34,4.34,7.02,0.75,4.35,1043.11,286.26,316561.47,50.51,32.65,3.89,32.74,32.75,0.57,0.13,32.76,0.49,8.0,90.5,14.321,42,e00fce6835b6173deb1a1f49,2022-08-04 11:04:56.755000+00:00,2022-08-04T11:04:56.954Z,2022-08-04T11:04:56.954Z
TENN8qklA0,MOOSPMPSParser,1659611100,7.38,7.38,6.79,13.38,1.57,7.18,7.18,14.39,1.65,7.18,1461.84,418.52,385435.56,89.42,54.01,11.41,54.18,54.19,1.54,0.43,54.21,0.49,11.5,78.6,20.488,42,e00fce68f8f5a1da595c7249,2022-08-04 11:04:57.494000+00:00,2022-08-04T11:04:57.727Z,2022-08-04T11:04:57.727Z
Gj92z1V4dJ,MOOSPMPSParser,1659611641,4.45,4.45,4.04,5.99,0.61,4.28,4.28,6.6,0.65,4.28,777.81,227.22,237248.5,29.85,32.18,1.85,32.26,32.27,0.56,0.4,32.28,0.48,8.2,86.9,13.072,42,e00fce68a145996ae3d821b8,2022-08-04 11:14:01.404000+00:00,2022-08-04T11:14:01.600Z,2022-08-04T11:14:01.600Z
DvAyLJHZ9T,MOOSPMPSParser,1659611701,4.09,4.09,3.75,6.27,0.5,3.96,3.96,6.63,0.52,3.96,1056.21,286.74,316825.0,46.99,29.83,2.76,29.9,29.91,0.46,0.05,29.92,0.49,7.8,89.7,13.565,42,e00fce6835b6173deb1a1f49,2022-08-04 11:14:56.770000+00:00,2022-08-04T11:14:56.985Z,2022-08-04T11:14:56.985Z
hF3qpWnPNw,MOOSPMPSParser,1659611700,7.39,7.39,6.95,12.96,1.15,7.43,7.49,14.47,1.31,7.52,1447.38,416.52,385908.03,88.81,55.21,9.94,55.46,55.49,2.2,1.01,55.51,0.51,11.5,78.9,20.641,42,e00fce68f8f5a1da595c7249,2022-08-04 11:14:57.483000+00:00,2022-08-04T11:14:57.712Z,2022-08-04T11:14:57.712Z
dggme9a5DC,MOOSPMPSParser,1659612241,4.15,4.15,3.97,5.86,0.51,4.2,4.2,6.57,0.57,4.2,771.06,226.4,237510.73,28.44,31.63,2.25,31.71,31.72,0.65,0.18,31.73,0.49,8.2,86.4,12.528,42,e00fce68a145996ae3d821b8,2022-08-04 11:24:01.423000+00:00,2022-08-04T11:24:01.616Z,2022-08-04T11:24:01.616Z
8xmgpB4uHf,MOOSPMPSParser,1659612301,3.79,3.79,3.89,6.39,0.63,4.15,4.18,6.65,0.63,4.2,1015.29,275.22,317112.38,51.27,30.93,3.98,31.05,31.06,0.28,0.07,31.07,0.52,7.6,90.7,11.632,42,e00fce6835b6173deb1a1f49,2022-08-04 11:24:56.754000+00:00,2022-08-04T11:24:56.944Z,2022-08-04T11:24:56.944Z
0uEWGR4zs3,MOOSPMPSParser,1659612300,6.95,6.95,6.88,12.27,1.37,7.28,7.28,13.29,1.46,7.28,1416.81,403.47,386384.69,80.76,54.76,9.84,54.93,54.95,1.53,0.43,54.96,0.47,11.7,78.3,21.899,42,e00fce68f8f5a1da595c7249,2022-08-04 11:24:57.569000+00:00,2022-08-04T11:24:57.794Z,2022-08-04T11:24:57.794Z
M2TYiQRWuj,MOOSPMPSParser,1659612841,4.13,4.13,3.75,5.66,0.45,4.03,4.09,6.23,0.52,4.11,763.95,223.81,237779.94,28.17,29.77,1.48,29.91,29.93,0.41,0.28,29.93,0.53,8.1,87.1,11.815,42,e00fce68a145996ae3d821b8,2022-08-04 11:34:01.420000+00:00,2022-08-04T11:34:01.633Z,2022-08-04T11:34:01.633Z
