objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4Ue3vzuICE,MOOSPMPSParser,1682618640,36.73,28.53,15.21,46.34,39.29,16.08,16.08,47.85,46.44,16.08,7224.12,1916.03,56978.2,240.39,121.05,11.98,121.36,121.39,1.98,0.78,121.42,0.42,26.3,50.4,38.725,42,e00fce68f8f5a1da595c7249,2023-04-27 18:04:01.532000+00:00,2023-04-27T18:04:01.721Z,2023-04-27T18:04:01.721Z
XyJxGGQyRx,MOOSPMPSParser,1682619000,9.37,9.37,5.17,11.64,11.64,5.47,5.47,12.72,12.72,5.47,1882.05,533.82,74605.7,50.85,41.15,3.41,41.26,41.27,1.04,0.67,41.28,0.48,27.7,41.5,33.172,42,e00fce68a145996ae3d821b8,2023-04-27 18:09:59.133000+00:00,2023-04-27T18:09:59.334Z,2023-04-27T18:09:59.334Z
E4fGev87EW,MOOSPMPSParser,1682619240,33.9,27.35,14.2,42.89,37.38,15.02,15.02,44.71,43.98,15.02,6718.83,1777.63,57984.76,217.66,113.05,12.56,113.34,113.37,2.51,1.08,113.39,0.42,26.8,47.3,41.8,42,e00fce68f8f5a1da595c7249,2023-04-27 18:14:01.533000+00:00,2023-04-27T18:14:01.753Z,2023-04-27T18:14:01.753Z
Vid615elYm,MOOSPMPSParser,1682619600,8.3,8.3,4.49,10.16,10.16,4.82,4.87,11.25,11.25,4.9,1694.46,477.34,74947.77,45.73,35.69,2.94,35.84,35.86,1.26,0.49,35.87,0.54,28.3,41.2,34.854,42,e00fce68a145996ae3d821b8,2023-04-27 18:19:59.134000+00:00,2023-04-27T18:19:59.370Z,2023-04-27T18:19:59.370Z
vAgWHaNZ3H,MOOSPMPSParser,1682619840,29.48,25.18,10.68,36.86,33.83,11.29,11.29,38.27,38.25,11.29,5867.02,1548.52,58832.7,186.35,84.99,9.76,85.2,85.23,1.76,0.8,85.24,0.41,27.5,43.1,43.818,42,e00fce68f8f5a1da595c7249,2023-04-27 18:24:01.440000+00:00,2023-04-27T18:24:01.668Z,2023-04-27T18:24:01.668Z
MNNMOeuLYN,MOOSPMPSParser,1682620200,7.67,7.67,4.03,9.44,9.44,4.4,4.51,10.45,10.45,4.57,1611.27,452.68,75259.91,42.92,31.96,2.62,32.18,32.21,1.05,0.6,32.21,0.53,29.1,37.5,35.579,42,e00fce68a145996ae3d821b8,2023-04-27 18:29:59.056000+00:00,2023-04-27T18:29:59.250Z,2023-04-27T18:29:59.250Z
lOWJUGGHAH,MOOSPMPSParser,1682620440,26.87,23.61,10.95,34.29,32.32,11.58,11.58,35.91,35.91,11.58,5431.75,1433.12,59575.34,174.03,87.18,10.67,87.4,87.42,2.4,1.39,87.44,0.4,27.8,44.0,46.908,42,e00fce68f8f5a1da595c7249,2023-04-27 18:34:01.375000+00:00,2023-04-27T18:34:01.583Z,2023-04-27T18:34:01.583Z
wPRGd8ByzU,MOOSPMPSParser,1682620800,6.23,6.23,3.59,7.73,7.73,3.98,4.13,8.61,8.61,4.21,1343.3,377.14,75533.99,37.31,28.39,2.68,28.64,28.67,0.76,0.56,28.68,0.55,29.3,37.2,38.276,42,e00fce68a145996ae3d821b8,2023-04-27 18:39:59.055000+00:00,2023-04-27T18:39:59.277Z,2023-04-27T18:39:59.277Z
sqByIi7MTB,MOOSPMPSParser,1682621040,23.75,21.98,8.85,29.98,29.44,9.36,9.36,31.04,31.04,9.36,4922.67,1285.04,60213.18,148.45,70.47,8.88,70.65,70.67,1.64,0.82,70.68,0.41,28.6,41.6,47.027,42,e00fce68f8f5a1da595c7249,2023-04-27 18:44:01.463000+00:00,2023-04-27T18:44:01.642Z,2023-04-27T18:44:01.642Z
J0GzaKEkfP,MOOSPMPSParser,1682621400,5.79,5.79,3.39,7.29,7.29,3.67,3.74,8.16,8.16,3.77,1256.07,355.04,75776.98,33.99,26.86,2.22,27.01,27.03,0.87,0.54,27.04,0.52,29.5,35.1,38.498,42,e00fce68a145996ae3d821b8,2023-04-27 18:49:59.065000+00:00,2023-04-27T18:49:59.305Z,2023-04-27T18:49:59.305Z
A6AsncPbwG,MOOSPMPSParser,1682621640,19.19,18.7,6.34,23.62,23.58,6.7,6.7,24.9,24.9,6.7,4023.82,1048.91,60751.94,115.24,50.44,5.77,50.56,50.58,1.93,0.87,50.59,0.43,29.1,37.8,48.947,42,e00fce68f8f5a1da595c7249,2023-04-27 18:54:01.361000+00:00,2023-04-27T18:54:01.570Z,2023-04-27T18:54:01.570Z
e31Ix5oPVU,MOOSPMPSParser,1682622000,4.48,4.48,2.18,5.59,5.59,2.48,2.62,6.35,6.35,2.69,1033.68,285.98,75990.11,26.43,17.14,2.25,17.36,17.39,0.85,0.29,17.39,0.54,30.1,29.4,41.681,42,e00fce68a145996ae3d821b8,2023-04-27 18:59:59.032000+00:00,2023-04-27T18:59:59.223Z,2023-04-27T18:59:59.223Z
