objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TwjBFeextm,MOOSPMPSParser,1660629661,0.04,0.04,0.89,0.11,0.03,0.94,0.94,0.15,0.03,0.94,243.87,64.85,510775.03,7.65,7.09,0.34,7.11,7.11,0.08,0.04,7.12,0.44,10.0,90.6,20.258,42,e00fce6835b6173deb1a1f49,2022-08-16 06:01:01.035000+00:00,2022-08-16T06:01:01.275Z,2022-08-16T06:01:01.275Z
NG8yBREWQN,MOOSPMPSParser,1660629721,2.49,2.49,1.94,4.12,0.46,2.06,2.06,4.48,0.48,2.06,628.35,175.75,612571.12,30.43,15.46,2.67,15.51,15.51,0.6,0.09,15.52,0.41,13.2,91.0,17.855,42,e00fce68f8f5a1da595c7249,2022-08-16 06:01:59.652000+00:00,2022-08-16T06:01:59.831Z,2022-08-16T06:01:59.831Z
eamBkLQYUD,MOOSPMPSParser,1660630020,1.1,1.1,1.29,1.43,0.13,1.37,1.37,1.51,0.13,1.37,357.48,102.62,474397.94,8.62,10.31,0.25,10.33,10.34,0.08,0.0,10.34,0.43,10.5,91.5,22.924,42,e00fce68a145996ae3d821b8,2022-08-16 06:07:02.704000+00:00,2022-08-16T06:07:02.888Z,2022-08-16T06:07:02.888Z
56GFNlfM9E,MOOSPMPSParser,1660630261,0.04,0.04,0.92,0.39,0.08,0.98,0.98,0.43,0.08,0.98,310.86,82.08,510835.56,10.07,7.36,0.6,7.37,7.38,0.04,0.0,7.38,0.47,10.1,90.7,21.336,42,e00fce6835b6173deb1a1f49,2022-08-16 06:11:00.995000+00:00,2022-08-16T06:11:01.222Z,2022-08-16T06:11:01.222Z
mjIrdA0Jds,MOOSPMPSParser,1660630321,2.99,2.99,2.12,4.67,0.46,2.24,2.24,4.79,0.46,2.24,690.38,193.46,612701.25,32.3,16.86,2.41,16.92,16.92,0.16,0.08,16.93,0.4,13.3,91.3,16.119,42,e00fce68f8f5a1da595c7249,2022-08-16 06:11:59.751000+00:00,2022-08-16T06:11:59.975Z,2022-08-16T06:11:59.975Z
OzkaMeBVnV,MOOSPMPSParser,1660630620,1.18,1.18,1.26,1.64,0.18,1.33,1.33,1.85,0.18,1.33,372.54,106.63,474480.16,9.57,10.04,0.53,10.07,10.07,0.23,0.09,10.08,0.43,10.4,91.7,21.453,42,e00fce68a145996ae3d821b8,2022-08-16 06:17:02.601000+00:00,2022-08-16T06:17:02.824Z,2022-08-16T06:17:02.824Z
4m7hnJeAJY,MOOSPMPSParser,1660630861,0.11,0.11,1.07,0.52,0.07,1.13,1.13,0.68,0.07,1.13,335.13,88.96,510903.69,11.62,8.48,0.65,8.5,8.51,0.13,0.04,8.51,0.45,10.1,91.0,19.338,42,e00fce6835b6173deb1a1f49,2022-08-16 06:21:01.010000+00:00,2022-08-16T06:21:01.188Z,2022-08-16T06:21:01.188Z
mPPsQiIAsG,MOOSPMPSParser,1660630921,2.58,2.58,1.77,3.95,0.36,1.87,1.87,4.35,0.4,1.87,626.03,175.53,612834.38,28.0,14.08,2.28,14.12,14.13,0.64,0.08,14.13,0.4,13.5,90.6,18.527,42,e00fce68f8f5a1da595c7249,2022-08-16 06:21:59.675000+00:00,2022-08-16T06:21:59.893Z,2022-08-16T06:21:59.893Z
FH7LFGrMrC,MOOSPMPSParser,1660631220,1.06,1.06,1.11,1.52,0.14,1.17,1.17,1.66,0.14,1.17,366.01,104.17,474563.44,8.62,8.82,0.35,8.84,8.85,0.13,0.13,8.85,0.43,10.5,90.7,22.654,42,e00fce68a145996ae3d821b8,2022-08-16 06:27:02.694000+00:00,2022-08-16T06:27:02.897Z,2022-08-16T06:27:02.897Z
7dKF0tvgFN,MOOSPMPSParser,1660631521,2.61,2.61,1.55,4.19,0.32,1.64,1.64,4.7,0.47,1.64,616.5,173.58,612964.31,30.96,12.32,3.27,12.36,12.36,0.8,0.25,12.36,0.43,13.7,89.2,21.833,42,e00fce68f8f5a1da595c7249,2022-08-16 06:31:59.724000+00:00,2022-08-16T06:31:59.920Z,2022-08-16T06:31:59.920Z
s2DPB6ffSY,MOOSPMPSParser,1660631520,0.03,0.03,0.96,0.47,0.08,1.01,1.01,0.52,0.09,1.01,312.97,81.26,510977.66,10.74,7.61,0.57,7.63,7.63,0.04,0.04,7.64,0.43,10.0,91.4,18.447,42,e00fce6835b6173deb1a1f49,2022-08-16 06:31:59.955000+00:00,2022-08-16T06:32:00.209Z,2022-08-16T06:32:00.209Z
9V6TqwxN0U,MOOSPMPSParser,1660631820,1.09,1.09,1.12,1.48,0.12,1.18,1.18,1.57,0.12,1.18,365.6,105.74,474641.81,10.81,8.89,0.29,8.91,8.91,0.04,0.04,8.91,0.43,10.6,91.3,22.36,42,e00fce68a145996ae3d821b8,2022-08-16 06:37:02.609000+00:00,2022-08-16T06:37:02.840Z,2022-08-16T06:37:02.840Z
SzrojJFNBj,MOOSPMPSParser,1660632121,2.48,2.48,1.72,3.89,0.42,1.82,1.82,4.39,0.46,1.82,640.54,179.16,613093.56,30.3,13.68,2.06,13.72,13.72,0.85,0.09,13.73,0.42,13.6,89.4,21.917,42,e00fce68f8f5a1da595c7249,2022-08-16 06:41:59.643000+00:00,2022-08-16T06:41:59.821Z,2022-08-16T06:41:59.821Z
mNN3UR5cNp,MOOSPMPSParser,1660632120,0.19,0.19,1.21,0.65,0.03,1.28,1.28,0.76,0.05,1.28,357.24,97.82,511054.38,10.92,9.61,0.61,9.63,9.64,0.14,0.09,9.64,0.44,10.0,92.9,18.462,42,e00fce6835b6173deb1a1f49,2022-08-16 06:41:59.955000+00:00,2022-08-16T06:42:00.262Z,2022-08-16T06:42:00.262Z
VcEs6m8oIx,MOOSPMPSParser,1660632420,1.21,1.21,1.24,1.67,0.16,1.31,1.31,1.87,0.16,1.31,390.93,110.32,474727.06,10.45,9.86,0.44,9.89,9.89,0.26,0.22,9.89,0.44,10.6,90.8,20.773,42,e00fce68a145996ae3d821b8,2022-08-16 06:47:02.715000+00:00,2022-08-16T06:47:02.975Z,2022-08-16T06:47:02.975Z
CnGPl3GbzT,MOOSPMPSParser,1660632721,2.48,2.48,1.83,4.05,0.4,1.93,1.93,4.37,0.45,1.93,607.92,171.82,613218.88,29.92,14.53,2.35,14.57,14.58,0.54,0.26,14.58,0.41,13.3,90.6,14.508,42,e00fce68f8f5a1da595c7249,2022-08-16 06:51:59.663000+00:00,2022-08-16T06:51:59.871Z,2022-08-16T06:51:59.871Z
UJatJ2ofjf,MOOSPMPSParser,1660632720,0.45,0.45,1.16,1.08,0.2,1.22,1.22,1.2,0.22,1.22,423.4,110.58,511139.97,13.07,9.22,0.73,9.24,9.25,0.17,0.13,9.25,0.42,10.0,92.3,18.381,42,e00fce6835b6173deb1a1f49,2022-08-16 06:51:59.955000+00:00,2022-08-16T06:52:00.273Z,2022-08-16T06:52:00.273Z
wQYXjXQF6T,MOOSPMPSParser,1660633020,1.08,1.08,1.11,1.52,0.16,1.17,1.17,1.79,0.22,1.17,360.63,103.34,474803.12,9.85,8.83,0.71,8.85,8.85,0.26,0.17,8.86,0.44,10.5,91.7,19.536,42,e00fce68a145996ae3d821b8,2022-08-16 06:57:02.605000+00:00,2022-08-16T06:57:02.810Z,2022-08-16T06:57:02.810Z
