objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RLU9SuzgSw,MOOSPMPSParser,1686600361,3.3,3.3,2.85,5.01,5.01,3.01,3.01,5.36,5.36,3.01,1010.68,260.38,4068.37,39.46,22.66,1.85,22.71,22.72,0.46,0.32,22.72,0.44,26.9,45.6,41.667,42,e00fce68f8f5a1da595c7249,2023-06-12 20:06:03.385000+00:00,2023-06-12T20:06:03.602Z,2023-06-12T20:06:03.602Z
94hIxWaZNc,MOOSPMPSParser,1686600541,3.98,3.98,3.56,5.25,5.25,3.77,3.77,6.0,6.0,3.77,875.85,254.19,1921648.0,31.37,28.37,2.21,28.44,28.45,0.76,0.43,28.45,0.49,25.8,46.7,34.778,42,e00fce68a145996ae3d821b8,2023-06-12 20:09:01.771000+00:00,2023-06-12T20:09:01.954Z,2023-06-12T20:09:01.954Z
fc0p9HlzlR,MOOSPMPSParser,1686600961,2.81,2.81,2.32,4.19,4.19,2.45,2.45,4.66,4.66,2.45,911.34,239.29,4254.43,33.86,18.43,1.64,18.48,18.48,0.62,0.26,18.49,0.44,27.3,44.6,42.038,42,e00fce68f8f5a1da595c7249,2023-06-12 20:16:03.198000+00:00,2023-06-12T20:16:03.417Z,2023-06-12T20:16:03.417Z
yzDbQ3oIq2,MOOSPMPSParser,1686601141,4.05,4.05,3.41,5.55,5.55,3.6,3.6,6.03,6.03,3.6,871.19,254.66,1921896.0,34.75,27.12,1.78,27.19,27.2,0.49,0.27,27.2,0.5,26.8,43.7,35.607,42,e00fce68a145996ae3d821b8,2023-06-12 20:19:01.781000+00:00,2023-06-12T20:19:01.987Z,2023-06-12T20:19:01.987Z
B3gRZnJrTu,MOOSPMPSParser,1686601561,2.61,2.61,2.55,3.96,3.96,2.7,2.7,4.29,4.29,2.7,875.68,225.5,4434.84,30.41,20.31,1.86,20.36,20.36,0.41,0.33,20.37,0.45,27.1,45.2,43.028,42,e00fce68f8f5a1da595c7249,2023-06-12 20:26:03.289000+00:00,2023-06-12T20:26:03.510Z,2023-06-12T20:26:03.510Z
fA0q42qjQC,MOOSPMPSParser,1686601741,3.88,3.88,3.61,5.25,5.25,3.82,3.82,5.87,5.87,3.82,861.02,249.9,1922131.38,33.31,28.76,1.7,28.83,28.84,0.8,0.35,28.85,0.46,26.9,43.2,35.646,42,e00fce68a145996ae3d821b8,2023-06-12 20:29:01.776000+00:00,2023-06-12T20:29:01.990Z,2023-06-12T20:29:01.990Z
kx3vAeIEMK,MOOSPMPSParser,1686602161,2.78,2.78,2.38,3.97,3.97,2.51,2.51,4.52,4.52,2.51,895.49,231.14,4610.53,29.28,18.93,1.96,18.98,18.98,0.76,0.31,18.99,0.44,26.7,45.1,43.855,42,e00fce68f8f5a1da595c7249,2023-06-12 20:36:03.306000+00:00,2023-06-12T20:36:03.529Z,2023-06-12T20:36:03.529Z
LlXZgo4PfE,MOOSPMPSParser,1686602341,4.77,4.77,3.74,6.26,6.26,3.96,3.96,6.71,6.71,3.96,988.91,290.8,1922396.88,35.16,29.78,1.18,29.85,29.86,0.47,0.43,29.87,0.47,27.5,42.3,37.452,42,e00fce68a145996ae3d821b8,2023-06-12 20:39:01.608000+00:00,2023-06-12T20:39:01.806Z,2023-06-12T20:39:01.806Z
hHBXSxGEBB,MOOSPMPSParser,1686602761,3.04,3.04,3.01,4.8,4.8,3.18,3.18,5.41,5.41,3.18,965.43,254.09,4799.43,39.24,23.93,2.34,24.0,24.0,0.79,0.48,24.01,0.46,27.1,45.6,45.643,42,e00fce68f8f5a1da595c7249,2023-06-12 20:46:03.364000+00:00,2023-06-12T20:46:03.522Z,2023-06-12T20:46:03.522Z
sFgkdDba2N,MOOSPMPSParser,1686602941,4.21,4.21,3.44,5.5,5.5,3.64,3.64,6.12,6.12,3.64,926.02,267.22,1922656.12,34.37,27.39,1.47,27.46,27.47,0.7,0.39,27.47,0.5,27.6,40.9,38.175,42,e00fce68a145996ae3d821b8,2023-06-12 20:49:01.719000+00:00,2023-06-12T20:49:01.985Z,2023-06-12T20:49:01.985Z
HdzDOiqkPq,MOOSPMPSParser,1686603361,3.04,3.04,2.7,4.49,4.49,2.85,2.85,4.84,4.84,2.85,947.26,245.35,4986.33,33.48,21.48,1.89,21.53,21.54,0.41,0.14,21.54,0.45,28.2,43.9,44.664,42,e00fce68f8f5a1da595c7249,2023-06-12 20:56:03.143000+00:00,2023-06-12T20:56:03.307Z,2023-06-12T20:56:03.307Z
HYr2qtzgVt,MOOSPMPSParser,1686603541,4.44,4.44,3.92,5.87,5.87,4.15,4.15,6.56,6.56,4.15,954.63,276.8,1922903.25,33.11,31.21,1.7,31.29,31.29,0.8,0.38,31.3,0.47,27.3,42.3,39.472,42,e00fce68a145996ae3d821b8,2023-06-12 20:59:01.940000+00:00,2023-06-12T20:59:02.195Z,2023-06-12T20:59:02.195Z
