objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
svpJw2XXXd,MOOSPMPSParser,1659214921,2.91,2.91,2.38,3.72,0.31,2.52,2.52,4.08,0.34,2.52,733.71,213.03,110517.9,20.66,18.98,0.91,19.03,19.03,0.31,0.21,19.04,0.44,23.9,28.0,33.785,42,e00fce68a145996ae3d821b8,2022-07-30 21:02:01.885000+00:00,2022-07-30T21:02:02.129Z,2022-07-30T21:02:02.129Z
es3qFHARVT,MOOSPMPSParser,1659214981,2.67,2.67,2.22,4.2,0.44,2.35,2.35,4.4,0.44,2.35,640.33,182.45,264610.84,30.44,17.66,1.87,17.71,17.72,0.36,0.0,17.72,0.44,25.5,34.9,37.077,42,e00fce68f8f5a1da595c7249,2022-07-30 21:03:01.102000+00:00,2022-07-30T21:03:01.301Z,2022-07-30T21:03:01.301Z
eKnizguSk3,MOOSPMPSParser,1659215400,0.52,0.52,1.34,1.15,0.12,1.42,1.42,1.22,0.12,1.42,444.3,120.13,217152.06,16.9,10.7,0.56,10.73,10.73,0.05,0.0,10.74,0.43,20.3,33.0,28.574,42,e00fce6835b6173deb1a1f49,2022-07-30 21:09:58.949000+00:00,2022-07-30T21:09:59.128Z,2022-07-30T21:09:59.128Z
I2Hh5xHAQi,MOOSPMPSParser,1659215521,2.58,2.58,1.95,3.25,0.25,2.06,2.06,3.43,0.25,2.06,642.18,186.04,110665.77,15.93,15.54,0.43,15.58,15.59,0.21,0.13,15.59,0.44,23.3,28.8,34.444,42,e00fce68a145996ae3d821b8,2022-07-30 21:12:01.885000+00:00,2022-07-30T21:12:02.074Z,2022-07-30T21:12:02.074Z
f7bG9VgGOD,MOOSPMPSParser,1659215581,2.48,2.48,2.27,4.07,0.39,2.4,2.4,4.12,0.39,2.4,629.44,173.27,264773.34,28.98,18.05,1.53,18.1,18.11,0.09,0.0,18.11,0.43,25.1,35.3,37.6,42,e00fce68f8f5a1da595c7249,2022-07-30 21:13:01.079000+00:00,2022-07-30T21:13:01.332Z,2022-07-30T21:13:01.332Z
OPoIocBQRC,MOOSPMPSParser,1659216000,0.98,0.98,1.97,1.72,0.19,2.08,2.08,1.84,0.19,2.08,537.51,143.46,217278.27,18.76,15.68,0.8,15.72,15.73,0.13,0.09,15.73,0.42,20.3,35.8,26.797,42,e00fce6835b6173deb1a1f49,2022-07-30 21:19:58.949000+00:00,2022-07-30T21:19:59.151Z,2022-07-30T21:19:59.151Z
kHCpQvDq8S,MOOSPMPSParser,1659216121,2.38,2.38,1.82,3.08,0.32,1.93,1.93,3.25,0.37,1.93,610.96,176.78,110804.35,17.18,14.49,0.85,14.53,14.53,0.13,0.05,14.54,0.43,23.1,29.6,34.513,42,e00fce68a145996ae3d821b8,2022-07-30 21:22:02.379000+00:00,2022-07-30T21:22:02.571Z,2022-07-30T21:22:02.571Z
Edt3h3BZq8,MOOSPMPSParser,1659216181,3.01,3.01,2.94,4.75,0.49,3.11,3.11,5.18,0.55,3.11,700.26,196.03,264950.62,31.6,23.37,2.82,23.44,23.45,0.76,0.17,23.45,0.43,23.5,48.8,34.397,42,e00fce68f8f5a1da595c7249,2022-07-30 21:23:01.164000+00:00,2022-07-30T21:23:01.360Z,2022-07-30T21:23:01.360Z
vwLdgcWSMq,MOOSPMPSParser,1659216600,1.86,1.86,2.32,2.86,0.35,2.45,2.45,3.07,0.36,2.45,677.12,179.37,217427.11,24.66,18.44,1.46,18.48,18.49,0.32,0.13,18.49,0.45,19.9,39.0,24.4,42,e00fce6835b6173deb1a1f49,2022-07-30 21:29:59.062000+00:00,2022-07-30T21:29:59.271Z,2022-07-30T21:29:59.271Z
vVkxtbXYVk,MOOSPMPSParser,1659216721,2.81,2.81,1.99,3.52,0.33,2.1,2.1,3.7,0.36,2.1,644.01,188.6,110954.37,18.09,15.84,0.62,15.88,15.89,0.23,0.13,15.89,0.45,22.6,31.8,33.516,42,e00fce68a145996ae3d821b8,2022-07-30 21:32:01.885000+00:00,2022-07-30T21:32:02.087Z,2022-07-30T21:32:02.087Z
