objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ne2jOBKjMU,MOOSPMPSParser,1684116421,4.52,4.52,2.76,6.09,6.09,2.92,2.92,6.46,6.46,2.92,1241.07,319.42,5984.14,37.86,21.96,2.05,22.02,22.02,0.43,0.18,22.03,0.47,32.0,38.3,45.307,42,e00fce68f8f5a1da595c7249,2023-05-15 02:07:03.520000+00:00,2023-05-15T02:07:03.729Z,2023-05-15T02:07:03.729Z
bFESU9sRXW,MOOSPMPSParser,1684116540,1.65,1.65,1.46,2.11,2.11,1.62,1.69,2.35,2.35,1.72,473.84,134.68,640182.44,10.49,11.5,0.57,11.6,11.62,0.21,0.17,11.62,0.53,33.1,20.2,37.773,42,e00fce68a145996ae3d821b8,2023-05-15 02:09:00.887000+00:00,2023-05-15T02:09:01.097Z,2023-05-15T02:09:01.097Z
QtiVmF41yE,MOOSPMPSParser,1684117021,4.65,4.65,2.47,6.1,6.1,2.61,2.61,6.77,6.77,2.61,1235.75,321.05,6172.0,38.72,19.68,2.36,19.73,19.73,0.89,0.54,19.74,0.43,31.6,39.4,41.717,42,e00fce68f8f5a1da595c7249,2023-05-15 02:17:03.382000+00:00,2023-05-15T02:17:03.624Z,2023-05-15T02:17:03.624Z
XWL4qsdxVi,MOOSPMPSParser,1684117140,1.67,1.67,1.47,2.26,2.26,1.67,1.76,2.62,2.62,1.81,483.61,136.29,640277.56,13.14,11.59,1.08,11.73,11.75,0.48,0.33,11.76,0.55,32.7,21.3,37.57,42,e00fce68a145996ae3d821b8,2023-05-15 02:19:01.127000+00:00,2023-05-15T02:19:01.351Z,2023-05-15T02:19:01.351Z
mSYmDS60Db,MOOSPMPSParser,1684117621,4.42,4.42,2.84,5.89,5.89,3.0,3.0,6.76,6.76,3.0,1216.31,313.85,6362.88,36.35,22.61,2.13,22.67,22.67,1.26,0.65,22.68,0.43,31.0,41.2,40.199,42,e00fce68f8f5a1da595c7249,2023-05-15 02:27:03.300000+00:00,2023-05-15T02:27:03.552Z,2023-05-15T02:27:03.552Z
QFCXT5Pplr,MOOSPMPSParser,1684117740,1.71,1.71,1.79,2.15,2.15,2.08,2.23,2.38,2.38,2.3,475.57,135.77,640378.69,11.52,14.04,0.67,14.26,14.29,0.35,0.26,14.3,0.53,31.8,23.2,33.83,42,e00fce68a145996ae3d821b8,2023-05-15 02:29:01.139000+00:00,2023-05-15T02:29:01.330Z,2023-05-15T02:29:01.330Z
sGyiWUaECd,MOOSPMPSParser,1684118221,4.28,4.28,2.56,5.64,5.64,2.71,2.71,5.95,5.95,2.71,1191.08,307.09,6550.03,33.99,20.37,1.96,20.42,20.42,0.37,0.18,20.43,0.46,30.6,42.3,38.008,42,e00fce68f8f5a1da595c7249,2023-05-15 02:37:03.304000+00:00,2023-05-15T02:37:03.512Z,2023-05-15T02:37:03.512Z
FkQwjNnWv7,MOOSPMPSParser,1684118340,8.53,7.53,6.86,9.42,8.97,7.25,7.25,9.72,9.72,7.25,1700.17,478.14,640556.38,26.65,54.62,0.7,54.75,54.77,0.29,0.29,54.78,0.38,30.9,24.3,32.07,42,e00fce68a145996ae3d821b8,2023-05-15 02:39:01.059000+00:00,2023-05-15T02:39:01.302Z,2023-05-15T02:39:01.302Z
7K9JgwalXS,MOOSPMPSParser,1684118821,4.5,4.5,2.86,6.05,6.05,3.02,3.02,6.56,6.56,3.02,1232.55,317.93,6741.3,35.3,22.73,2.82,22.79,22.8,0.66,0.34,22.8,0.47,30.0,43.6,33.951,42,e00fce68f8f5a1da595c7249,2023-05-15 02:47:03.462000+00:00,2023-05-15T02:47:03.630Z,2023-05-15T02:47:03.630Z
91pVoiLR8r,MOOSPMPSParser,1684118940,35.87,27.8,7.12,38.65,34.13,7.52,7.52,39.16,37.99,7.52,6457.25,1832.46,641143.56,94.71,56.64,1.34,56.79,56.8,0.53,0.33,56.82,0.35,30.2,25.9,28.485,42,e00fce68a145996ae3d821b8,2023-05-15 02:49:01.139000+00:00,2023-05-15T02:49:01.346Z,2023-05-15T02:49:01.346Z
OF7fzyM77H,MOOSPMPSParser,1684119421,4.17,4.17,2.86,5.51,5.51,3.03,3.03,5.79,5.79,3.03,1170.83,303.89,6938.12,34.42,22.78,1.59,22.84,22.85,0.45,0.25,22.85,0.48,29.5,45.6,34.702,42,e00fce68f8f5a1da595c7249,2023-05-15 02:57:03.518000+00:00,2023-05-15T02:57:03.757Z,2023-05-15T02:57:03.757Z
xc3TXl0JJd,MOOSPMPSParser,1684119540,12.25,11.15,2.35,13.31,12.91,2.49,2.49,13.81,13.81,2.49,2377.47,671.49,641388.0,34.61,18.74,1.47,18.78,18.79,0.6,0.28,18.79,0.43,29.1,29.5,29.214,42,e00fce68a145996ae3d821b8,2023-05-15 02:59:01.115000+00:00,2023-05-15T02:59:01.307Z,2023-05-15T02:59:01.307Z
