objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sBc19xCOg3,MOOSPMPSParser,1685440860,2.05,2.05,2.14,2.93,2.93,2.32,2.36,3.32,3.32,2.38,549.93,149.87,1222004.0,18.08,16.99,1.24,17.09,17.1,0.53,0.32,17.1,0.52,15.7,66.7,17.528,42,e00fce68a145996ae3d821b8,2023-05-30 10:00:58.870000+00:00,2023-05-30T10:00:59.045Z,2023-05-30T10:00:59.045Z
BzVYZeQ6z3,MOOSPMPSParser,1685440981,0.66,0.66,1.7,1.25,1.25,1.8,1.8,1.66,1.66,1.8,466.97,124.61,15261.21,18.91,13.55,1.15,13.59,13.59,0.53,0.36,13.59,0.46,15.9,67.8,28.92,42,e00fce68f8f5a1da595c7249,2023-05-30 10:03:01.530000+00:00,2023-05-30T10:03:01.726Z,2023-05-30T10:03:01.726Z
pD2538LOZC,MOOSPMPSParser,1685441460,1.97,1.97,2.2,2.67,2.67,2.41,2.47,3.24,3.24,2.51,490.1,143.55,1222164.88,17.69,17.41,1.26,17.54,17.56,0.59,0.41,17.56,0.52,15.6,66.9,18.94,42,e00fce68a145996ae3d821b8,2023-05-30 10:10:58.809000+00:00,2023-05-30T10:10:58.996Z,2023-05-30T10:10:58.996Z
UMC1IpoSBn,MOOSPMPSParser,1685441581,0.65,0.65,1.66,1.47,1.47,1.75,1.75,1.75,1.75,1.75,465.33,123.86,15379.67,18.88,13.21,1.46,13.24,13.25,0.35,0.14,13.25,0.49,15.8,68.2,28.934,42,e00fce68f8f5a1da595c7249,2023-05-30 10:13:01.533000+00:00,2023-05-30T10:13:01.772Z,2023-05-30T10:13:01.772Z
zJjXVYbazj,MOOSPMPSParser,1685442060,2.09,2.59,2.45,11.42,3.22,2.65,2.71,4.35,3.35,2.74,625.72,186.75,1222325.5,32.21,19.41,2.15,19.52,19.54,1.96,2.3,19.54,0.51,15.6,67.2,18.489,42,e00fce68a145996ae3d821b8,2023-05-30 10:20:58.965000+00:00,2023-05-30T10:20:59.168Z,2023-05-30T10:20:59.168Z
ZwcEFqixnI,MOOSPMPSParser,1685442181,0.65,0.65,1.7,1.64,1.64,1.83,1.86,1.91,1.91,1.87,458.3,121.27,15502.21,22.43,13.52,1.63,13.59,13.6,0.29,0.15,13.6,0.51,15.9,68.1,28.501,42,e00fce68f8f5a1da595c7249,2023-05-30 10:23:01.364000+00:00,2023-05-30T10:23:01.606Z,2023-05-30T10:23:01.606Z
pKSoX0J1TS,MOOSPMPSParser,1685442661,2.16,2.16,2.26,2.94,2.94,2.39,2.39,3.38,3.38,2.39,520.22,151.66,1222486.5,19.02,17.97,1.36,18.02,18.02,0.5,0.35,18.02,0.5,15.7,66.9,17.162,42,e00fce68a145996ae3d821b8,2023-05-30 10:30:58.872000+00:00,2023-05-30T10:30:59.039Z,2023-05-30T10:30:59.039Z
0fB9CBxUxd,MOOSPMPSParser,1685442781,0.61,0.61,1.59,1.45,1.45,1.72,1.75,1.79,1.79,1.77,440.66,119.1,15619.84,19.66,12.65,1.55,12.72,12.72,0.44,0.22,12.73,0.52,16.0,68.1,27.957,42,e00fce68f8f5a1da595c7249,2023-05-30 10:33:01.223000+00:00,2023-05-30T10:33:01.455Z,2023-05-30T10:33:01.455Z
x8CRIqpSYC,MOOSPMPSParser,1685443261,2.45,2.45,2.66,3.65,3.65,2.86,2.89,4.32,4.32,2.91,585.42,171.91,1222666.5,24.56,21.11,1.63,21.21,21.22,0.83,0.44,21.22,0.52,15.5,67.1,13.625,42,e00fce68a145996ae3d821b8,2023-05-30 10:40:58.803000+00:00,2023-05-30T10:40:59.001Z,2023-05-30T10:40:59.001Z
DEqzYGmpwz,MOOSPMPSParser,1685443381,0.49,0.49,1.61,1.32,1.32,1.71,1.72,1.77,1.77,1.73,455.09,120.89,15734.11,19.86,12.77,1.46,12.81,12.82,0.57,0.31,12.82,0.5,16.2,67.6,27.788,42,e00fce68f8f5a1da595c7249,2023-05-30 10:43:01.446000+00:00,2023-05-30T10:43:01.616Z,2023-05-30T10:43:01.616Z
fR0XqmquF6,MOOSPMPSParser,1685443861,2.49,2.49,2.59,3.33,3.33,2.74,2.74,3.79,3.79,2.74,563.28,164.58,1222836.38,20.91,20.6,1.32,20.65,20.66,0.51,0.29,20.66,0.48,15.4,68.0,13.525,42,e00fce68a145996ae3d821b8,2023-05-30 10:50:58.895000+00:00,2023-05-30T10:50:59.107Z,2023-05-30T10:50:59.107Z
Sk7gq5mt23,MOOSPMPSParser,1685443981,0.45,0.45,1.64,1.15,1.15,1.74,1.74,1.39,1.39,1.74,411.77,111.37,15844.46,17.28,13.07,1.18,13.11,13.11,0.35,0.18,13.11,0.46,16.4,67.2,27.625,42,e00fce68f8f5a1da595c7249,2023-05-30 10:53:01.294000+00:00,2023-05-30T10:53:01.488Z,2023-05-30T10:53:01.488Z
