objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ITYLBTL8Kn,MOOSPMPSParser,1664935381,7.41,7.41,0.0,10.1,1.0,0.0,0.0,11.16,1.09,0.0,1739.89,458.45,0.0,61.69,0.0,3.81,0.0,0.0,1.53,0.79,0.0,0.0,0.0,0.0,50.657,42,e00fce6835b6173deb1a1f49,2022-10-05 02:03:00.225000+00:00,2022-10-05T02:03:00.425Z,2022-10-05T02:03:00.425Z
jhgt4TkXky,MOOSPMPSParser,1664935440,7.0,7.0,4.81,10.96,1.03,5.08,5.08,12.8,1.23,5.08,1449.17,401.45,411814.78,64.68,38.26,9.48,38.37,38.38,2.85,0.81,38.39,0.49,30.2,37.4,62.827,42,e00fce68f8f5a1da595c7249,2022-10-05 02:04:00.331000+00:00,2022-10-05T02:04:00.546Z,2022-10-05T02:04:00.546Z
rdFcLqG0pi,MOOSPMPSParser,1664935680,2.66,2.66,1.49,3.58,0.37,1.58,1.58,3.92,0.37,1.58,648.09,185.17,16868.5,15.26,11.87,122.59,11.9,11.9,39.15,14.38,11.9,0.4,16.0,58.0,31.651,43,e00fce6856818e5885f65487,2022-10-05 02:08:01.992000+00:00,2022-10-05T02:08:02.186Z,2022-10-05T02:08:02.186Z
Kt50DIuFET,MOOSPMPSParser,1664935981,9.02,9.02,0.0,12.14,1.19,0.0,0.0,13.4,1.45,0.0,2036.84,531.25,0.0,67.89,0.0,5.57,0.0,0.0,1.84,1.09,0.0,0.0,0.0,0.0,44.916,42,e00fce6835b6173deb1a1f49,2022-10-05 02:13:00.417000+00:00,2022-10-05T02:13:00.636Z,2022-10-05T02:13:00.636Z
33vH46j4ND,MOOSPMPSParser,1664936040,8.43,8.43,4.69,12.93,1.28,4.96,4.96,14.84,1.37,4.96,1717.74,472.79,412170.78,79.68,37.29,8.47,37.4,37.41,2.85,1.21,37.42,0.47,29.8,38.4,55.872,42,e00fce68f8f5a1da595c7249,2022-10-05 02:14:00.524000+00:00,2022-10-05T02:14:00.720Z,2022-10-05T02:14:00.720Z
TSOT7WFYil,MOOSPMPSParser,1664936280,3.96,3.96,3.36,5.07,0.95,3.55,3.55,5.4,1.03,3.55,866.19,246.19,17006.77,21.33,26.74,1.34,26.81,26.81,0.45,0.45,26.82,0.42,15.6,60.5,23.938,43,e00fce6856818e5885f65487,2022-10-05 02:18:01.962000+00:00,2022-10-05T02:18:02.205Z,2022-10-05T02:18:02.205Z
mF8RRsDXMQ,MOOSPMPSParser,1664936581,8.56,8.56,0.0,11.89,1.28,0.0,0.0,13.23,1.42,0.0,1939.48,512.51,0.0,73.98,0.0,5.59,0.0,0.0,2.08,0.99,0.0,0.0,0.0,0.0,40.985,42,e00fce6835b6173deb1a1f49,2022-10-05 02:23:00.245000+00:00,2022-10-05T02:23:00.466Z,2022-10-05T02:23:00.466Z
QYPflEOAf1,MOOSPMPSParser,1664936640,7.83,7.83,4.71,11.88,1.25,4.98,4.98,14.44,1.51,4.98,1588.95,436.74,412518.53,74.18,37.49,9.69,37.61,37.62,3.85,1.42,37.63,0.48,29.4,39.6,50.162,42,e00fce68f8f5a1da595c7249,2022-10-05 02:24:00.413000+00:00,2022-10-05T02:24:00.662Z,2022-10-05T02:24:00.662Z
bqJvdgyBfr,MOOSPMPSParser,1664936880,3.45,3.45,1.36,4.61,0.3,1.44,1.44,4.85,0.36,1.44,811.28,229.65,17130.2,22.22,10.82,1.55,10.84,10.85,0.26,0.26,10.85,0.39,15.4,58.3,21.605,43,e00fce6856818e5885f65487,2022-10-05 02:28:01.996000+00:00,2022-10-05T02:28:02.218Z,2022-10-05T02:28:02.218Z
fHS09nwRrC,MOOSPMPSParser,1664937181,8.5,8.5,0.0,11.86,1.17,0.0,0.0,13.38,1.26,0.0,1932.99,507.41,0.0,73.52,0.0,6.05,0.0,0.0,2.2,1.1,0.0,0.0,0.0,0.0,38.698,42,e00fce6835b6173deb1a1f49,2022-10-05 02:32:59.922000+00:00,2022-10-05T02:33:00.148Z,2022-10-05T02:33:00.148Z
