objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GgTAMWm20e,MOOSPMPSParser,1664931781,6.5,6.5,0.0,9.36,0.81,0.0,0.0,10.44,0.85,0.0,1556.35,411.2,0.0,59.04,0.0,5.99,0.0,0.0,1.46,0.81,0.0,0.0,0.0,0.0,53.371,42,e00fce6835b6173deb1a1f49,2022-10-05 01:03:00.010000+00:00,2022-10-05T01:03:00.246Z,2022-10-05T01:03:00.246Z
czBTE5OD5i,MOOSPMPSParser,1664931840,6.07,6.07,4.17,9.2,0.9,4.8,5.11,11.52,1.08,5.28,1281.56,349.77,410027.41,56.11,32.73,7.56,33.25,33.33,3.53,1.55,33.36,0.52,31.4,35.0,66.303,42,e00fce68f8f5a1da595c7249,2022-10-05 01:04:00.508000+00:00,2022-10-05T01:04:00.681Z,2022-10-05T01:04:00.681Z
WnEOToKUGu,MOOSPMPSParser,1664932080,4.21,4.21,2.22,5.52,0.51,2.35,2.35,5.97,0.57,2.35,925.76,265.24,16152.27,25.15,17.66,1.92,17.7,17.71,0.55,0.45,17.71,0.43,18.1,49.2,23.787,43,e00fce6856818e5885f65487,2022-10-05 01:08:01.981000+00:00,2022-10-05T01:08:02.206Z,2022-10-05T01:08:02.206Z
ME9hea0plO,MOOSPMPSParser,1664932381,6.26,6.26,0.0,8.6,0.84,0.0,0.0,9.51,0.93,0.0,1578.31,406.83,0.0,53.2,0.0,3.47,0.0,0.0,1.3,0.69,0.0,0.0,0.0,0.0,54.999,42,e00fce6835b6173deb1a1f49,2022-10-05 01:13:00.183000+00:00,2022-10-05T01:13:00.418Z,2022-10-05T01:13:00.418Z
sSevlv7CZ2,MOOSPMPSParser,1664932440,6.21,6.21,4.25,9.65,1.01,4.5,4.51,11.53,1.14,4.52,1279.2,356.05,410299.88,60.91,33.77,8.03,33.89,33.9,2.72,1.2,33.91,0.5,31.2,34.7,67.735,42,e00fce68f8f5a1da595c7249,2022-10-05 01:14:00.418000+00:00,2022-10-05T01:14:00.656Z,2022-10-05T01:14:00.656Z
CT67Csr9z1,MOOSPMPSParser,1664932680,4.06,4.06,2.11,5.45,0.48,2.23,2.23,5.79,0.53,2.23,923.25,261.44,16313.73,24.23,16.8,1.66,16.85,16.85,0.35,0.17,16.86,0.41,17.9,49.5,15.689,43,e00fce6856818e5885f65487,2022-10-05 01:18:01.956000+00:00,2022-10-05T01:18:02.193Z,2022-10-05T01:18:02.193Z
Ch97B9Mf6T,MOOSPMPSParser,1664932981,6.85,6.85,0.0,9.52,1.12,0.0,0.0,10.59,1.22,0.0,1648.71,429.44,0.0,61.42,0.0,4.43,0.0,0.0,1.56,0.66,0.0,0.0,0.0,0.0,53.501,42,e00fce6835b6173deb1a1f49,2022-10-05 01:22:59.992000+00:00,2022-10-05T01:23:00.182Z,2022-10-05T01:23:00.182Z
qqJ7DOmhy7,MOOSPMPSParser,1664933040,6.19,6.19,4.28,9.32,1.03,4.78,4.99,11.19,1.29,5.1,1293.35,357.15,410598.09,57.5,33.76,7.4,34.14,34.2,2.88,0.82,34.22,0.51,31.0,35.4,65.604,42,e00fce68f8f5a1da595c7249,2022-10-05 01:24:00.523000+00:00,2022-10-05T01:24:00.745Z,2022-10-05T01:24:00.745Z
hx5EBRcFO5,MOOSPMPSParser,1664933280,2.9,2.9,1.73,3.86,0.33,1.83,1.83,4.03,0.37,1.83,737.86,210.18,16435.73,19.65,13.8,1.24,13.84,13.84,0.28,0.09,13.84,0.42,17.4,51.9,23.244,43,e00fce6856818e5885f65487,2022-10-05 01:28:01.980000+00:00,2022-10-05T01:28:02.191Z,2022-10-05T01:28:02.191Z
ICKpesrDSP,MOOSPMPSParser,1664933581,7.29,7.29,0.0,10.43,1.08,0.0,0.0,11.79,1.2,0.0,1730.76,453.15,0.0,62.97,0.0,6.4,0.0,0.0,1.83,1.16,0.0,0.0,0.0,0.0,52.068,42,e00fce6835b6173deb1a1f49,2022-10-05 01:33:00.002000+00:00,2022-10-05T01:33:00.248Z,2022-10-05T01:33:00.248Z
7dKjEDqTZI,MOOSPMPSParser,1664933640,6.7,6.7,4.54,10.57,1.14,4.8,4.8,12.67,1.48,4.8,1412.21,390.39,410906.5,63.2,36.13,9.13,36.24,36.25,3.34,0.85,36.26,0.48,30.9,35.6,64.476,42,e00fce68f8f5a1da595c7249,2022-10-05 01:34:00.569000+00:00,2022-10-05T01:34:00.810Z,2022-10-05T01:34:00.810Z
Hs2mSx4fZT,MOOSPMPSParser,1664933880,3.0,3.0,1.66,3.81,0.41,1.75,1.75,4.0,0.43,1.75,683.54,194.66,16540.18,16.61,13.2,1.27,13.23,13.24,0.23,0.18,13.24,0.43,16.8,55.9,32.372,43,e00fce6856818e5885f65487,2022-10-05 01:38:02.111000+00:00,2022-10-05T01:38:02.390Z,2022-10-05T01:38:02.390Z
uk3PCt8BsF,MOOSPMPSParser,1664934181,7.15,7.15,0.0,10.14,1.08,0.0,0.0,11.38,1.17,0.0,1685.1,443.03,0.0,61.68,0.0,5.91,0.0,0.0,1.76,0.91,0.0,0.0,0.0,0.0,51.277,42,e00fce6835b6173deb1a1f49,2022-10-05 01:43:00.276000+00:00,2022-10-05T01:43:00.479Z,2022-10-05T01:43:00.479Z
