objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zKtr75Y7G8,MOOSPMPSParser,1663621261,0.88,0.88,1.37,1.91,0.24,1.45,1.45,2.31,0.24,1.45,499.42,142.47,97013.21,17.92,10.94,2.04,10.96,10.97,0.53,0.44,10.97,0.42,36.1,17.2,53.916,43,e00fce6856818e5885f65487,2022-09-19 21:00:57.956000+00:00,2022-09-19T21:00:58.143Z,2022-09-19T21:00:58.143Z
QqmUTrr2t3,MOOSPMPSParser,1663621560,1.88,1.88,1.47,2.3,0.19,1.55,1.55,2.41,0.19,1.55,641.37,143.44,48440.3,12.78,11.67,0.38,11.7,11.71,0.11,0.11,11.71,0.46,32.7,19.0,39.374,42,e00fce68a145996ae3d821b8,2022-09-19 21:06:00.291000+00:00,2022-09-19T21:06:00.520Z,2022-09-19T21:06:00.520Z
SVznwjWdG1,MOOSPMPSParser,1663621861,2.53,2.44,1.29,3.38,0.17,1.37,1.37,3.51,0.21,1.37,796.26,225.79,97116.16,17.28,10.3,0.95,10.33,10.33,0.09,0.0,10.33,0.39,36.0,15.2,49.572,43,e00fce6856818e5885f65487,2022-09-19 21:10:57.887000+00:00,2022-09-19T21:10:58.115Z,2022-09-19T21:10:58.115Z
PrEphhpOUL,MOOSPMPSParser,1663622160,3.68,3.54,1.12,4.2,0.17,1.18,1.18,4.3,0.23,1.18,877.86,235.51,48557.98,15.93,8.91,0.25,8.93,8.94,0.12,0.12,8.94,0.45,32.7,17.3,36.305,42,e00fce68a145996ae3d821b8,2022-09-19 21:16:00.285000+00:00,2022-09-19T21:16:00.601Z,2022-09-19T21:16:00.601Z
oEF3lsvBQf,MOOSPMPSParser,1663622461,0.29,0.29,1.15,1.05,0.12,1.22,1.22,1.2,0.12,1.22,383.46,110.29,97199.59,14.24,9.19,1.45,9.21,9.21,0.17,0.17,9.21,0.4,36.0,15.5,50.391,43,e00fce6856818e5885f65487,2022-09-19 21:20:57.971000+00:00,2022-09-19T21:20:58.166Z,2022-09-19T21:20:58.166Z
VBmTACIAFb,MOOSPMPSParser,1663622760,1.34,1.34,1.42,1.75,0.16,1.5,1.5,1.81,0.16,1.5,468.66,123.35,48653.02,9.74,11.31,0.28,11.33,11.34,0.06,0.02,11.34,0.44,32.9,17.6,38.004,42,e00fce68a145996ae3d821b8,2022-09-19 21:26:00.311000+00:00,2022-09-19T21:26:00.579Z,2022-09-19T21:26:00.579Z
CUNWt5kPAH,MOOSPMPSParser,1663623061,0.37,0.37,1.14,1.06,0.1,1.21,1.21,1.22,0.1,1.21,394.31,115.2,97285.01,11.51,9.08,1.09,9.11,9.11,0.17,0.09,9.11,0.42,36.4,15.0,51.359,43,e00fce6856818e5885f65487,2022-09-19 21:30:57.980000+00:00,2022-09-19T21:30:58.177Z,2022-09-19T21:30:58.177Z
chjAUhMrtf,MOOSPMPSParser,1663623360,1.37,1.37,1.64,1.73,0.16,1.74,1.74,1.85,0.16,1.74,458.13,120.89,48748.62,10.84,13.07,0.49,13.11,13.11,0.17,0.09,13.11,0.45,33.5,18.4,38.429,42,e00fce68a145996ae3d821b8,2022-09-19 21:36:00.314000+00:00,2022-09-19T21:36:00.598Z,2022-09-19T21:36:00.598Z
wkoSxsCkCm,MOOSPMPSParser,1663623661,0.24,0.24,1.21,0.92,0.09,1.28,1.28,1.1,0.09,1.28,390.33,109.38,97367.74,12.68,9.6,1.07,9.63,9.63,0.27,0.09,9.63,0.41,36.9,14.0,50.412,43,e00fce6856818e5885f65487,2022-09-19 21:40:57.974000+00:00,2022-09-19T21:40:58.187Z,2022-09-19T21:40:58.187Z
VZRQIcylvA,MOOSPMPSParser,1663623960,1.3,1.3,1.25,1.89,0.19,1.33,1.33,2.15,0.23,1.33,416.99,117.64,48837.92,12.04,9.99,0.55,10.01,10.02,0.25,0.21,10.02,0.44,32.9,16.9,37.8,42,e00fce68a145996ae3d821b8,2022-09-19 21:46:00.363000+00:00,2022-09-19T21:46:00.550Z,2022-09-19T21:46:00.550Z
uiyBVorGuy,MOOSPMPSParser,1663624261,0.24,0.24,1.37,0.86,0.11,1.45,1.45,0.96,0.16,1.45,369.08,106.11,97450.33,12.63,10.93,0.59,10.96,10.96,0.17,0.02,10.97,0.41,37.4,14.6,46.047,43,e00fce6856818e5885f65487,2022-09-19 21:50:57.900000+00:00,2022-09-19T21:50:58.094Z,2022-09-19T21:50:58.094Z
cGtiZLyj1I,MOOSPMPSParser,1663624560,1.26,1.26,1.26,1.75,0.22,1.34,1.34,1.95,0.3,1.34,409.33,115.53,48929.11,11.79,10.06,0.51,10.09,10.09,0.17,0.13,10.09,0.45,32.6,17.8,38.725,42,e00fce68a145996ae3d821b8,2022-09-19 21:56:00.297000+00:00,2022-09-19T21:56:00.525Z,2022-09-19T21:56:00.525Z
