objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Sm4it6GZoh,MOOSPMPSParser,1665230580,15.57,15.57,9.71,25.06,2.24,10.26,10.26,27.7,2.49,10.26,2888.64,811.68,760178.19,143.02,77.22,18.9,77.46,77.49,3.94,1.31,77.5,0.45,19.5,60.9,17.981,42,e00fce68f8f5a1da595c7249,2022-10-08 12:02:59.303000+00:00,2022-10-08T12:02:59.498Z,2022-10-08T12:02:59.498Z
rZNX3W2Edw,MOOSPMPSParser,1665230581,17.87,17.83,0.0,25.07,2.54,0.0,0.0,26.36,2.71,0.0,3662.19,987.71,0.0,157.41,0.0,10.83,0.0,0.0,1.78,0.54,0.0,0.0,0.0,0.0,15.278,42,e00fce6835b6173deb1a1f49,2022-10-08 12:03:00.872000+00:00,2022-10-08T12:03:01.076Z,2022-10-08T12:03:01.076Z
KngUwGKVrQ,MOOSPMPSParser,1665231180,15.57,15.57,9.99,25.57,2.66,10.57,10.57,28.36,3.06,10.57,2849.33,806.66,760874.44,150.81,79.52,22.03,79.77,79.79,4.39,1.16,79.81,0.44,19.7,60.1,14.971,42,e00fce68f8f5a1da595c7249,2022-10-08 12:12:59.388000+00:00,2022-10-08T12:12:59.597Z,2022-10-08T12:12:59.597Z
DxDNaUoiwO,MOOSPMPSParser,1665231181,17.59,17.59,0.0,24.8,2.41,0.0,0.0,25.76,2.55,0.0,3569.84,963.6,0.0,155.64,0.0,10.2,0.0,0.0,1.43,0.41,0.0,0.0,0.0,0.0,12.861,42,e00fce6835b6173deb1a1f49,2022-10-08 12:13:00.482000+00:00,2022-10-08T12:13:00.695Z,2022-10-08T12:13:00.695Z
GbDFZCFzId,MOOSPMPSParser,1665231780,15.58,15.58,9.31,25.43,2.3,9.85,9.85,27.85,2.72,9.85,2869.62,810.81,761550.69,147.9,74.1,20.46,74.33,74.35,3.67,0.83,74.37,0.46,19.1,60.4,17.231,42,e00fce68f8f5a1da595c7249,2022-10-08 12:22:59.320000+00:00,2022-10-08T12:22:59.610Z,2022-10-08T12:22:59.610Z
exlGUPKyVU,MOOSPMPSParser,1665231781,16.89,16.89,0.0,23.51,2.31,0.0,0.0,24.88,2.48,0.0,3461.03,929.4,0.0,147.12,0.0,10.68,0.0,0.0,1.86,0.86,0.0,0.0,0.0,0.0,14.521,42,e00fce6835b6173deb1a1f49,2022-10-08 12:23:00.801000+00:00,2022-10-08T12:23:00.985Z,2022-10-08T12:23:00.985Z
CxsEtoC9d9,MOOSPMPSParser,1665232380,14.61,14.61,9.58,23.53,2.3,10.13,10.13,25.9,2.53,10.13,2759.32,770.25,762210.25,142.54,76.22,17.03,76.45,76.48,3.61,0.92,76.49,0.42,18.9,63.9,17.738,42,e00fce68f8f5a1da595c7249,2022-10-08 12:32:59.668000+00:00,2022-10-08T12:32:59.867Z,2022-10-08T12:32:59.867Z
mQ38c28Bnz,MOOSPMPSParser,1665232381,17.13,17.13,0.0,23.91,2.45,0.0,0.0,25.3,2.67,0.0,3499.83,935.48,0.0,147.48,0.0,11.19,0.0,0.0,1.85,0.97,0.0,0.0,0.0,0.0,15.235,42,e00fce6835b6173deb1a1f49,2022-10-08 12:33:00.577000+00:00,2022-10-08T12:33:00.764Z,2022-10-08T12:33:00.764Z
ELpsx2VKJH,MOOSPMPSParser,1665232980,15.83,15.83,10.03,24.99,2.63,10.6,10.6,27.28,2.86,10.6,2909.44,821.59,762890.19,143.41,79.79,17.54,80.03,80.06,3.58,0.8,80.08,0.45,18.4,64.7,13.792,42,e00fce68f8f5a1da595c7249,2022-10-08 12:42:59.316000+00:00,2022-10-08T12:42:59.500Z,2022-10-08T12:42:59.500Z
8az64Uo6Kb,MOOSPMPSParser,1665232981,17.43,17.43,0.0,24.14,2.23,0.0,0.0,25.69,2.46,0.0,3541.0,952.15,0.0,150.99,0.0,11.33,0.0,0.0,1.94,0.89,0.0,0.0,0.0,0.0,10.722,42,e00fce6835b6173deb1a1f49,2022-10-08 12:43:00.440000+00:00,2022-10-08T12:43:00.648Z,2022-10-08T12:43:00.648Z
I9Fhykg4F3,MOOSPMPSParser,1665233580,15.26,15.26,9.83,24.56,2.68,10.4,10.4,27.08,2.99,10.4,2834.26,796.72,763567.44,146.97,78.22,18.14,78.46,78.48,3.92,0.89,78.5,0.46,18.6,64.7,14.956,42,e00fce68f8f5a1da595c7249,2022-10-08 12:52:59.498000+00:00,2022-10-08T12:52:59.717Z,2022-10-08T12:52:59.717Z
9yhoaaJfcA,MOOSPMPSParser,1665233581,17.43,17.43,0.0,23.9,2.5,0.0,0.0,25.59,2.62,0.0,3539.05,952.8,0.0,143.71,0.0,10.32,0.0,0.0,2.29,0.95,0.0,0.0,0.0,0.0,12.904,42,e00fce6835b6173deb1a1f49,2022-10-08 12:53:00.553000+00:00,2022-10-08T12:53:00.731Z,2022-10-08T12:53:00.731Z
