objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iCFkuqEgO5,MOOSPMPSParser,1685854980,8.39,8.39,7.23,13.03,13.03,7.78,7.88,14.65,14.65,7.93,1959.24,521.46,21544.65,92.71,57.42,8.51,57.7,57.73,2.38,0.98,57.75,0.54,23.0,62.5,25.683,42,e00fce68f8f5a1da595c7249,2023-06-04 05:03:02.245000+00:00,2023-06-04T05:03:02.472Z,2023-06-04T05:03:02.472Z
ResUMltzbX,MOOSPMPSParser,1685855040,15.95,15.93,13.17,20.6,20.6,13.92,13.92,22.77,22.77,13.92,2904.58,843.38,1446413.88,107.37,104.82,6.03,105.08,105.11,2.36,1.68,105.14,0.49,24.9,49.3,18.025,42,e00fce68a145996ae3d821b8,2023-06-04 05:04:00.806000+00:00,2023-06-04T05:04:01.015Z,2023-06-04T05:04:01.015Z
zVkhAs4hw9,MOOSPMPSParser,1685855580,8.51,8.51,7.12,12.48,12.48,7.55,7.57,13.79,13.79,7.57,1961.46,514.66,22026.62,87.21,56.64,5.46,56.81,56.83,1.82,0.96,56.84,0.49,22.5,64.0,27.653,42,e00fce68f8f5a1da595c7249,2023-06-04 05:13:02.183000+00:00,2023-06-04T05:13:02.394Z,2023-06-04T05:13:02.394Z
bdbOlKbqp1,MOOSPMPSParser,1685855640,18.53,18.51,12.43,24.31,24.31,13.3,13.43,27.2,27.2,13.49,3351.91,972.15,1447286.88,134.85,98.8,7.84,99.2,99.25,2.85,1.7,99.28,0.55,24.8,47.5,13.38,42,e00fce68a145996ae3d821b8,2023-06-04 05:14:00.797000+00:00,2023-06-04T05:14:01.006Z,2023-06-04T05:14:01.006Z
TFkKaaAEyf,MOOSPMPSParser,1685856180,9.12,9.12,7.5,13.55,13.55,7.99,8.04,15.15,15.15,8.07,2112.62,552.16,22515.23,89.83,59.65,7.45,59.86,59.89,2.36,1.12,59.9,0.52,22.1,65.2,28.316,42,e00fce68f8f5a1da595c7249,2023-06-04 05:23:02.165000+00:00,2023-06-04T05:23:02.417Z,2023-06-04T05:23:02.417Z
iAY1jWvnRJ,MOOSPMPSParser,1685856240,17.44,17.43,10.8,22.5,22.5,11.5,11.56,25.06,25.06,11.59,3180.26,921.2,1448089.88,116.27,85.89,6.81,86.19,86.22,2.62,1.6,86.24,0.51,24.8,47.6,9.627,42,e00fce68a145996ae3d821b8,2023-06-04 05:24:00.760000+00:00,2023-06-04T05:24:00.964Z,2023-06-04T05:24:00.964Z
xRCNm94rib,MOOSPMPSParser,1685856780,9.77,9.77,7.39,14.15,14.15,7.82,7.82,15.55,15.55,7.82,2206.09,576.82,23041.0,91.51,58.83,7.13,58.98,59.0,1.88,0.88,59.01,0.47,22.1,64.3,27.669,42,e00fce68f8f5a1da595c7249,2023-06-04 05:33:02.395000+00:00,2023-06-04T05:33:02.612Z,2023-06-04T05:33:02.612Z
QLvOgTHBYI,MOOSPMPSParser,1685856840,14.7,14.7,9.18,18.89,18.89,9.83,9.94,21.19,21.19,9.99,2735.69,786.79,1448770.5,98.51,72.96,5.59,73.26,73.3,2.55,1.54,73.32,0.53,24.4,45.9,9.85,42,e00fce68a145996ae3d821b8,2023-06-04 05:34:00.895000+00:00,2023-06-04T05:34:01.092Z,2023-06-04T05:34:01.092Z
NKPpGFzh5l,MOOSPMPSParser,1685857380,10.28,10.28,7.22,15.02,15.02,7.65,7.66,16.48,16.48,7.66,2281.45,609.61,23574.27,100.38,57.5,8.62,57.66,57.68,2.15,0.71,57.69,0.49,22.2,63.0,28.95,42,e00fce68f8f5a1da595c7249,2023-06-04 05:43:02.239000+00:00,2023-06-04T05:43:02.446Z,2023-06-04T05:43:02.446Z
1Jmtw6JhFF,MOOSPMPSParser,1685857440,12.02,12.02,7.82,15.86,15.86,8.32,8.36,17.62,17.62,8.38,2254.45,652.7,1449346.88,87.41,62.18,4.19,62.38,62.41,1.79,1.33,62.42,0.53,24.0,46.4,13.27,42,e00fce68a145996ae3d821b8,2023-06-04 05:44:00.719000+00:00,2023-06-04T05:44:00.888Z,2023-06-04T05:44:00.888Z
r2z4VqWeYn,MOOSPMPSParser,1685857980,10.25,10.25,8.29,15.43,15.43,8.97,9.14,17.37,17.37,9.23,2266.07,603.89,24125.74,102.87,65.79,11.0,66.16,66.21,2.59,1.26,66.23,0.53,21.6,65.0,28.165,42,e00fce68f8f5a1da595c7249,2023-06-04 05:53:02.233000+00:00,2023-06-04T05:53:02.455Z,2023-06-04T05:53:02.455Z
FEwTynqPTF,MOOSPMPSParser,1685858040,11.22,11.22,7.74,14.38,14.38,8.23,8.26,16.05,16.05,8.28,2082.84,605.22,1449885.5,74.96,61.58,4.53,61.77,61.8,1.73,0.96,61.81,0.52,23.8,45.4,16.023,42,e00fce68a145996ae3d821b8,2023-06-04 05:54:00.956000+00:00,2023-06-04T05:54:01.177Z,2023-06-04T05:54:01.177Z
