objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
eRuWSduNFl,MOOSPMPSParser,1686452641,3.59,3.59,2.88,4.48,4.48,3.06,3.07,4.87,4.87,3.07,782.53,224.39,1850939.12,21.89,22.92,1.35,22.99,23.0,0.37,0.11,23.0,0.52,23.8,40.3,35.684,42,e00fce68a145996ae3d821b8,2023-06-11 03:03:58.720000+00:00,2023-06-11T03:03:58.892Z,2023-06-11T03:03:58.892Z
fDLnhgO9lt,MOOSPMPSParser,1686452701,3.01,3.01,2.99,4.54,4.54,3.16,3.16,5.11,5.11,3.16,927.21,245.24,11685.72,35.12,23.78,2.81,23.84,23.84,0.58,0.3,23.85,0.47,23.8,46.1,41.648,42,e00fce68f8f5a1da595c7249,2023-06-11 03:05:02.009000+00:00,2023-06-11T03:05:02.190Z,2023-06-11T03:05:02.190Z
3Pm9Sf95Bu,MOOSPMPSParser,1686453241,3.42,3.42,2.52,4.33,4.33,2.69,2.71,4.79,4.79,2.72,729.43,212.16,1851112.75,22.65,20.0,1.39,20.08,20.09,0.51,0.12,20.09,0.53,23.2,42.5,35.125,42,e00fce68a145996ae3d821b8,2023-06-11 03:13:58.657000+00:00,2023-06-11T03:13:58.892Z,2023-06-11T03:13:58.892Z
WKGgDE9dE0,MOOSPMPSParser,1686453301,2.56,2.56,2.49,3.81,3.81,2.63,2.63,4.29,4.29,2.63,861.48,223.73,11867.14,28.09,19.83,2.26,19.88,19.88,0.61,0.22,19.89,0.48,23.4,46.9,42.027,42,e00fce68f8f5a1da595c7249,2023-06-11 03:15:02.246000+00:00,2023-06-11T03:15:02.459Z,2023-06-11T03:15:02.459Z
HnfGTo9REI,MOOSPMPSParser,1686453841,3.9,38.32,3.34,7.3,127.56,3.56,3.59,8.35,14.83,3.61,814.19,236.9,1851315.38,24.52,26.54,1.47,26.64,26.65,89.0,38.78,26.65,0.52,23.2,42.7,36.805,42,e00fce68a145996ae3d821b8,2023-06-11 03:23:58.641000+00:00,2023-06-11T03:23:58.830Z,2023-06-11T03:23:58.830Z
HAWeSYpXxX,MOOSPMPSParser,1686453901,2.47,2.47,2.46,3.94,3.94,2.6,2.6,4.29,4.29,2.6,841.36,220.94,12044.13,31.78,19.56,2.27,19.61,19.61,0.52,0.16,19.62,0.48,22.9,49.1,39.825,42,e00fce68f8f5a1da595c7249,2023-06-11 03:25:02.006000+00:00,2023-06-11T03:25:02.326Z,2023-06-11T03:25:02.326Z
HBevb9GBRi,MOOSPMPSParser,1686454441,4.95,4.95,3.83,6.09,6.09,4.15,4.23,6.74,6.74,4.27,1002.78,289.18,1851560.62,31.09,30.36,1.68,30.54,30.56,0.78,0.44,30.57,0.56,22.9,42.9,32.132,42,e00fce68a145996ae3d821b8,2023-06-11 03:33:58.713000+00:00,2023-06-11T03:33:58.877Z,2023-06-11T03:33:58.877Z
aE0HZwxyIi,MOOSPMPSParser,1686454501,2.46,2.46,2.62,3.85,3.85,2.77,2.77,4.47,4.47,2.77,861.25,223.47,12224.96,33.01,20.84,1.9,20.89,20.89,0.83,0.44,20.9,0.49,22.3,50.7,37.357,42,e00fce68f8f5a1da595c7249,2023-06-11 03:35:02.082000+00:00,2023-06-11T03:35:02.274Z,2023-06-11T03:35:02.274Z
oxHtUvDQc3,MOOSPMPSParser,1686455041,5.25,5.25,3.78,6.6,6.6,4.02,4.03,7.59,7.59,4.04,1055.24,305.33,1851816.88,35.19,30.11,2.11,30.2,30.21,1.11,0.75,30.22,0.51,22.5,45.2,32.634,42,e00fce68a145996ae3d821b8,2023-06-11 03:43:58.658000+00:00,2023-06-11T03:43:58.865Z,2023-06-11T03:43:58.865Z
3EATaACziO,MOOSPMPSParser,1686455101,2.72,2.72,2.78,4.33,4.33,2.94,2.95,4.75,4.75,2.95,879.49,232.01,12405.69,34.48,22.11,2.58,22.17,22.18,0.56,0.26,22.18,0.49,22.0,52.0,36.506,42,e00fce68f8f5a1da595c7249,2023-06-11 03:45:02.185000+00:00,2023-06-11T03:45:02.378Z,2023-06-11T03:45:02.378Z
v98F3cQto7,MOOSPMPSParser,1686455641,6.18,6.18,4.28,7.48,7.48,4.55,4.56,8.35,8.35,4.57,1220.89,349.79,1852114.88,34.83,34.09,2.16,34.19,34.2,1.03,0.42,34.21,0.52,22.0,48.0,32.875,42,e00fce68a145996ae3d821b8,2023-06-11 03:53:58.661000+00:00,2023-06-11T03:53:58.849Z,2023-06-11T03:53:58.849Z
7IcyQHOALU,MOOSPMPSParser,1686455701,2.83,2.83,2.81,4.31,4.31,2.99,3.0,4.99,4.99,3.01,908.74,241.05,12610.1,35.34,22.33,2.91,22.4,22.41,0.99,0.36,22.42,0.51,21.3,54.9,29.991,42,e00fce68f8f5a1da595c7249,2023-06-11 03:55:02.260000+00:00,2023-06-11T03:55:02.533Z,2023-06-11T03:55:02.533Z
