objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
r0pVgUM0zX,MOOSPMPSParser,1684915381,5.96,5.96,6.96,9.43,9.43,9.8,11.81,11.39,11.39,12.81,1299.43,344.39,977838.88,57.29,52.58,4.74,55.14,55.51,2.08,1.1,55.55,0.7,16.3,66.8,10.161,42,e00fce68a145996ae3d821b8,2023-05-24 08:02:59.141000+00:00,2023-05-24T08:02:59.361Z,2023-05-24T08:02:59.361Z
yxeseioE5m,MOOSPMPSParser,1684915621,3.77,3.77,5.17,7.42,7.42,6.82,7.94,9.75,9.75,8.5,1066.63,292.24,17654.85,65.73,39.58,8.51,41.03,41.24,3.22,1.81,41.26,0.68,15.1,72.1,20.444,42,e00fce68f8f5a1da595c7249,2023-05-24 08:07:02.079000+00:00,2023-05-24T08:07:02.281Z,2023-05-24T08:07:02.281Z
Ry3Ta84KeK,MOOSPMPSParser,1684915981,5.59,5.59,6.32,8.55,8.55,9.09,11.07,11.26,11.26,12.06,1105.35,322.05,978216.44,53.97,47.52,5.44,50.04,50.41,2.5,1.6,50.44,0.74,16.3,66.7,11.714,42,e00fce68a145996ae3d821b8,2023-05-24 08:12:59.279000+00:00,2023-05-24T08:12:59.509Z,2023-05-24T08:12:59.509Z
VDY4pm3Kb1,MOOSPMPSParser,1684916221,3.83,3.83,5.58,7.91,7.91,7.42,8.68,10.45,10.45,9.3,1097.21,302.07,17989.09,68.13,42.65,11.05,44.27,44.51,3.24,1.83,44.53,0.7,15.0,72.6,19.63,42,e00fce68f8f5a1da595c7249,2023-05-24 08:17:02.087000+00:00,2023-05-24T08:17:02.300Z,2023-05-24T08:17:02.300Z
ZAm4GzqfXH,MOOSPMPSParser,1684916581,5.3,5.3,6.04,8.39,8.39,8.02,9.37,10.57,10.57,10.03,1057.47,312.13,978584.44,53.4,46.24,4.66,47.98,48.24,1.8,1.07,48.26,0.69,16.4,67.1,12.095,42,e00fce68a145996ae3d821b8,2023-05-24 08:22:59.301000+00:00,2023-05-24T08:22:59.500Z,2023-05-24T08:22:59.500Z
4DguRmnxBL,MOOSPMPSParser,1684916821,3.88,3.88,4.46,7.54,7.54,5.97,7.01,10.21,10.21,7.52,1068.34,293.66,18310.07,67.5,34.09,9.71,35.42,35.62,3.7,1.81,35.64,0.68,14.9,73.4,18.658,42,e00fce68f8f5a1da595c7249,2023-05-24 08:27:01.940000+00:00,2023-05-24T08:27:02.165Z,2023-05-24T08:27:02.165Z
4uFdEoZyTN,MOOSPMPSParser,1684917181,5.58,5.58,5.93,8.75,8.75,7.71,8.89,10.8,10.8,9.48,1098.99,322.21,978952.75,53.29,45.54,4.7,47.09,47.31,2.08,1.35,47.34,0.68,16.0,69.3,13.337,42,e00fce68a145996ae3d821b8,2023-05-24 08:32:59.191000+00:00,2023-05-24T08:32:59.436Z,2023-05-24T08:32:59.436Z
stuvsfX9yJ,MOOSPMPSParser,1684917421,4.05,4.05,5.45,7.95,7.95,7.31,8.59,9.98,9.98,9.22,1118.7,304.35,18646.19,66.68,41.61,9.86,43.25,43.49,2.83,1.23,43.52,0.68,14.9,73.1,19.192,42,e00fce68f8f5a1da595c7249,2023-05-24 08:37:01.845000+00:00,2023-05-24T08:37:02.013Z,2023-05-24T08:37:02.013Z
RqprR4A1Xs,MOOSPMPSParser,1684917781,5.34,5.34,5.64,8.59,8.59,7.49,8.75,10.65,10.65,9.38,1063.08,311.8,979309.69,54.18,43.13,4.61,44.76,45.0,1.76,1.29,45.02,0.69,15.6,69.8,12.862,42,e00fce68a145996ae3d821b8,2023-05-24 08:42:59.121000+00:00,2023-05-24T08:42:59.368Z,2023-05-24T08:42:59.368Z
pSoDGitZAG,MOOSPMPSParser,1684918021,4.53,4.53,5.7,8.73,8.73,7.4,8.53,10.59,10.59,9.09,1196.47,327.51,18998.63,74.84,43.85,9.21,45.32,45.53,2.66,1.23,45.56,0.66,15.0,72.5,17.408,42,e00fce68f8f5a1da595c7249,2023-05-24 08:47:01.913000+00:00,2023-05-24T08:47:02.089Z,2023-05-24T08:47:02.089Z
Ka60IOH3sC,MOOSPMPSParser,1684918381,5.22,5.22,5.54,8.58,8.58,7.99,9.74,10.26,10.26,10.62,1026.72,303.98,979659.62,54.12,41.71,4.06,43.93,44.26,1.72,0.94,44.29,0.74,15.4,69.9,14.277,42,e00fce68a145996ae3d821b8,2023-05-24 08:52:59.199000+00:00,2023-05-24T08:52:59.369Z,2023-05-24T08:52:59.369Z
UBCBjbui3w,MOOSPMPSParser,1684918621,4.32,4.32,5.59,8.55,8.55,7.22,8.3,10.56,10.56,8.84,1165.05,318.82,19348.42,72.5,43.02,9.38,44.43,44.63,2.71,1.3,44.66,0.63,14.9,73.8,15.251,42,e00fce68f8f5a1da595c7249,2023-05-24 08:57:02.084000+00:00,2023-05-24T08:57:02.300Z,2023-05-24T08:57:02.300Z
