objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
idbS42dBNF,MOOSPMPSParser,1665712800,11.44,11.44,0.0,16.83,1.63,0.0,0.0,18.34,1.89,0.0,2426.4,650.63,0.0,116.32,0.0,8.76,0.0,0.0,1.94,1.0,0.0,0.0,0.0,0.0,42.53,42,e00fce6835b6173deb1a1f49,2022-10-14 02:00:00.711000+00:00,2022-10-14T02:00:01.018Z,2022-10-14T02:00:01.018Z
XfZZdQtGtl,MOOSPMPSParser,1665712800,2.82,2.82,2.03,4.28,0.35,2.15,2.15,4.71,0.35,2.15,689.81,200.1,6376.44,24.35,16.2,2.61,16.24,16.25,0.54,0.18,16.25,0.46,15.9,30.7,28.198,43,e00fce6856818e5885f65487,2022-10-14 02:00:01.261000+00:00,2022-10-14T02:00:01.458Z,2022-10-14T02:00:01.458Z
0ZSQTd3HT2,MOOSPMPSParser,1665713280,10.46,10.46,7.97,18.51,1.79,8.47,8.51,21.88,2.2,8.53,2064.08,581.24,1378116.88,122.95,63.38,18.83,63.62,63.65,5.04,1.35,63.67,0.5,28.8,35.8,45.606,42,e00fce68f8f5a1da595c7249,2022-10-14 02:08:00.892000+00:00,2022-10-14T02:08:01.139Z,2022-10-14T02:08:01.139Z
9ccWKNSORs,MOOSPMPSParser,1665713400,10.6,10.6,0.0,15.89,1.54,0.0,0.0,17.6,1.61,0.0,2316.19,617.58,0.0,109.79,0.0,9.12,0.0,0.0,2.38,1.13,0.0,0.0,0.0,0.0,38.896,42,e00fce6835b6173deb1a1f49,2022-10-14 02:10:00.815000+00:00,2022-10-14T02:10:01.012Z,2022-10-14T02:10:01.012Z
3Z35a6BvJn,MOOSPMPSParser,1665713400,2.65,2.65,1.9,3.87,0.37,2.01,2.01,4.24,0.37,2.01,636.19,185.38,6523.32,20.72,15.16,2.34,15.2,15.2,0.44,0.08,15.21,0.47,15.7,31.4,27.173,43,e00fce6856818e5885f65487,2022-10-14 02:10:01.238000+00:00,2022-10-14T02:10:01.467Z,2022-10-14T02:10:01.467Z
rC2ThMuK2U,MOOSPMPSParser,1665713880,10.47,10.47,8.96,19.31,1.8,9.49,9.51,22.4,2.28,9.52,2039.92,579.98,1378706.38,123.19,71.23,21.78,71.47,71.5,4.68,1.43,71.51,0.5,28.4,36.7,39.669,42,e00fce68f8f5a1da595c7249,2022-10-14 02:18:00.809000+00:00,2022-10-14T02:18:01.046Z,2022-10-14T02:18:01.046Z
4QEW8jFCgG,MOOSPMPSParser,1665714000,11.14,11.14,0.0,16.33,1.65,0.0,0.0,17.84,1.74,0.0,2374.36,636.07,0.0,108.75,0.0,8.38,0.0,0.0,2.11,1.04,0.0,0.0,0.0,0.0,33.865,42,e00fce6835b6173deb1a1f49,2022-10-14 02:20:00.959000+00:00,2022-10-14T02:20:01.159Z,2022-10-14T02:20:01.159Z
oLYiAOyGcu,MOOSPMPSParser,1665714000,2.7,2.7,2.11,4.1,0.39,2.23,2.23,4.46,0.45,2.23,666.56,191.5,6683.43,24.04,16.76,2.58,16.8,16.81,0.6,0.17,16.81,0.48,15.4,32.7,18.441,43,e00fce6856818e5885f65487,2022-10-14 02:20:01.243000+00:00,2022-10-14T02:20:01.453Z,2022-10-14T02:20:01.453Z
2kk77lJU4w,MOOSPMPSParser,1665714480,12.13,12.13,9.99,21.38,2.09,10.57,10.57,24.93,2.56,10.57,2297.5,651.11,1379381.75,138.21,79.49,21.84,79.74,79.76,5.51,1.29,79.78,0.48,28.1,37.1,38.844,42,e00fce68f8f5a1da595c7249,2022-10-14 02:28:00.751000+00:00,2022-10-14T02:28:00.998Z,2022-10-14T02:28:00.998Z
HNWrOPMUoW,MOOSPMPSParser,1665714600,13.37,13.37,0.0,19.89,2.03,0.0,0.0,21.31,2.27,0.0,2744.46,742.95,0.0,139.11,0.0,10.29,0.0,0.0,1.88,0.93,0.0,0.0,0.0,0.0,34.818,42,e00fce6835b6173deb1a1f49,2022-10-14 02:30:00.812000+00:00,2022-10-14T02:30:01.145Z,2022-10-14T02:30:01.145Z
upV0ppZToA,MOOSPMPSParser,1665714600,2.25,2.25,1.76,3.23,0.35,1.86,1.86,3.5,0.35,1.86,584.56,168.95,6830.04,18.54,13.97,1.62,14.01,14.02,0.27,0.17,14.02,0.49,15.1,30.8,22.259,43,e00fce6856818e5885f65487,2022-10-14 02:30:01.258000+00:00,2022-10-14T02:30:01.495Z,2022-10-14T02:30:01.495Z
27phyB6Jut,MOOSPMPSParser,1665715080,12.57,12.57,10.68,22.37,2.15,11.3,11.3,24.14,2.32,11.3,2361.17,673.02,1380066.75,143.4,84.99,19.55,85.25,85.28,2.61,0.82,85.3,0.47,27.6,38.4,40.502,42,e00fce68f8f5a1da595c7249,2022-10-14 02:38:01.084000+00:00,2022-10-14T02:38:01.272Z,2022-10-14T02:38:01.272Z
jRyVJxyVLm,MOOSPMPSParser,1665715200,13.22,13.22,0.0,19.98,2.23,0.0,0.0,21.65,2.34,0.0,2731.36,738.14,0.0,135.24,0.0,12.47,0.0,0.0,2.6,0.83,0.0,0.0,0.0,0.0,34.553,42,e00fce6835b6173deb1a1f49,2022-10-14 02:40:00.576000+00:00,2022-10-14T02:40:00.815Z,2022-10-14T02:40:00.815Z
