objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dHtY3vWCbp,MOOSPMPSParser,1663628461,1.05,1.05,1.17,1.62,0.17,1.24,1.24,1.62,0.17,1.24,361.05,103.8,98016.98,10.81,9.34,0.53,9.37,9.37,0.0,0.0,9.37,0.41,33.4,17.1,51.193,43,e00fce6856818e5885f65487,2022-09-19 23:00:58.171000+00:00,2022-09-19T23:00:58.358Z,2022-09-19T23:00:58.358Z
2vjrDQXcRR,MOOSPMPSParser,1663628760,0.84,0.84,1.47,1.28,0.2,1.55,1.55,1.49,0.22,1.55,406.27,115.82,49583.09,10.82,11.68,0.45,11.71,11.71,0.18,0.14,11.72,0.44,30.4,21.1,37.785,42,e00fce68a145996ae3d821b8,2022-09-19 23:06:00.294000+00:00,2022-09-19T23:06:00.501Z,2022-09-19T23:06:00.501Z
fzwzjhGatv,MOOSPMPSParser,1663629061,1.16,1.16,1.42,1.86,0.22,1.51,1.51,1.91,0.24,1.51,402.6,115.49,98106.03,13.13,11.33,0.87,11.36,11.37,0.0,0.0,11.37,0.44,32.7,18.8,49.792,43,e00fce6856818e5885f65487,2022-09-19 23:10:58.056000+00:00,2022-09-19T23:10:58.302Z,2022-09-19T23:10:58.302Z
SMC9UksNcB,MOOSPMPSParser,1663629360,1.66,1.66,1.54,2.24,0.22,1.63,1.63,2.46,0.32,1.63,462.13,132.24,49688.94,13.43,12.28,0.75,12.31,12.31,0.28,0.15,12.31,0.47,29.9,21.9,35.885,42,e00fce68a145996ae3d821b8,2022-09-19 23:16:00.305000+00:00,2022-09-19T23:16:00.564Z,2022-09-19T23:16:00.564Z
h3Cz784iPr,MOOSPMPSParser,1663629661,1.54,1.54,1.47,2.64,0.22,1.55,1.55,3.03,0.23,1.55,454.89,132.23,98206.48,18.41,11.7,2.22,11.73,11.73,0.42,0.26,11.73,0.45,31.9,20.6,48.37,43,e00fce6856818e5885f65487,2022-09-19 23:20:58.105000+00:00,2022-09-19T23:20:58.290Z,2022-09-19T23:20:58.290Z
EuCukdKOex,MOOSPMPSParser,1663629960,1.61,1.61,1.51,2.12,0.13,1.6,1.6,2.45,0.13,1.6,471.29,135.21,49801.6,12.74,12.02,0.96,12.05,12.06,0.33,0.2,12.06,0.46,29.6,23.3,37.226,42,e00fce68a145996ae3d821b8,2022-09-19 23:26:00.291000+00:00,2022-09-19T23:26:00.482Z,2022-09-19T23:26:00.482Z
5NDfX4P1VG,MOOSPMPSParser,1663630261,1.56,1.56,1.55,2.44,0.27,1.64,1.64,2.73,0.27,1.64,448.27,129.82,98305.45,15.81,12.33,1.72,12.36,12.37,0.4,0.32,12.37,0.43,31.4,20.5,44.303,43,e00fce6856818e5885f65487,2022-09-19 23:30:58.123000+00:00,2022-09-19T23:30:58.465Z,2022-09-19T23:30:58.465Z
cNGOOCPD8q,MOOSPMPSParser,1663630560,1.73,1.73,1.48,2.27,0.24,1.57,1.57,2.51,0.25,1.57,485.04,137.43,49918.02,13.85,11.79,0.67,11.82,11.82,0.21,0.17,11.83,0.48,29.5,21.5,37.984,42,e00fce68a145996ae3d821b8,2022-09-19 23:36:00.297000+00:00,2022-09-19T23:36:00.514Z,2022-09-19T23:36:00.514Z
v3D6OZHbgx,MOOSPMPSParser,1663630861,1.38,1.38,1.47,2.2,0.33,1.55,1.55,2.56,0.39,1.55,442.64,126.06,98405.23,15.81,11.67,1.34,11.7,11.7,0.43,0.34,11.7,0.43,31.0,24.0,50.401,43,e00fce6856818e5885f65487,2022-09-19 23:40:57.957000+00:00,2022-09-19T23:40:58.152Z,2022-09-19T23:40:58.152Z
dyX0s7iPYE,MOOSPMPSParser,1663631160,1.61,1.61,1.5,2.07,0.17,1.59,1.59,2.39,0.17,1.59,460.34,132.59,50029.0,12.81,11.96,0.79,11.99,11.99,0.25,0.21,12.0,0.45,28.8,24.8,35.416,42,e00fce68a145996ae3d821b8,2022-09-19 23:46:00.382000+00:00,2022-09-19T23:46:00.583Z,2022-09-19T23:46:00.583Z
p6fF99chMK,MOOSPMPSParser,1663631461,1.54,1.54,1.6,2.43,0.3,1.69,1.69,2.45,0.3,1.69,440.38,126.42,98512.52,15.08,12.76,1.26,12.79,12.79,0.0,0.0,12.8,0.47,30.3,22.9,45.552,43,e00fce6856818e5885f65487,2022-09-19 23:50:58.134000+00:00,2022-09-19T23:50:58.336Z,2022-09-19T23:50:58.336Z
adLEnGaDgP,MOOSPMPSParser,1663631760,1.71,1.71,1.78,2.21,0.23,1.89,1.89,2.28,0.25,1.89,472.69,136.57,50149.94,12.74,14.19,0.37,14.23,14.23,0.12,0.04,14.23,0.46,28.6,23.6,33.724,42,e00fce68a145996ae3d821b8,2022-09-19 23:56:00.279000+00:00,2022-09-19T23:56:00.577Z,2022-09-19T23:56:00.577Z
