objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NgwEFCbQKK,MOOSPMPSParser,1684875720,2.94,2.94,2.94,3.88,3.88,3.54,3.89,4.39,4.39,4.07,695.19,201.09,961742.31,21.44,22.88,1.31,23.36,23.43,0.44,0.27,23.44,0.59,30.2,29.4,47.304,42,e00fce68a145996ae3d821b8,2023-05-23 21:01:59.047000+00:00,2023-05-23T21:01:59.232Z,2023-05-23T21:01:59.232Z
cPPpqi5Lmi,MOOSPMPSParser,1684875960,1.73,1.73,3.43,3.31,3.31,4.8,5.77,4.58,4.58,6.26,716.06,189.88,3045.9,35.2,25.96,3.64,27.2,27.38,1.77,0.85,27.4,0.68,30.5,26.8,57.583,42,e00fce68f8f5a1da595c7249,2023-05-23 21:06:02.013000+00:00,2023-05-23T21:06:02.201Z,2023-05-23T21:06:02.201Z
sgBMrccYtO,MOOSPMPSParser,1684876320,3.03,3.03,3.01,4.0,4.0,3.58,3.9,4.87,4.87,4.07,747.79,214.86,961927.25,25.42,23.52,2.07,23.97,24.04,0.92,0.63,24.04,0.55,31.6,26.5,47.838,42,e00fce68a145996ae3d821b8,2023-05-23 21:11:59.199000+00:00,2023-05-23T21:11:59.386Z,2023-05-23T21:11:59.386Z
LqHHO6e92N,MOOSPMPSParser,1684876560,1.92,1.92,2.93,3.92,3.92,3.76,4.32,5.11,5.11,4.59,759.7,200.32,3244.95,36.42,22.55,5.53,23.27,23.38,1.62,0.8,23.39,0.63,30.8,27.4,57.997,42,e00fce68f8f5a1da595c7249,2023-05-23 21:16:02.232000+00:00,2023-05-23T21:16:02.485Z,2023-05-23T21:16:02.485Z
udCwgjrXmi,MOOSPMPSParser,1684876920,3.31,3.31,2.95,4.34,4.34,3.42,3.68,4.73,4.73,3.8,742.92,215.69,962117.12,22.55,23.12,1.0,23.49,23.54,0.49,0.27,23.55,0.57,31.1,27.1,49.435,42,e00fce68a145996ae3d821b8,2023-05-23 21:21:59.086000+00:00,2023-05-23T21:21:59.274Z,2023-05-23T21:21:59.274Z
jh8dtEuAck,MOOSPMPSParser,1684877160,1.56,1.56,2.48,2.88,2.88,3.07,3.44,4.12,4.12,3.62,681.71,179.45,3424.33,29.49,19.21,3.55,19.71,19.78,1.7,0.85,19.79,0.56,31.2,23.3,59.256,42,e00fce68f8f5a1da595c7249,2023-05-23 21:26:02.084000+00:00,2023-05-23T21:26:02.270Z,2023-05-23T21:26:02.270Z
lhU9kFs2Fr,MOOSPMPSParser,1684877520,3.16,3.16,2.73,4.13,4.13,3.28,3.61,4.75,4.75,3.77,755.72,218.09,962309.38,23.63,21.3,1.65,21.74,21.81,0.56,0.25,21.82,0.57,30.9,28.1,50.156,42,e00fce68a145996ae3d821b8,2023-05-23 21:31:59.161000+00:00,2023-05-23T21:31:59.372Z,2023-05-23T21:31:59.372Z
sfkpEszenv,MOOSPMPSParser,1684877760,2.75,2.6,14.83,4.94,4.56,17.7,19.37,5.94,5.71,20.19,902.32,239.56,3692.76,44.63,115.76,5.03,118.06,118.39,1.3,0.62,118.44,0.57,31.2,25.9,60.165,42,e00fce68f8f5a1da595c7249,2023-05-23 21:36:02.172000+00:00,2023-05-23T21:36:02.398Z,2023-05-23T21:36:02.398Z
qGrpRjA7sC,MOOSPMPSParser,1684878120,3.2,3.2,2.57,4.28,4.28,2.94,3.11,5.25,5.25,3.2,760.63,219.83,962498.56,25.29,20.25,2.04,20.51,20.55,1.03,0.73,20.56,0.55,31.6,27.1,49.803,42,e00fce68a145996ae3d821b8,2023-05-23 21:42:04.830000+00:00,2023-05-23T21:42:05.039Z,2023-05-23T21:42:05.039Z
62lwIOoNJt,MOOSPMPSParser,1684878360,2.5,2.5,2.8,4.79,4.79,3.39,3.75,5.91,5.91,3.93,866.67,228.91,3987.23,42.5,21.76,5.41,22.25,22.32,1.36,0.71,22.33,0.6,31.1,25.9,57.759,42,e00fce68f8f5a1da595c7249,2023-05-23 21:46:02.178000+00:00,2023-05-23T21:46:02.376Z,2023-05-23T21:46:02.376Z
AVbYX01fsQ,MOOSPMPSParser,1684878720,3.23,3.23,2.94,4.17,4.17,3.55,3.92,4.9,4.9,4.1,728.69,210.36,962691.06,23.85,22.86,1.94,23.36,23.43,0.92,0.45,23.44,0.58,31.5,27.4,50.186,42,e00fce68a145996ae3d821b8,2023-05-23 21:51:59.189000+00:00,2023-05-23T21:51:59.376Z,2023-05-23T21:51:59.376Z
zVGn2SxqxT,MOOSPMPSParser,1684878960,1.51,1.51,2.53,3.03,3.03,3.23,3.69,3.86,3.86,3.92,672.42,180.76,4158.77,30.41,19.53,3.18,20.14,20.22,1.23,0.41,20.23,0.63,31.4,25.5,60.526,42,e00fce68f8f5a1da595c7249,2023-05-23 21:56:02.105000+00:00,2023-05-23T21:56:02.297Z,2023-05-23T21:56:02.297Z
