objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7x7oe3QyDH,MOOSPMPSParser,1665076081,26.14,23.22,0.0,37.36,3.58,0.0,0.0,40.15,4.36,0.0,5225.2,1401.9,0.0,233.46,0.0,19.23,0.0,0.0,3.95,1.69,0.0,0.0,0.0,0.0,26.562,42,e00fce6835b6173deb1a1f49,2022-10-06 17:07:56.825000+00:00,2022-10-06T17:07:57.007Z,2022-10-06T17:07:57.007Z
aHXbS2nqyY,MOOSPMPSParser,1665076081,24.08,22.2,15.73,38.71,3.79,16.64,16.64,43.07,4.62,16.64,4261.82,1202.41,579862.81,232.32,125.18,30.01,125.57,125.61,6.77,1.73,125.64,0.45,26.8,48.0,29.469,42,e00fce68f8f5a1da595c7249,2022-10-06 17:07:57.929000+00:00,2022-10-06T17:07:58.106Z,2022-10-06T17:07:58.106Z
Hxsez8IBw4,MOOSPMPSParser,1665076681,29.23,25.11,0.0,41.95,3.84,0.0,0.0,44.64,4.53,0.0,5770.25,1554.45,0.0,263.83,0.0,21.76,0.0,0.0,3.83,1.46,0.0,0.0,0.0,0.0,27.733,42,e00fce6835b6173deb1a1f49,2022-10-06 17:17:56.730000+00:00,2022-10-06T17:17:56.949Z,2022-10-06T17:17:56.949Z
r7gczyAxnG,MOOSPMPSParser,1665076681,27.31,23.9,16.75,43.39,3.51,17.71,17.71,48.14,4.34,17.71,4744.37,1345.83,581023.31,256.55,133.28,33.66,133.68,133.73,7.03,2.45,133.76,0.45,27.4,47.5,30.341,42,e00fce68f8f5a1da595c7249,2022-10-06 17:17:57.931000+00:00,2022-10-06T17:17:58.175Z,2022-10-06T17:17:58.175Z
THCBriq5Dp,MOOSPMPSParser,1665077281,29.6,25.34,0.0,41.91,3.52,0.0,0.0,44.2,4.04,0.0,5847.35,1567.27,0.0,267.23,0.0,17.1,0.0,0.0,3.06,1.29,0.0,0.0,0.0,0.0,30.965,42,e00fce6835b6173deb1a1f49,2022-10-06 17:27:56.813000+00:00,2022-10-06T17:27:57.001Z,2022-10-06T17:27:57.001Z
09bEcNUiR2,MOOSPMPSParser,1665077281,28.02,24.36,17.84,45.15,3.75,18.86,18.86,49.58,4.75,18.86,4881.92,1383.53,582234.12,275.48,141.92,35.57,142.35,142.4,6.89,1.47,142.43,0.43,27.3,47.7,35.093,42,e00fce68f8f5a1da595c7249,2022-10-06 17:27:57.848000+00:00,2022-10-06T17:27:58.062Z,2022-10-06T17:27:58.062Z
ypXuVnDzMN,MOOSPMPSParser,1665077881,28.58,24.65,0.0,40.32,3.58,0.0,0.0,42.62,4.26,0.0,5641.22,1511.5,0.0,258.59,0.0,17.53,0.0,0.0,3.26,1.52,0.0,0.0,0.0,0.0,34.335,42,e00fce6835b6173deb1a1f49,2022-10-06 17:37:56.734000+00:00,2022-10-06T17:37:56.938Z,2022-10-06T17:37:56.938Z
e75HGkAOEG,MOOSPMPSParser,1665077881,26.76,23.58,16.83,42.44,3.74,17.79,17.79,47.07,4.77,17.79,4636.24,1315.44,583401.06,258.28,133.88,32.46,134.29,134.34,6.93,2.21,134.37,0.43,28.1,46.0,39.383,42,e00fce68f8f5a1da595c7249,2022-10-06 17:37:58.004000+00:00,2022-10-06T17:37:58.202Z,2022-10-06T17:37:58.202Z
7H5ZYduJlV,MOOSPMPSParser,1665078481,27.61,24.09,0.0,39.13,3.61,0.0,0.0,41.34,4.26,0.0,5479.17,1467.04,0.0,245.12,0.0,18.05,0.0,0.0,2.92,1.42,0.0,0.0,0.0,0.0,35.13,42,e00fce6835b6173deb1a1f49,2022-10-06 17:47:56.711000+00:00,2022-10-06T17:47:56.930Z,2022-10-06T17:47:56.930Z
bFM92wvbjV,MOOSPMPSParser,1665078481,25.45,22.87,15.75,40.97,3.66,16.65,16.65,46.0,4.73,16.65,4491.31,1271.28,584496.88,248.5,125.29,32.85,125.67,125.71,7.68,2.24,125.74,0.45,29.2,43.0,38.863,42,e00fce68f8f5a1da595c7249,2022-10-06 17:47:57.943000+00:00,2022-10-06T17:47:58.159Z,2022-10-06T17:47:58.159Z
GityRMYobs,MOOSPMPSParser,1665079081,25.28,22.75,0.0,36.59,3.09,0.0,0.0,39.05,3.41,0.0,5114.35,1366.16,0.0,227.8,0.0,19.2,0.0,0.0,3.53,1.7,0.0,0.0,0.0,0.0,37.07,42,e00fce6835b6173deb1a1f49,2022-10-06 17:57:56.654000+00:00,2022-10-06T17:57:56.837Z,2022-10-06T17:57:56.837Z
Db6tiQETYE,MOOSPMPSParser,1665079081,23.59,21.84,13.59,37.76,3.34,14.37,14.37,42.27,3.95,14.37,4191.66,1184.4,585531.12,227.64,108.11,28.98,108.44,108.48,6.98,2.03,108.5,0.46,29.2,42.3,42.109,42,e00fce68f8f5a1da595c7249,2022-10-06 17:57:57.971000+00:00,2022-10-06T17:57:58.228Z,2022-10-06T17:57:58.228Z
