objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OYgkzgOuD2,MOOSPMPSParser,1685138460,4.71,4.71,3.57,6.05,6.05,3.78,3.78,6.73,6.73,3.78,1030.28,284.61,1090768.38,32.95,28.45,1.72,28.53,28.53,0.7,0.43,28.54,0.49,25.7,42.4,39.057,42,e00fce68a145996ae3d821b8,2023-05-26 22:00:58.968000+00:00,2023-05-26T22:00:59.187Z,2023-05-26T22:00:59.187Z
SGWtRJNnlv,MOOSPMPSParser,1685138760,4.32,4.32,3.55,6.6,6.6,3.81,3.85,7.37,7.37,3.88,1206.9,315.86,5215.75,49.98,28.2,3.48,28.32,28.34,1.08,0.45,28.35,0.49,26.2,44.6,47.52,42,e00fce68f8f5a1da595c7249,2023-05-26 22:06:02.179000+00:00,2023-05-26T22:06:02.361Z,2023-05-26T22:06:02.361Z
8LnPT93xG6,MOOSPMPSParser,1685139060,4.73,4.73,3.43,5.97,5.97,3.62,3.62,6.53,6.53,3.62,1055.28,289.15,1091012.38,31.03,27.29,1.81,27.36,27.37,0.51,0.43,27.37,0.46,25.9,42.0,39.354,42,e00fce68a145996ae3d821b8,2023-05-26 22:10:59.045000+00:00,2023-05-26T22:10:59.290Z,2023-05-26T22:10:59.290Z
IcEebfstEE,MOOSPMPSParser,1685139360,4.75,4.75,3.69,6.57,6.57,3.9,3.9,7.12,7.12,3.9,1248.03,323.74,5475.15,47.18,29.35,2.39,29.43,29.43,0.72,0.48,29.44,0.47,27.3,42.2,46.528,42,e00fce68f8f5a1da595c7249,2023-05-26 22:16:02.006000+00:00,2023-05-26T22:16:02.232Z,2023-05-26T22:16:02.232Z
ZLZz8i2H6H,MOOSPMPSParser,1685139660,5.33,5.33,3.62,6.78,6.78,3.84,3.84,7.26,7.26,3.85,1082.09,314.41,1091268.5,35.84,28.81,1.33,28.89,28.9,0.5,0.25,28.91,0.51,26.3,42.5,39.361,42,e00fce68a145996ae3d821b8,2023-05-26 22:20:59.060000+00:00,2023-05-26T22:20:59.273Z,2023-05-26T22:20:59.273Z
XDGgLI2Fbu,MOOSPMPSParser,1685139960,4.72,4.72,3.71,6.69,6.69,3.93,3.94,7.58,7.58,3.95,1266.53,331.31,5729.63,46.36,29.52,3.77,29.6,29.61,1.32,0.53,29.62,0.49,26.9,42.0,47.817,42,e00fce68f8f5a1da595c7249,2023-05-26 22:26:02.018000+00:00,2023-05-26T22:26:02.241Z,2023-05-26T22:26:02.241Z
VQQcPgxNOF,MOOSPMPSParser,1685140260,5.54,5.54,4.44,7.14,7.14,4.7,4.7,7.86,7.86,4.7,1153.05,332.7,1091559.62,37.92,35.35,2.32,35.44,35.45,0.64,0.35,35.46,0.45,26.6,42.2,39.794,42,e00fce68a145996ae3d821b8,2023-05-26 22:30:58.892000+00:00,2023-05-26T22:30:59.128Z,2023-05-26T22:30:59.128Z
34TUyquHb0,MOOSPMPSParser,1685140560,4.37,4.37,3.57,6.25,6.25,3.78,3.78,7.0,7.0,3.78,1230.51,318.76,5972.95,43.5,28.43,2.97,28.5,28.51,0.93,0.56,28.52,0.46,27.4,40.9,47.34,42,e00fce68f8f5a1da595c7249,2023-05-26 22:36:02.093000+00:00,2023-05-26T22:36:02.317Z,2023-05-26T22:36:02.317Z
I1GivtBESL,MOOSPMPSParser,1685140860,5.55,5.55,3.87,7.07,7.07,4.14,4.17,7.75,7.75,4.18,1132.17,327.95,1091840.88,37.66,30.79,2.09,30.91,30.92,0.64,0.31,30.93,0.51,26.4,42.6,39.835,42,e00fce68a145996ae3d821b8,2023-05-26 22:40:58.978000+00:00,2023-05-26T22:40:59.183Z,2023-05-26T22:40:59.183Z
hMBD0PxUop,MOOSPMPSParser,1685141160,4.61,4.61,3.7,6.49,6.49,3.92,3.93,7.24,7.24,3.94,1239.92,326.27,6202.39,44.59,29.42,2.73,29.51,29.52,1.04,0.49,29.53,0.49,27.5,40.6,48.23,42,e00fce68f8f5a1da595c7249,2023-05-26 22:46:02.001000+00:00,2023-05-26T22:46:02.233Z,2023-05-26T22:46:02.233Z
3WGcyNgGbS,MOOSPMPSParser,1685141460,5.66,5.66,3.88,7.17,7.17,4.19,4.26,7.75,7.75,4.3,1119.66,326.42,1092128.38,39.29,30.81,1.58,30.97,31.0,0.61,0.42,31.0,0.52,26.7,41.4,39.616,42,e00fce68a145996ae3d821b8,2023-05-26 22:50:58.971000+00:00,2023-05-26T22:50:59.162Z,2023-05-26T22:50:59.162Z
fqBBwkGjGF,MOOSPMPSParser,1685141760,4.29,4.29,3.24,6.24,6.24,3.42,3.42,6.78,6.78,3.42,1191.8,311.93,6442.23,44.5,25.78,2.92,25.84,25.85,0.6,0.38,25.85,0.45,27.2,41.4,49.605,42,e00fce68f8f5a1da595c7249,2023-05-26 22:56:02.111000+00:00,2023-05-26T22:56:02.356Z,2023-05-26T22:56:02.356Z
