objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yMrhZAhmwh,MOOSPMPSParser,1665176460,9.97,9.97,7.76,16.28,1.95,8.21,8.21,18.09,2.28,8.21,2044.53,574.73,706177.44,105.81,61.76,12.66,61.95,61.97,2.72,0.64,61.99,0.42,34.4,26.7,64.275,42,e00fce68f8f5a1da595c7249,2022-10-07 21:01:00.650000+00:00,2022-10-07T21:01:00.848Z,2022-10-07T21:01:00.848Z
THQOjxydx9,MOOSPMPSParser,1665176461,10.89,10.89,0.0,15.65,1.84,0.0,0.0,16.66,1.95,0.0,2497.24,661.55,0.0,103.91,0.0,6.95,0.0,0.0,1.48,0.57,0.0,0.0,0.0,0.0,56.649,42,e00fce6835b6173deb1a1f49,2022-10-07 21:01:01.669000+00:00,2022-10-07T21:01:01.867Z,2022-10-07T21:01:01.867Z
lAV3yuKAtX,MOOSPMPSParser,1665176580,11.68,11.68,10.68,18.66,1.61,11.45,11.58,20.41,1.63,11.64,2135.47,631.72,15096.59,115.74,84.83,10.52,85.2,85.25,2.25,1.25,85.27,0.5,11.7,63.6,13.672,43,e00fce6856818e5885f65487,2022-10-07 21:03:01.914000+00:00,2022-10-07T21:03:02.096Z,2022-10-07T21:03:02.096Z
O4e5xQQKIE,MOOSPMPSParser,1665177060,10.81,10.81,6.97,16.46,1.57,7.37,7.37,18.85,1.75,7.37,2166.74,610.92,706663.25,105.21,55.44,10.45,55.61,55.63,3.77,0.95,55.64,0.42,35.0,26.1,64.27,42,e00fce68f8f5a1da595c7249,2022-10-07 21:11:00.737000+00:00,2022-10-07T21:11:00.958Z,2022-10-07T21:11:00.958Z
si4fiuWVyn,MOOSPMPSParser,1665177061,11.61,11.61,0.0,15.91,1.65,0.0,0.0,17.32,1.86,0.0,2562.26,685.7,0.0,107.51,0.0,6.73,0.0,0.0,1.92,1.28,0.0,0.0,0.0,0.0,55.898,42,e00fce6835b6173deb1a1f49,2022-10-07 21:11:01.792000+00:00,2022-10-07T21:11:02.018Z,2022-10-07T21:11:02.018Z
DDhdYAovGw,MOOSPMPSParser,1665177180,9.93,9.93,9.21,15.95,1.49,9.74,9.74,16.79,1.54,9.74,1884.92,555.92,15789.76,97.92,73.31,8.76,73.5,73.52,0.93,0.28,73.53,0.48,12.9,61.0,15.227,43,e00fce6856818e5885f65487,2022-10-07 21:13:01.956000+00:00,2022-10-07T21:13:02.216Z,2022-10-07T21:13:02.216Z
fXh6P752JT,MOOSPMPSParser,1665177660,8.89,8.89,4.35,13.81,0.98,4.6,4.6,16.45,1.1,4.6,1880.71,522.09,707049.06,87.05,34.62,11.56,34.72,34.74,3.9,1.38,34.74,0.46,35.7,25.2,61.953,42,e00fce68f8f5a1da595c7249,2022-10-07 21:21:00.665000+00:00,2022-10-07T21:21:00.942Z,2022-10-07T21:21:00.942Z
ugT9AHPomD,MOOSPMPSParser,1665177661,10.15,10.15,0.0,14.0,1.1,0.0,0.0,15.09,1.15,0.0,2346.34,620.86,0.0,90.75,0.0,5.63,0.0,0.0,1.5,0.89,0.0,0.0,0.0,0.0,54.644,42,e00fce6835b6173deb1a1f49,2022-10-07 21:21:01.525000+00:00,2022-10-07T21:21:01.749Z,2022-10-07T21:21:01.749Z
zcbMWG20TP,MOOSPMPSParser,1665177780,9.35,9.35,8.67,14.54,1.14,9.17,9.17,15.9,1.24,9.17,1744.07,520.02,16429.56,88.42,69.03,9.01,69.2,69.22,1.71,0.8,69.23,0.47,13.9,54.6,13.683,43,e00fce6856818e5885f65487,2022-10-07 21:23:01.989000+00:00,2022-10-07T21:23:02.190Z,2022-10-07T21:23:02.190Z
HelSyHWsYt,MOOSPMPSParser,1665178260,7.66,7.66,3.91,12.06,1.09,4.14,4.14,13.75,1.19,4.14,1681.93,464.0,707365.31,72.92,31.14,9.74,31.23,31.25,2.48,0.96,31.25,0.47,34.7,25.9,63.672,42,e00fce68f8f5a1da595c7249,2022-10-07 21:31:00.650000+00:00,2022-10-07T21:31:00.839Z,2022-10-07T21:31:00.839Z
