objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HZc0z6SDyy,MOOSPMPSParser,1666411200,18.27,18.11,13.78,29.91,2.85,14.59,14.6,40.51,3.96,14.61,3402.46,958.79,2631785.5,199.89,109.6,32.32,109.95,109.99,17.58,2.01,110.02,0.49,24.0,45.4,14.26,42,e00fce68f8f5a1da595c7249,2022-10-22 04:00:02.345000+00:00,2022-10-22T04:00:02.646Z,2022-10-22T04:00:02.646Z
ZixVRmGqvG,MOOSPMPSParser,1666411260,5.4,5.4,2.69,7.51,0.4,2.85,2.85,8.35,0.4,2.85,1166.71,333.59,9778.96,36.62,21.43,4.0,21.48,21.49,1.07,0.51,21.49,0.48,16.2,22.3,20.277,43,e00fce6856818e5885f65487,2022-10-22 04:01:01.840000+00:00,2022-10-22T04:01:02.060Z,2022-10-22T04:01:02.060Z
fYESeSSWus,MOOSPMPSParser,1666411381,18.57,18.42,0.0,29.29,2.91,0.0,0.0,32.1,3.23,0.0,3904.44,1054.96,0.0,191.12,0.0,22.53,0.0,0.0,3.86,1.93,0.0,0.0,0.0,0.0,11.126,42,e00fce6835b6173deb1a1f49,2022-10-22 04:03:02.165000+00:00,2022-10-22T04:03:02.354Z,2022-10-22T04:03:02.354Z
6ctS4ScnMb,MOOSPMPSParser,1666411800,19.02,18.79,16.3,31.3,3.1,17.27,17.3,42.58,4.45,17.32,3561.64,1004.37,2632819.0,204.42,129.65,34.19,130.08,130.13,18.7,2.58,130.16,0.51,23.5,45.7,9.646,42,e00fce68f8f5a1da595c7249,2022-10-22 04:10:02.426000+00:00,2022-10-22T04:10:02.688Z,2022-10-22T04:10:02.688Z
CT3YBhHlgz,MOOSPMPSParser,1666411861,3.49,3.49,2.56,4.95,0.33,2.71,2.71,5.46,0.39,2.71,819.85,237.44,9968.47,25.68,20.39,2.45,20.44,20.44,0.56,0.21,20.45,0.47,16.2,23.7,27.73,43,e00fce6856818e5885f65487,2022-10-22 04:11:01.744000+00:00,2022-10-22T04:11:01.962Z,2022-10-22T04:11:01.962Z
OGQIZZqPOc,MOOSPMPSParser,1666411981,20.29,19.73,0.0,31.9,3.07,0.0,0.0,34.89,3.36,0.0,4183.75,1130.24,0.0,212.66,0.0,23.43,0.0,0.0,4.15,1.61,0.0,0.0,0.0,0.0,6.196,42,e00fce6835b6173deb1a1f49,2022-10-22 04:13:02.236000+00:00,2022-10-22T04:13:02.461Z,2022-10-22T04:13:02.461Z
N6fEj3ZMDb,MOOSPMPSParser,1666412400,20.32,19.85,15.32,33.33,3.24,16.2,16.2,43.39,4.62,16.2,3744.53,1055.37,2633876.5,218.32,121.89,33.55,122.27,122.31,16.77,2.41,122.33,0.49,23.3,47.3,11.257,42,e00fce68f8f5a1da595c7249,2022-10-22 04:20:02.870000+00:00,2022-10-22T04:20:03.171Z,2022-10-22T04:20:03.171Z
TtsDDWxoHn,MOOSPMPSParser,1666412461,6.08,6.08,4.55,8.48,0.92,4.81,4.81,8.95,0.93,4.81,1237.51,356.68,10251.71,41.3,36.19,3.82,36.28,36.29,0.61,0.24,36.3,0.47,15.1,27.0,17.7,43,e00fce6856818e5885f65487,2022-10-22 04:21:01.728000+00:00,2022-10-22T04:21:01.971Z,2022-10-22T04:21:01.971Z
CIU1GSF6NP,MOOSPMPSParser,1666412581,20.73,20.15,0.0,31.63,2.72,0.0,0.0,34.87,3.02,0.0,4243.42,1145.57,0.0,204.75,0.0,20.52,0.0,0.0,4.48,1.97,0.0,0.0,0.0,0.0,7.438,42,e00fce6835b6173deb1a1f49,2022-10-22 04:23:02.220000+00:00,2022-10-22T04:23:02.445Z,2022-10-22T04:23:02.445Z
FkNTH8XMKB,MOOSPMPSParser,1666413000,23.49,21.71,19.17,36.71,3.65,20.27,20.27,47.94,4.9,20.27,4225.38,1185.6,2635006.75,236.11,152.55,35.56,153.01,153.06,18.83,2.03,153.1,0.47,22.0,51.0,7.471,42,e00fce68f8f5a1da595c7249,2022-10-22 04:30:02.579000+00:00,2022-10-22T04:30:02.785Z,2022-10-22T04:30:02.785Z
