objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3be6qVMxQx,MOOSPMPSParser,1665810060,14.84,14.84,13.65,28.45,2.63,14.44,14.44,31.99,3.06,14.44,2796.36,802.86,1550719.88,183.72,108.62,29.97,108.95,108.99,5.48,1.75,109.01,0.48,23.5,50.7,11.299,42,e00fce68f8f5a1da595c7249,2022-10-15 05:00:58.668000+00:00,2022-10-15T05:00:58.859Z,2022-10-15T05:00:58.859Z
jNYRgAlnF6,MOOSPMPSParser,1665810061,4.52,4.52,3.67,6.49,0.71,3.88,3.88,7.27,0.83,3.88,945.58,271.23,7484.01,31.14,29.19,4.51,29.26,29.27,0.79,0.62,29.27,0.48,10.3,35.2,6.359,43,e00fce6856818e5885f65487,2022-10-15 05:01:02.318000+00:00,2022-10-15T05:01:02.526Z,2022-10-15T05:01:02.526Z
ezdwAC5aBK,MOOSPMPSParser,1665810180,16.27,16.27,0.0,26.27,2.86,0.0,0.0,28.86,3.23,0.0,3386.48,919.3,0.0,186.5,0.0,19.41,0.0,0.0,3.16,1.51,0.0,0.0,0.0,0.0,8.823,42,e00fce6835b6173deb1a1f49,2022-10-15 05:02:58.641000+00:00,2022-10-15T05:02:58.847Z,2022-10-15T05:02:58.847Z
adEijXlMHT,MOOSPMPSParser,1665810660,15.41,15.41,13.39,28.23,2.51,14.16,14.17,32.06,2.87,14.17,2837.57,808.62,1551674.88,181.99,106.51,28.13,106.84,106.87,6.01,1.88,106.9,0.5,23.3,51.0,10.491,42,e00fce68f8f5a1da595c7249,2022-10-15 05:10:58.531000+00:00,2022-10-15T05:10:58.714Z,2022-10-15T05:10:58.714Z
VQeINEbrsm,MOOSPMPSParser,1665810661,4.39,4.39,5.01,6.06,0.91,5.31,5.31,6.95,0.92,5.32,924.43,265.67,7712.54,29.53,39.84,3.84,39.95,39.96,1.06,0.7,39.97,0.51,10.2,38.2,10.194,43,e00fce6856818e5885f65487,2022-10-15 05:11:02.298000+00:00,2022-10-15T05:11:02.512Z,2022-10-15T05:11:02.512Z
nzCfnpstA5,MOOSPMPSParser,1665810780,16.6,16.6,0.0,25.59,2.85,0.0,0.0,28.05,3.32,0.0,3362.04,913.32,0.0,177.96,0.0,17.93,0.0,0.0,3.58,1.25,0.0,0.0,0.0,0.0,7.809,42,e00fce6835b6173deb1a1f49,2022-10-15 05:12:58.565000+00:00,2022-10-15T05:12:58.761Z,2022-10-15T05:12:58.761Z
a96kvsAUIK,MOOSPMPSParser,1665811260,16.75,16.71,14.35,30.97,3.16,15.17,15.17,35.03,3.53,15.17,3115.9,886.34,1552688.0,202.71,114.16,30.07,114.5,114.54,6.55,1.39,114.57,0.48,23.0,52.0,8.229,42,e00fce68f8f5a1da595c7249,2022-10-15 05:20:58.499000+00:00,2022-10-15T05:20:58.677Z,2022-10-15T05:20:58.677Z
I3qoDUzAiq,MOOSPMPSParser,1665811261,7.52,7.52,4.24,10.27,0.87,4.48,4.48,11.36,1.06,4.48,1453.04,420.19,8045.67,45.18,33.74,4.94,33.83,33.84,1.19,0.76,33.85,0.49,10.2,39.4,7.036,43,e00fce6856818e5885f65487,2022-10-15 05:21:02.790000+00:00,2022-10-15T05:21:02.995Z,2022-10-15T05:21:02.995Z
ZeVLjcbzoQ,MOOSPMPSParser,1665811380,17.78,17.69,0.0,27.9,2.54,0.0,0.0,30.38,2.92,0.0,3636.59,987.26,0.0,199.16,0.0,18.89,0.0,0.0,3.2,1.5,0.0,0.0,0.0,0.0,5.719,42,e00fce6835b6173deb1a1f49,2022-10-15 05:22:58.408000+00:00,2022-10-15T05:22:58.591Z,2022-10-15T05:22:58.591Z
CHdHO8lu9B,MOOSPMPSParser,1665811860,15.84,15.84,14.27,30.17,3.1,15.09,15.09,34.38,3.78,15.09,2994.41,856.55,1553681.38,193.91,113.53,32.37,113.88,113.92,6.59,1.4,113.94,0.49,22.8,52.5,8.39,42,e00fce68f8f5a1da595c7249,2022-10-15 05:30:58.525000+00:00,2022-10-15T05:30:58.704Z,2022-10-15T05:30:58.704Z
