objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
h1dQPSNhLd,MOOSPMPSParser,1666515840,1.26,1.26,2.28,3.08,0.3,3.39,4.18,4.49,0.39,4.61,408.14,114.53,2729887.25,28.85,17.01,5.64,18.11,18.32,2.3,0.55,18.36,0.75,14.0,58.1,26.023,42,e00fce68f8f5a1da595c7249,2022-10-23 09:04:00.131000+00:00,2022-10-23T09:04:00.433Z,2022-10-23T09:04:00.433Z
t7ULd0PRgc,MOOSPMPSParser,1666515841,4.61,4.61,3.09,6.63,0.61,3.26,3.26,6.97,0.63,3.26,963.22,279.47,21532.24,33.12,24.58,3.09,24.64,24.64,0.48,0.17,24.65,0.46,12.2,40.8,16.322,43,e00fce6856818e5885f65487,2022-10-23 09:04:01.639000+00:00,2022-10-23T09:04:01.849Z,2022-10-23T09:04:01.849Z
QDFh5BdH4G,MOOSPMPSParser,1666516080,0.33,0.33,0.0,1.57,0.23,0.0,0.0,3.04,0.41,0.0,413.15,113.97,0.0,26.46,0.0,4.26,0.0,0.0,2.01,1.13,0.0,0.0,0.0,0.0,23.97,42,e00fce6835b6173deb1a1f49,2022-10-23 09:07:59.121000+00:00,2022-10-23T09:07:59.319Z,2022-10-23T09:07:59.319Z
1OyI3vB1To,MOOSPMPSParser,1666516440,1.58,1.58,2.47,3.65,0.55,3.37,3.97,5.74,0.6,4.3,483.75,135.53,2730047.25,32.76,18.75,6.6,19.62,19.78,3.36,0.93,19.82,0.7,14.0,58.2,25.375,42,e00fce68f8f5a1da595c7249,2022-10-23 09:14:00.169000+00:00,2022-10-23T09:14:00.337Z,2022-10-23T09:14:00.337Z
aySwMEWCnD,MOOSPMPSParser,1666516441,3.69,3.69,2.57,5.08,0.49,2.72,2.72,5.48,0.53,2.72,786.44,226.24,21715.73,22.79,20.5,2.94,20.55,20.56,0.46,0.17,20.56,0.47,11.9,42.0,18.534,43,e00fce6856818e5885f65487,2022-10-23 09:14:01.671000+00:00,2022-10-23T09:14:01.852Z,2022-10-23T09:14:01.852Z
pST87z9LSB,MOOSPMPSParser,1666516680,1.73,1.73,0.0,3.34,0.41,0.0,0.0,4.88,0.47,0.0,683.2,182.69,0.0,34.73,0.0,4.64,0.0,0.0,2.19,1.09,0.0,0.0,0.0,0.0,23.364,42,e00fce6835b6173deb1a1f49,2022-10-23 09:17:59.037000+00:00,2022-10-23T09:17:59.242Z,2022-10-23T09:17:59.242Z
5zfrsNakKg,MOOSPMPSParser,1666517040,2.53,2.53,2.22,4.68,0.43,2.87,3.28,6.54,0.82,3.51,662.47,183.02,2730207.25,35.55,17.04,6.45,17.65,17.76,2.99,0.88,17.79,0.64,13.9,58.5,25.221,42,e00fce68f8f5a1da595c7249,2022-10-23 09:24:00.128000+00:00,2022-10-23T09:24:00.344Z,2022-10-23T09:24:00.344Z
lpI5xEsXL9,MOOSPMPSParser,1666517041,3.41,3.41,2.7,5.13,0.56,2.86,2.86,5.47,0.65,2.86,769.6,220.69,21900.22,26.11,21.51,3.5,21.56,21.57,0.34,0.09,21.57,0.48,11.6,44.3,17.366,43,e00fce6856818e5885f65487,2022-10-23 09:24:01.640000+00:00,2022-10-23T09:24:01.854Z,2022-10-23T09:24:01.854Z
AB4YLgkdJk,MOOSPMPSParser,1666517280,1.41,1.41,0.0,2.87,0.33,0.0,0.0,3.84,0.51,0.0,623.73,168.43,0.0,26.92,0.0,3.11,0.0,0.0,1.29,0.71,0.0,0.0,0.0,0.0,23.359,42,e00fce6835b6173deb1a1f49,2022-10-23 09:27:59.110000+00:00,2022-10-23T09:27:59.289Z,2022-10-23T09:27:59.289Z
66gzvNuTEV,MOOSPMPSParser,1666517640,1.81,1.81,2.38,3.97,0.31,3.11,3.59,5.95,0.38,3.85,546.9,152.93,2730367.25,35.28,18.23,6.89,18.92,19.05,3.31,0.37,19.08,0.67,13.8,58.8,25.25,42,e00fce68f8f5a1da595c7249,2022-10-23 09:33:59.957000+00:00,2022-10-23T09:34:00.144Z,2022-10-23T09:34:00.144Z
JfEcl4O44w,MOOSPMPSParser,1666517641,3.59,3.59,2.78,5.28,0.51,2.94,2.94,6.01,0.51,2.94,782.13,227.96,22085.88,26.97,22.14,4.19,22.2,22.2,0.88,0.61,22.21,0.48,11.4,45.2,15.324,43,e00fce6856818e5885f65487,2022-10-23 09:34:01.732000+00:00,2022-10-23T09:34:01.955Z,2022-10-23T09:34:01.955Z
