objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ThEvsupeL4,MOOSPMPSParser,1660028700,2.22,2.22,1.86,3.69,0.38,1.96,1.96,3.99,0.38,1.96,566.29,157.3,498895.53,25.49,14.77,2.03,14.82,14.82,0.52,0.17,14.82,0.47,13.3,61.2,21.666,42,e00fce68f8f5a1da595c7249,2022-08-09 07:05:02.119000+00:00,2022-08-09T07:05:02.316Z,2022-08-09T07:05:02.316Z
6rSc7AgAJH,MOOSPMPSParser,1660028880,3.22,3.22,2.14,4.0,0.44,2.26,2.26,4.48,0.48,2.26,727.46,206.55,342134.31,17.19,17.04,0.85,17.09,17.09,0.34,0.17,17.1,0.45,11.1,81.8,18.252,42,e00fce68a145996ae3d821b8,2022-08-09 07:07:58.144000+00:00,2022-08-09T07:07:58.337Z,2022-08-09T07:07:58.337Z
DbCIZsyo5s,MOOSPMPSParser,1660029001,2.25,2.25,1.79,3.21,0.42,1.89,1.89,3.43,0.42,1.89,767.88,202.22,403734.5,20.58,14.21,1.49,14.25,14.25,0.22,0.1,14.26,0.46,10.9,85.0,16.895,42,e00fce6835b6173deb1a1f49,2022-08-09 07:09:56.675000+00:00,2022-08-09T07:09:56.872Z,2022-08-09T07:09:56.872Z
XpVFxCeTFt,MOOSPMPSParser,1660029300,1.97,1.97,1.98,3.27,0.33,2.09,2.09,3.64,0.38,2.09,557.48,154.52,499025.19,25.93,15.72,2.2,15.77,15.77,0.69,0.0,15.78,0.44,13.3,61.3,22.467,42,e00fce68f8f5a1da595c7249,2022-08-09 07:15:02.539000+00:00,2022-08-09T07:15:02.752Z,2022-08-09T07:15:02.752Z
qxVx50hrAO,MOOSPMPSParser,1660029480,3.34,3.34,2.16,4.44,0.38,2.28,2.28,5.05,0.4,2.28,735.83,213.0,342278.09,19.42,17.16,1.21,17.2,17.21,0.61,0.17,17.21,0.45,10.8,80.8,17.409,42,e00fce68a145996ae3d821b8,2022-08-09 07:17:58.121000+00:00,2022-08-09T07:17:58.304Z,2022-08-09T07:17:58.304Z
Y0NoCptQsg,MOOSPMPSParser,1660029601,2.44,2.44,1.97,3.6,0.34,2.09,2.09,3.69,0.34,2.09,793.96,208.37,403870.38,27.26,15.7,1.14,15.74,15.74,0.08,0.0,15.74,0.44,10.8,85.7,17.19,42,e00fce6835b6173deb1a1f49,2022-08-09 07:19:56.675000+00:00,2022-08-09T07:19:56.914Z,2022-08-09T07:19:56.914Z
8EH4emT2xx,MOOSPMPSParser,1660029900,2.03,2.03,2.02,3.58,0.3,2.14,2.14,4.3,0.31,2.14,582.49,160.09,499158.84,26.23,16.1,3.27,16.15,16.15,1.22,0.17,16.16,0.46,13.0,63.5,21.63,42,e00fce68f8f5a1da595c7249,2022-08-09 07:25:02.043000+00:00,2022-08-09T07:25:02.241Z,2022-08-09T07:25:02.241Z
OxkwLI8UKm,MOOSPMPSParser,1660030080,3.35,3.35,2.25,4.27,0.49,2.38,2.38,4.8,0.54,2.38,749.82,214.5,342431.06,17.17,17.89,1.02,17.94,17.94,0.48,0.3,17.94,0.43,10.7,81.9,18.4,42,e00fce68a145996ae3d821b8,2022-08-09 07:27:58.145000+00:00,2022-08-09T07:27:58.333Z,2022-08-09T07:27:58.333Z
BuBBiPiiwc,MOOSPMPSParser,1660030500,2.14,2.14,2.17,3.82,0.38,2.29,2.29,4.14,0.44,2.29,582.02,161.25,499290.53,26.59,17.26,3.23,17.32,17.32,0.49,0.15,17.32,0.47,13.0,63.0,20.873,42,e00fce68f8f5a1da595c7249,2022-08-09 07:35:02.059000+00:00,2022-08-09T07:35:02.247Z,2022-08-09T07:35:02.247Z
UsnHpojuGa,MOOSPMPSParser,1660030680,3.43,3.43,2.34,4.62,0.45,2.48,2.48,5.2,0.59,2.48,759.25,219.9,342588.5,18.82,18.67,1.05,18.71,18.72,0.46,0.19,18.72,0.46,10.6,82.9,18.504,42,e00fce68a145996ae3d821b8,2022-08-09 07:37:58.121000+00:00,2022-08-09T07:37:58.301Z,2022-08-09T07:37:58.301Z
