objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
oKh4TiT4kP,MOOSPMPSParser,1659071041,2.8,2.8,2.32,3.97,0.42,2.46,2.46,4.16,0.42,2.46,812.83,220.97,172912.66,29.87,18.48,1.44,18.53,18.54,0.25,0.13,18.54,0.47,9.7,82.7,26.662,42,e00fce6835b6173deb1a1f49,2022-07-29 05:03:57.096000+00:00,2022-07-29T05:03:57.288Z,2022-07-29T05:03:57.288Z
AFHGMI43BR,MOOSPMPSParser,1659071281,4.5,4.5,3.39,6.13,0.54,3.58,3.58,6.73,0.7,3.58,896.35,260.6,53520.41,29.12,26.97,1.15,27.04,27.05,0.35,0.3,27.05,0.47,12.5,71.1,14.864,42,e00fce68a145996ae3d821b8,2022-07-29 05:08:00.075000+00:00,2022-07-29T05:08:00.325Z,2022-07-29T05:08:00.325Z
MLlEfxFiB2,MOOSPMPSParser,1659071340,1.52,1.52,1.88,2.78,0.28,1.99,1.99,3.32,0.28,1.99,458.41,130.23,217212.17,25.28,14.96,2.52,15.01,15.01,0.87,0.15,15.01,0.43,15.1,70.8,31.99,42,e00fce68f8f5a1da595c7249,2022-07-29 05:09:02.823000+00:00,2022-07-29T05:09:03.020Z,2022-07-29T05:09:03.020Z
0thuFmb35F,MOOSPMPSParser,1659071641,2.72,2.72,2.62,4.3,0.4,2.77,2.77,4.52,0.46,2.77,827.57,223.78,173098.89,34.17,20.82,2.2,20.88,20.88,0.35,0.05,20.89,0.46,9.9,82.2,25.224,42,e00fce6835b6173deb1a1f49,2022-07-29 05:13:56.363000+00:00,2022-07-29T05:13:56.576Z,2022-07-29T05:13:56.576Z
5n9cj1DzsW,MOOSPMPSParser,1659071881,4.29,4.29,3.67,6.15,0.63,3.88,3.88,7.03,0.73,3.88,879.49,254.42,53787.46,32.93,29.21,1.59,29.28,29.29,0.75,0.39,29.3,0.47,12.2,73.6,14.57,42,e00fce68a145996ae3d821b8,2022-07-29 05:18:00.050000+00:00,2022-07-29T05:18:00.296Z,2022-07-29T05:18:00.296Z
0RuAUi90If,MOOSPMPSParser,1659071940,1.67,1.67,1.76,3.3,0.35,1.86,1.86,3.73,0.43,1.86,482.06,135.9,217340.27,25.81,14.03,2.91,14.07,14.08,0.8,0.0,14.08,0.44,15.1,71.1,31.572,42,e00fce68f8f5a1da595c7249,2022-07-29 05:19:02.766000+00:00,2022-07-29T05:19:02.961Z,2022-07-29T05:19:02.961Z
GRGxSEFyaT,MOOSPMPSParser,1659072241,2.61,2.61,2.52,4.12,0.48,2.66,2.66,4.25,0.49,2.66,797.8,213.92,173286.19,33.37,20.03,1.61,20.09,20.09,0.17,0.0,20.1,0.45,9.8,82.7,24.262,42,e00fce6835b6173deb1a1f49,2022-07-29 05:23:56.872000+00:00,2022-07-29T05:23:57.072Z,2022-07-29T05:23:57.072Z
FFXBMOeCjK,MOOSPMPSParser,1659072481,4.29,4.29,3.81,5.96,0.58,4.03,4.03,6.66,0.65,4.03,869.05,255.77,54047.86,30.65,30.35,1.15,30.43,30.44,0.35,0.25,30.44,0.45,12.2,72.3,14.142,42,e00fce68a145996ae3d821b8,2022-07-29 05:28:00.091000+00:00,2022-07-29T05:28:00.359Z,2022-07-29T05:28:00.359Z
UC7KsCGzkv,MOOSPMPSParser,1659072540,1.4,1.4,1.72,3.07,0.33,1.81,1.81,3.46,0.38,1.81,472.39,133.53,217471.8,26.63,13.65,2.98,13.69,13.69,0.63,0.09,13.7,0.44,14.9,71.1,30.242,42,e00fce68f8f5a1da595c7249,2022-07-29 05:29:02.801000+00:00,2022-07-29T05:29:03.046Z,2022-07-29T05:29:03.046Z
fdtHmM2i8m,MOOSPMPSParser,1659072841,2.64,2.64,2.95,4.05,0.49,3.12,3.12,4.21,0.52,3.12,829.12,220.8,173475.27,31.23,23.46,1.52,23.52,23.53,0.13,0.05,23.53,0.45,9.8,82.6,24.27,42,e00fce6835b6173deb1a1f49,2022-07-29 05:33:56.375000+00:00,2022-07-29T05:33:56.591Z,2022-07-29T05:33:56.591Z
