objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jNtwmfR2xp,MOOSPMPSParser,1682971320,1.23,1.23,2.06,2.02,2.02,2.9,3.5,2.78,2.78,3.8,391.42,114.09,298098.84,15.28,15.53,1.77,16.29,16.4,0.81,0.6,16.42,0.74,19.1,38.4,36.255,42,e00fce68a145996ae3d821b8,2023-05-01 20:01:57.861000+00:00,2023-05-01T20:01:58.067Z,2023-05-01T20:01:58.067Z
esbIBrF6Xi,MOOSPMPSParser,1682971620,0.09,0.09,1.64,0.5,0.5,2.47,3.08,1.22,1.22,3.39,333.96,88.64,548.67,14.2,12.18,1.99,12.95,13.07,1.0,0.52,13.08,0.75,19.3,40.5,45.479,42,e00fce68f8f5a1da595c7249,2023-05-01 20:07:02.559000+00:00,2023-05-01T20:07:02.758Z,2023-05-01T20:07:02.758Z
BYEIwiAoHE,MOOSPMPSParser,1682972220,0.02,0.02,1.21,0.38,0.38,1.86,2.35,0.71,0.71,2.59,294.03,76.58,620.16,11.81,8.95,1.25,9.55,9.64,0.47,0.3,9.65,0.76,18.9,41.4,46.101,42,e00fce68f8f5a1da595c7249,2023-05-01 20:17:02.422000+00:00,2023-05-01T20:17:02.586Z,2023-05-01T20:17:02.586Z
AKyiM0eKUC,MOOSPMPSParser,1682972520,1.39,1.39,1.95,2.22,2.22,2.9,3.59,3.04,3.04,3.93,417.35,120.7,298334.72,16.89,14.56,2.07,15.43,15.56,1.02,0.48,15.57,0.76,19.3,37.7,35.962,42,e00fce68a145996ae3d821b8,2023-05-01 20:22:02.966000+00:00,2023-05-01T20:22:03.160Z,2023-05-01T20:22:03.160Z
1FM3iL7i39,MOOSPMPSParser,1682972820,0.01,0.01,0.75,0.17,0.17,1.17,1.48,0.74,0.74,1.63,244.48,64.7,679.43,9.48,5.57,1.89,5.96,6.01,0.89,0.43,6.02,0.76,19.0,43.0,45.467,42,e00fce68f8f5a1da595c7249,2023-05-01 20:27:02.490000+00:00,2023-05-01T20:27:02.673Z,2023-05-01T20:27:02.673Z
QnHefkfydL,MOOSPMPSParser,1682973120,1.66,1.66,2.39,2.63,2.63,3.41,4.14,3.55,3.55,4.5,465.65,136.14,298467.34,18.07,18.03,2.33,18.96,19.09,1.0,0.64,19.11,0.77,18.7,39.4,36.771,42,e00fce68a145996ae3d821b8,2023-05-01 20:32:02.896000+00:00,2023-05-01T20:32:03.080Z,2023-05-01T20:32:03.080Z
syBee5fAC2,MOOSPMPSParser,1682973420,0.0,0.0,1.35,0.05,0.05,1.89,2.28,0.35,0.35,2.47,204.4,51.59,736.82,7.65,10.21,1.21,10.7,10.77,0.4,0.17,10.78,0.68,19.3,41.8,44.437,42,e00fce68f8f5a1da595c7249,2023-05-01 20:37:02.502000+00:00,2023-05-01T20:37:02.708Z,2023-05-01T20:37:02.708Z
B30q80jwJr,MOOSPMPSParser,1682973720,1.78,1.78,2.85,2.69,2.69,4.01,4.83,3.58,3.58,5.24,485.78,142.69,298611.84,19.51,21.52,2.08,22.56,22.72,0.96,0.53,22.73,0.71,18.9,39.6,36.748,42,e00fce68a145996ae3d821b8,2023-05-01 20:42:02.858000+00:00,2023-05-01T20:42:03.047Z,2023-05-01T20:42:03.047Z
6DYj4f05NI,MOOSPMPSParser,1682974020,0.0,0.0,0.79,0.02,0.02,1.17,1.44,0.27,0.27,1.58,204.46,51.4,794.09,6.54,5.87,1.11,6.22,6.27,0.61,0.16,6.28,0.73,19.0,42.9,45.183,42,e00fce68f8f5a1da595c7249,2023-05-01 20:47:02.631000+00:00,2023-05-01T20:47:02.844Z,2023-05-01T20:47:02.844Z
1jEqiJBCzh,MOOSPMPSParser,1682974320,1.55,1.55,2.27,2.41,2.41,3.35,4.13,2.88,2.88,4.52,446.94,128.25,298749.81,17.13,16.94,1.64,17.93,18.08,0.51,0.38,18.09,0.74,19.0,39.8,37.39,42,e00fce68a145996ae3d821b8,2023-05-01 20:52:02.979000+00:00,2023-05-01T20:52:03.181Z,2023-05-01T20:52:03.181Z
rFJDMfRxBT,MOOSPMPSParser,1682974620,0.03,0.03,1.04,0.06,0.06,1.63,2.06,0.33,0.33,2.27,197.57,51.95,847.24,8.96,7.71,1.23,8.25,8.33,0.57,0.18,8.34,0.75,19.9,40.9,44.7,42,e00fce68f8f5a1da595c7249,2023-05-01 20:57:02.410000+00:00,2023-05-01T20:57:02.609Z,2023-05-01T20:57:02.609Z
