objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nFENhejckN,MOOSPMPSParser,1659866461,0.75,0.75,1.18,1.63,0.2,1.25,1.25,1.98,0.23,1.25,384.88,103.81,475274.12,16.1,9.38,1.55,9.41,9.41,0.52,0.27,9.42,0.45,11.7,72.7,16.928,42,e00fce68f8f5a1da595c7249,2022-08-07 10:01:01.594000+00:00,2022-08-07T10:01:01.826Z,2022-08-07T10:01:01.826Z
7MdQODCatP,MOOSPMPSParser,1659866581,2.04,2.04,1.84,2.49,0.3,1.95,1.95,2.83,0.31,1.95,509.94,147.26,318210.72,13.08,14.68,0.72,14.72,14.73,0.34,0.25,14.73,0.5,9.8,82.0,15.306,42,e00fce68a145996ae3d821b8,2022-08-07 10:03:02.279000+00:00,2022-08-07T10:03:02.492Z,2022-08-07T10:03:02.492Z
CJhZTEHcmQ,MOOSPMPSParser,1659866701,0.58,0.58,1.1,1.08,0.11,1.17,1.17,1.08,0.11,1.17,459.25,117.18,381005.0,11.07,8.78,0.62,8.8,8.8,0.0,0.0,8.8,0.46,9.8,80.0,17.398,42,e00fce6835b6173deb1a1f49,2022-08-07 10:05:01.083000+00:00,2022-08-07T10:05:01.317Z,2022-08-07T10:05:01.317Z
gtWwFGrCWE,MOOSPMPSParser,1659867061,0.9,0.9,1.16,1.71,0.1,1.23,1.23,1.79,0.1,1.23,382.0,103.95,475349.59,12.89,9.23,0.7,9.26,9.26,0.17,0.0,9.26,0.46,11.3,75.1,15.506,42,e00fce68f8f5a1da595c7249,2022-08-07 10:11:01.559000+00:00,2022-08-07T10:11:01.785Z,2022-08-07T10:11:01.785Z
ns5WTBN6kh,MOOSPMPSParser,1659867181,2.03,2.03,1.58,2.41,0.25,1.67,1.67,2.7,0.25,1.67,508.01,146.33,318317.03,12.32,12.59,0.65,12.62,12.62,0.3,0.13,12.63,0.48,9.9,80.5,17.516,42,e00fce68a145996ae3d821b8,2022-08-07 10:13:02.782000+00:00,2022-08-07T10:13:02.985Z,2022-08-07T10:13:02.985Z
d85JipEisb,MOOSPMPSParser,1659867301,0.53,0.53,1.12,1.05,0.07,1.19,1.19,1.11,0.1,1.19,457.86,116.8,381079.66,11.03,8.95,0.52,8.97,8.98,0.09,0.05,8.98,0.45,9.6,79.6,16.439,42,e00fce6835b6173deb1a1f49,2022-08-07 10:15:01.078000+00:00,2022-08-07T10:15:01.292Z,2022-08-07T10:15:01.292Z
bEhJfHsnNX,MOOSPMPSParser,1659867661,0.9,0.9,1.17,1.79,0.17,1.23,1.23,2.14,0.21,1.23,391.33,106.65,475423.5,14.26,9.28,1.72,9.31,9.32,0.51,0.08,9.32,0.46,11.2,75.5,13.499,42,e00fce68f8f5a1da595c7249,2022-08-07 10:21:01.574000+00:00,2022-08-07T10:21:01.792Z,2022-08-07T10:21:01.792Z
XsK9p9uYTm,MOOSPMPSParser,1659867781,1.96,1.96,1.44,2.36,0.26,1.53,1.53,2.69,0.27,1.53,510.82,145.49,318424.81,11.28,11.5,0.86,11.53,11.53,0.31,0.22,11.53,0.47,10.0,81.1,17.67,42,e00fce68a145996ae3d821b8,2022-08-07 10:23:02.337000+00:00,2022-08-07T10:23:02.558Z,2022-08-07T10:23:02.558Z
84iBxUNKEm,MOOSPMPSParser,1659867901,0.69,0.69,1.18,1.18,0.09,1.25,1.25,1.43,0.1,1.25,460.6,121.04,381155.56,13.71,9.41,0.76,9.43,9.44,0.26,0.13,9.44,0.46,9.7,78.8,17.143,42,e00fce6835b6173deb1a1f49,2022-08-07 10:25:01.077000+00:00,2022-08-07T10:25:01.258Z,2022-08-07T10:25:01.258Z
H8nQZ9ffVe,MOOSPMPSParser,1659868261,0.93,0.93,0.99,1.62,0.2,1.05,1.05,1.72,0.25,1.05,356.66,95.97,475499.38,13.44,7.9,1.38,7.92,7.93,0.17,0.0,7.93,0.46,11.1,73.9,15.454,42,e00fce68f8f5a1da595c7249,2022-08-07 10:31:01.573000+00:00,2022-08-07T10:31:01.807Z,2022-08-07T10:31:01.807Z
