objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
hMGGuMkAOk,MOOSPMPSParser,1658189101,4.4,4.4,2.63,6.33,0.73,2.78,2.78,6.62,0.73,2.78,960.95,266.03,25923.01,37.69,20.91,2.04,20.98,20.98,0.52,0.09,20.99,0.39,34.0,29.9,47.424,42,e00fce68f8f5a1da595c7249,2022-07-19 00:05:01.964000+00:00,2022-07-19T00:05:02.186Z,2022-07-19T00:05:02.186Z
MzbvN1WSZL,MOOSPMPSParser,1658189160,5.99,5.99,3.23,7.28,0.74,3.42,3.42,7.55,0.74,3.42,1201.62,344.89,1823.37,32.62,25.74,1.11,25.8,25.81,0.31,0.22,25.81,0.42,34.1,29.3,36.226,42,e00fce6856818e5885f65487,2022-07-19 00:06:02.985000+00:00,2022-07-19T00:06:03.179Z,2022-07-19T00:06:03.179Z
B9tyTqlGGF,MOOSPMPSParser,1658189220,3.73,3.73,2.92,5.15,0.5,3.09,3.09,5.29,0.53,3.09,1184.96,309.7,92703.93,39.0,23.28,1.22,23.34,23.35,0.22,0.05,23.35,0.4,34.2,29.9,28.113,42,e00fce6835b6173deb1a1f49,2022-07-19 00:07:01.653000+00:00,2022-07-19T00:07:01.872Z,2022-07-19T00:07:01.872Z
Im9CYsTrfN,MOOSPMPSParser,1658189701,4.27,4.27,2.52,6.1,0.6,2.66,2.66,6.46,0.64,2.66,958.72,266.55,26108.8,36.15,20.03,2.64,20.09,20.1,0.62,0.09,20.1,0.41,33.8,30.2,45.151,42,e00fce68f8f5a1da595c7249,2022-07-19 00:15:01.959000+00:00,2022-07-19T00:15:02.169Z,2022-07-19T00:15:02.169Z
BIg5hcnZ0E,MOOSPMPSParser,1658189760,6.09,6.09,3.1,7.2,0.67,3.28,3.28,7.61,0.67,3.28,1216.47,347.32,2046.13,29.7,24.71,0.95,24.77,24.78,0.51,0.34,24.78,0.42,33.9,29.7,34.803,42,e00fce6856818e5885f65487,2022-07-19 00:16:02.998000+00:00,2022-07-19T00:16:03.218Z,2022-07-19T00:16:03.218Z
5h36arttDJ,MOOSPMPSParser,1658189820,4.14,4.14,2.81,5.86,0.62,2.98,2.98,6.16,0.69,2.98,1228.18,325.46,92901.46,41.05,22.4,1.71,22.46,22.46,0.48,0.3,22.47,0.4,34.0,30.2,27.309,42,e00fce6835b6173deb1a1f49,2022-07-19 00:17:01.643000+00:00,2022-07-19T00:17:01.856Z,2022-07-19T00:17:01.856Z
GzXsxAJsu5,MOOSPMPSParser,1658190301,4.3,4.3,2.87,6.27,0.6,3.04,3.04,6.74,0.6,3.04,959.04,267.38,26286.52,39.81,22.84,2.46,22.91,22.92,0.71,0.17,22.93,0.42,33.5,31.9,44.864,42,e00fce68f8f5a1da595c7249,2022-07-19 00:25:01.958000+00:00,2022-07-19T00:25:02.150Z,2022-07-19T00:25:02.150Z
simkT1Kfnj,MOOSPMPSParser,1658190360,6.0,6.0,3.23,6.96,0.72,3.41,3.41,7.32,0.74,3.41,1236.94,343.83,2262.0,30.02,25.69,0.93,25.76,25.77,0.31,0.22,25.77,0.42,33.5,31.2,34.296,42,e00fce6856818e5885f65487,2022-07-19 00:26:02.941000+00:00,2022-07-19T00:26:03.105Z,2022-07-19T00:26:03.105Z
ZVYr2sPtep,MOOSPMPSParser,1658190420,4.34,4.34,3.38,5.84,0.64,3.57,3.57,6.16,0.7,3.57,1196.63,313.88,93104.41,39.07,26.9,1.72,26.97,26.98,0.46,0.21,26.98,0.42,33.9,31.7,26.959,42,e00fce6835b6173deb1a1f49,2022-07-19 00:27:01.629000+00:00,2022-07-19T00:27:01.828Z,2022-07-19T00:27:01.828Z
U8Q4WcMomD,MOOSPMPSParser,1658190901,4.34,4.34,2.32,6.34,0.64,2.45,2.45,7.15,0.71,2.45,947.37,264.08,26475.62,39.7,18.44,3.57,18.49,18.5,1.27,0.43,18.5,0.4,32.8,34.6,43.709,42,e00fce68f8f5a1da595c7249,2022-07-19 00:35:01.918000+00:00,2022-07-19T00:35:02.152Z,2022-07-19T00:35:02.152Z
