objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LRhuFrIFQ8,MOOSPMPSParser,1659578581,3.33,3.33,3.47,5.28,0.55,3.67,3.67,5.61,0.59,3.67,978.32,263.07,303035.69,42.81,27.63,2.0,27.7,27.71,0.34,0.08,27.71,0.48,13.9,80.3,18.702,42,e00fce6835b6173deb1a1f49,2022-08-04 02:02:57.877000+00:00,2022-08-04T02:02:58.111Z,2022-08-04T02:02:58.111Z
Zg7jIf4YnE,MOOSPMPSParser,1659578581,6.48,6.48,5.9,10.35,0.91,6.24,6.24,11.21,1.0,6.24,1303.45,368.41,361106.69,73.42,46.96,5.15,47.11,47.12,1.37,0.34,47.13,0.45,24.5,42.7,34.882,42,e00fce68f8f5a1da595c7249,2022-08-04 02:02:59.518000+00:00,2022-08-04T02:02:59.718Z,2022-08-04T02:02:59.718Z
HgOal79SGq,MOOSPMPSParser,1659578580,3.62,3.62,2.76,4.43,0.45,2.92,2.92,4.84,0.45,2.92,782.25,227.19,225946.31,20.38,21.95,1.17,22.01,22.02,0.43,0.22,22.02,0.48,18.3,57.1,30.872,42,e00fce68a145996ae3d821b8,2022-08-04 02:03:01.481000+00:00,2022-08-04T02:03:01.668Z,2022-08-04T02:03:01.668Z
4bnRCdAMbG,MOOSPMPSParser,1659579181,3.3,3.3,3.17,5.28,0.58,3.36,3.36,5.54,0.63,3.36,999.78,267.22,303266.91,42.7,25.27,2.02,25.34,25.34,0.39,0.13,25.35,0.47,13.7,79.7,18.343,42,e00fce6835b6173deb1a1f49,2022-08-04 02:12:57.928000+00:00,2022-08-04T02:12:58.142Z,2022-08-04T02:12:58.142Z
e0LnbK24D3,MOOSPMPSParser,1659579181,6.42,6.42,6.02,10.58,1.04,6.37,6.37,11.41,1.12,6.37,1315.73,369.83,361536.34,75.38,47.89,5.95,48.04,48.05,1.36,0.24,48.07,0.43,23.7,42.5,32.218,42,e00fce68f8f5a1da595c7249,2022-08-04 02:12:58.759000+00:00,2022-08-04T02:12:58.964Z,2022-08-04T02:12:58.964Z
YbjLrbOwpS,MOOSPMPSParser,1659579180,3.66,3.66,2.8,4.54,0.44,2.96,2.96,4.91,0.5,2.96,767.17,225.6,226137.34,23.55,22.29,1.09,22.35,22.35,0.27,0.09,22.36,0.48,18.0,58.5,30.161,42,e00fce68a145996ae3d821b8,2022-08-04 02:13:01.514000+00:00,2022-08-04T02:13:01.829Z,2022-08-04T02:13:01.829Z
HiTEbPPGG8,MOOSPMPSParser,1659579781,3.82,3.82,3.08,5.47,0.54,3.27,3.28,5.77,0.57,3.28,1028.83,274.55,303498.41,41.79,24.51,1.68,24.58,24.59,0.33,0.09,24.6,0.5,13.6,82.9,18.085,42,e00fce6835b6173deb1a1f49,2022-08-04 02:22:57.876000+00:00,2022-08-04T02:22:58.069Z,2022-08-04T02:22:58.069Z
OByf76JDdk,MOOSPMPSParser,1659579781,6.87,6.87,6.06,11.19,1.12,6.41,6.41,11.74,1.22,6.41,1328.31,380.01,361955.03,72.88,48.24,7.38,48.39,48.4,0.81,0.17,48.42,0.44,23.9,43.3,35.625,42,e00fce68f8f5a1da595c7249,2022-08-04 02:22:58.795000+00:00,2022-08-04T02:22:59.106Z,2022-08-04T02:22:59.106Z
HwrkH962hi,MOOSPMPSParser,1659579780,3.45,3.45,2.6,4.41,0.41,2.75,2.75,4.87,0.46,2.75,756.99,220.23,226323.31,22.67,20.69,1.04,20.74,20.75,0.43,0.3,20.75,0.46,17.7,58.2,29.886,42,e00fce68a145996ae3d821b8,2022-08-04 02:23:01.481000+00:00,2022-08-04T02:23:01.726Z,2022-08-04T02:23:01.726Z
WMQwYXiDZL,MOOSPMPSParser,1659580381,3.4,3.4,3.1,5.27,0.53,3.3,3.32,5.5,0.56,3.32,976.12,263.95,303731.41,42.41,24.68,2.5,24.76,24.77,0.3,0.08,24.77,0.5,13.1,84.4,15.785,42,e00fce6835b6173deb1a1f49,2022-08-04 02:32:57.884000+00:00,2022-08-04T02:32:58.098Z,2022-08-04T02:32:58.098Z
NJQGXZ0iPK,MOOSPMPSParser,1659580381,6.6,6.6,5.89,10.7,1.08,6.23,6.23,11.47,1.35,6.23,1311.5,373.95,362370.56,73.54,46.88,5.92,47.03,47.04,1.12,0.38,47.05,0.46,23.5,46.3,32.147,42,e00fce68f8f5a1da595c7249,2022-08-04 02:32:58.760000+00:00,2022-08-04T02:32:58.965Z,2022-08-04T02:32:58.965Z
wTNUwZLlSi,MOOSPMPSParser,1659580380,3.36,3.36,2.59,4.24,0.46,2.74,2.74,4.64,0.46,2.74,731.79,213.41,226506.42,21.77,20.63,1.1,20.68,20.69,0.29,0.21,20.69,0.47,17.3,59.2,30.234,42,e00fce68a145996ae3d821b8,2022-08-04 02:33:01.510000+00:00,2022-08-04T02:33:01.693Z,2022-08-04T02:33:01.693Z
wBzlPIGUmo,MOOSPMPSParser,1659580981,3.24,3.24,3.42,5.04,0.4,3.62,3.62,5.13,0.43,3.62,969.7,263.04,303945.59,39.13,27.23,1.88,27.3,27.3,0.17,0.04,27.31,0.48,13.2,82.8,16.896,42,e00fce6835b6173deb1a1f49,2022-08-04 02:42:57.967000+00:00,2022-08-04T02:42:58.166Z,2022-08-04T02:42:58.166Z
nPcAbIExVw,MOOSPMPSParser,1659580981,6.49,6.49,5.83,10.2,1.1,6.16,6.16,10.81,1.31,6.16,1268.65,361.65,362773.78,67.56,46.37,5.02,46.51,46.52,0.87,0.32,46.53,0.45,22.6,51.9,27.972,42,e00fce68f8f5a1da595c7249,2022-08-04 02:42:59.286000+00:00,2022-08-04T02:42:59.524Z,2022-08-04T02:42:59.524Z
lqBckh6KG3,MOOSPMPSParser,1659580980,3.18,3.18,2.33,3.99,0.4,2.47,2.47,4.5,0.5,2.47,710.79,205.77,226676.58,19.2,18.58,1.19,18.62,18.63,0.56,0.39,18.63,0.49,16.7,60.8,29.285,42,e00fce68a145996ae3d821b8,2022-08-04 02:43:01.483000+00:00,2022-08-04T02:43:01.745Z,2022-08-04T02:43:01.745Z
x5TEnu0hAA,MOOSPMPSParser,1659581581,3.18,3.18,2.78,4.85,0.49,2.94,2.94,5.16,0.54,2.94,944.58,254.23,304153.53,39.79,22.1,2.08,22.15,22.16,0.4,0.1,22.16,0.47,13.3,80.9,16.988,42,e00fce6835b6173deb1a1f49,2022-08-04 02:52:57.880000+00:00,2022-08-04T02:52:58.096Z,2022-08-04T02:52:58.096Z
