objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Q7nh5u2oKW,MOOSPMPSParser,1683655500,2.13,2.13,2.64,2.97,2.97,3.16,3.46,3.59,3.59,3.62,519.73,151.26,440104.0,20.41,20.57,1.31,20.99,21.05,0.66,0.42,21.06,0.61,17.9,53.1,30.121,42,e00fce68a145996ae3d821b8,2023-05-09 18:04:58.330000+00:00,2023-05-09T18:04:58.528Z,2023-05-09T18:04:58.528Z
Cjcas58xRN,MOOSPMPSParser,1683655561,1.14,1.14,2.65,2.54,2.54,3.17,3.47,3.29,3.29,3.63,603.12,163.98,18432.66,28.86,20.63,2.89,21.06,21.12,1.0,0.56,21.12,0.58,17.7,57.1,37.335,42,e00fce68f8f5a1da595c7249,2023-05-09 18:06:01.375000+00:00,2023-05-09T18:06:01.577Z,2023-05-09T18:06:01.577Z
qZEhNQLDDr,MOOSPMPSParser,1683656100,2.46,2.46,2.92,3.45,3.45,3.34,3.55,4.24,4.24,3.65,575.21,167.93,440290.41,24.49,22.94,1.99,23.25,23.29,0.84,0.56,23.3,0.6,18.0,53.0,30.009,42,e00fce68a145996ae3d821b8,2023-05-09 18:14:58.314000+00:00,2023-05-09T18:14:58.553Z,2023-05-09T18:14:58.553Z
dJ4xKoDNqX,MOOSPMPSParser,1683656161,1.11,1.11,2.61,2.67,2.67,3.17,3.51,3.57,3.57,3.68,571.56,158.44,18609.27,30.46,20.3,3.71,20.76,20.83,1.37,0.59,20.84,0.58,18.0,56.4,37.143,42,e00fce68f8f5a1da595c7249,2023-05-09 18:16:01.199000+00:00,2023-05-09T18:16:01.408Z,2023-05-09T18:16:01.408Z
BZK1TbFjLa,MOOSPMPSParser,1683656700,2.26,2.26,2.72,3.05,3.05,3.08,3.25,3.72,3.72,3.33,540.31,156.08,440477.06,20.35,21.42,1.57,21.67,21.71,0.76,0.52,21.72,0.58,18.1,53.5,30.695,42,e00fce68a145996ae3d821b8,2023-05-09 18:24:58.334000+00:00,2023-05-09T18:24:58.517Z,2023-05-09T18:24:58.517Z
sA0vf0pIEG,MOOSPMPSParser,1683656761,1.3,1.3,2.52,2.73,2.73,3.03,3.34,3.55,3.55,3.49,576.86,157.7,18774.06,29.25,19.6,3.16,20.02,20.08,1.19,0.44,20.09,0.61,18.6,53.3,38.023,42,e00fce68f8f5a1da595c7249,2023-05-09 18:26:01.436000+00:00,2023-05-09T18:26:01.641Z,2023-05-09T18:26:01.641Z
miG95McExI,MOOSPMPSParser,1683657300,2.39,2.39,3.06,3.33,3.33,3.56,3.83,4.08,4.08,3.96,561.11,164.44,440671.5,21.05,24.03,1.93,24.41,24.46,0.82,0.53,24.47,0.58,19.0,50.9,30.406,42,e00fce68a145996ae3d821b8,2023-05-09 18:34:58.308000+00:00,2023-05-09T18:34:58.492Z,2023-05-09T18:34:58.492Z
G65JtgNyh8,MOOSPMPSParser,1683657361,1.02,1.02,2.75,2.62,2.62,3.35,3.71,3.55,3.55,3.89,585.56,158.85,18936.87,31.46,21.35,3.44,21.84,21.91,1.28,0.48,21.92,0.6,19.3,53.4,39.369,42,e00fce68f8f5a1da595c7249,2023-05-09 18:36:01.122000+00:00,2023-05-09T18:36:01.313Z,2023-05-09T18:36:01.313Z
mVg8RKBJ5m,MOOSPMPSParser,1683657900,3.11,3.11,2.84,4.34,4.34,3.25,3.46,5.08,5.08,3.56,667.15,198.58,440879.66,28.59,22.3,1.94,22.61,22.65,0.8,0.44,22.66,0.58,19.1,51.8,30.381,42,e00fce68a145996ae3d821b8,2023-05-09 18:44:58.322000+00:00,2023-05-09T18:44:58.500Z,2023-05-09T18:44:58.500Z
AzBdZHS32u,MOOSPMPSParser,1683657961,1.31,1.31,2.68,2.82,2.82,3.2,3.5,3.36,3.36,3.65,766.42,172.26,19112.2,28.01,20.93,3.04,21.35,21.41,0.78,0.35,21.42,0.58,19.8,51.2,39.32,42,e00fce68f8f5a1da595c7249,2023-05-09 18:46:01.367000+00:00,2023-05-09T18:46:01.581Z,2023-05-09T18:46:01.581Z
M8rZ65DGCj,MOOSPMPSParser,1683658500,3.07,3.07,2.97,4.08,4.08,3.3,3.43,4.91,4.91,3.5,673.93,196.04,441086.47,26.88,23.43,1.76,23.65,23.68,0.9,0.53,23.69,0.54,19.2,51.2,30.842,42,e00fce68a145996ae3d821b8,2023-05-09 18:54:58.316000+00:00,2023-05-09T18:54:58.508Z,2023-05-09T18:54:58.508Z
vZnQMhTuJ8,MOOSPMPSParser,1683658561,1.48,1.48,2.67,3.0,3.0,3.07,3.27,3.98,3.98,3.36,722.61,176.41,19293.47,31.16,21.01,3.51,21.3,21.34,1.33,0.74,21.35,0.53,19.8,51.2,39.482,42,e00fce68f8f5a1da595c7249,2023-05-09 18:56:01.350000+00:00,2023-05-09T18:56:01.522Z,2023-05-09T18:56:01.522Z
