objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pF7avMgD3c,MOOSPMPSParser,1685048580,4.21,4.21,4.59,7.1,7.1,5.59,6.19,8.35,8.35,6.49,1165.83,311.93,6217.55,59.38,35.72,4.74,36.53,36.65,1.84,0.85,36.67,0.6,25.5,44.5,51.477,42,e00fce68f8f5a1da595c7249,2023-05-25 21:03:02.162000+00:00,2023-05-25T21:03:02.342Z,2023-05-25T21:03:02.342Z
iAPK9e72Eu,MOOSPMPSParser,1685048880,5.77,5.77,5.53,7.73,7.73,6.66,7.32,8.86,8.86,7.65,1164.56,336.87,1048285.69,49.12,43.12,3.05,44.03,44.16,1.18,0.72,44.18,0.62,26.8,39.0,39.845,42,e00fce68a145996ae3d821b8,2023-05-25 21:08:01.252000+00:00,2023-05-25T21:08:01.452Z,2023-05-25T21:08:01.452Z
4e0CgOLjNR,MOOSPMPSParser,1685049180,3.81,3.81,4.4,6.36,6.36,5.2,5.64,7.69,7.69,5.86,1093.64,290.93,6502.96,52.08,34.43,5.34,35.05,35.14,1.68,0.95,35.15,0.57,26.2,43.4,51.243,42,e00fce68f8f5a1da595c7249,2023-05-25 21:13:02.420000+00:00,2023-05-25T21:13:02.617Z,2023-05-25T21:13:02.617Z
kHIGj7SHoD,MOOSPMPSParser,1685049480,5.25,5.25,4.46,7.23,7.23,5.29,5.76,8.61,8.61,5.99,1091.62,317.31,1048596.0,44.91,34.89,3.4,35.54,35.64,1.52,1.01,35.65,0.58,26.1,40.9,41.112,42,e00fce68a145996ae3d821b8,2023-05-25 21:18:01.154000+00:00,2023-05-25T21:18:01.391Z,2023-05-25T21:18:01.391Z
b76OEFfHsn,MOOSPMPSParser,1685049780,4.14,4.14,4.34,7.14,7.14,5.23,5.76,8.39,8.39,6.02,1160.42,308.16,6787.52,56.89,33.84,6.39,34.56,34.67,1.76,0.72,34.68,0.58,26.2,44.3,51.992,42,e00fce68f8f5a1da595c7249,2023-05-25 21:23:02.322000+00:00,2023-05-25T21:23:02.524Z,2023-05-25T21:23:02.524Z
edSIiWxCFg,MOOSPMPSParser,1685050081,5.45,5.45,4.24,7.07,7.07,5.0,5.43,8.07,8.07,5.65,1106.99,322.0,1048909.12,40.89,33.14,2.49,33.75,33.83,1.06,0.6,33.85,0.6,26.1,40.4,41.442,42,e00fce68a145996ae3d821b8,2023-05-25 21:28:01.218000+00:00,2023-05-25T21:28:01.425Z,2023-05-25T21:28:01.425Z
9XaLvwyIAQ,MOOSPMPSParser,1685050380,4.01,4.01,3.97,6.33,6.33,4.81,5.32,8.13,8.13,5.58,1106.7,299.06,7047.05,49.88,30.88,5.88,31.57,31.67,2.29,1.48,31.69,0.59,27.0,41.3,51.41,42,e00fce68f8f5a1da595c7249,2023-05-25 21:33:02.336000+00:00,2023-05-25T21:33:02.598Z,2023-05-25T21:33:02.598Z
3lTsADsw9B,MOOSPMPSParser,1685050681,5.01,5.01,4.88,6.78,6.78,5.7,6.15,7.99,7.99,6.38,1064.66,310.92,1049219.5,40.38,38.19,3.27,38.83,38.92,1.38,0.84,38.94,0.6,27.1,37.9,41.354,42,e00fce68a145996ae3d821b8,2023-05-25 21:38:01.080000+00:00,2023-05-25T21:38:01.273Z,2023-05-25T21:38:01.273Z
b45ovLVJPW,MOOSPMPSParser,1685050980,3.87,3.87,4.13,6.35,6.35,4.99,5.49,7.8,7.8,5.75,1133.59,299.89,7328.63,51.57,32.21,4.4,32.9,33.0,1.9,0.89,33.01,0.59,26.6,42.6,53.757,42,e00fce68f8f5a1da595c7249,2023-05-25 21:43:02.430000+00:00,2023-05-25T21:43:02.610Z,2023-05-25T21:43:02.610Z
Q69oD80Lk1,MOOSPMPSParser,1685051281,5.3,5.3,4.59,7.36,7.36,5.13,5.36,8.47,8.47,5.47,1095.01,317.38,1049513.25,45.31,36.25,3.2,36.62,36.67,1.28,0.67,36.68,0.53,27.0,39.0,41.669,42,e00fce68a145996ae3d821b8,2023-05-25 21:48:01.152000+00:00,2023-05-25T21:48:01.336Z,2023-05-25T21:48:01.336Z
Uvi6ZBD6qi,MOOSPMPSParser,1685051580,4.08,4.08,4.47,6.86,6.86,5.33,5.82,8.14,8.14,6.07,1162.02,308.52,7605.07,54.45,34.88,5.59,35.57,35.66,1.83,0.82,35.68,0.56,27.2,41.3,53.478,42,e00fce68f8f5a1da595c7249,2023-05-25 21:53:02.187000+00:00,2023-05-25T21:53:02.428Z,2023-05-25T21:53:02.428Z
Qhv72vmATS,MOOSPMPSParser,1685051881,5.4,5.4,4.04,7.15,7.15,4.63,4.93,8.16,8.16,5.08,1090.01,315.92,1049800.25,41.18,31.71,2.73,32.15,32.21,1.12,0.77,32.22,0.57,27.2,35.8,42.851,42,e00fce68a145996ae3d821b8,2023-05-25 21:58:01.128000+00:00,2023-05-25T21:58:01.307Z,2023-05-25T21:58:01.307Z
