objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mur6fSppuE,MOOSPMPSParser,1685368801,3.97,3.97,3.92,7.15,7.15,4.41,4.63,8.32,8.32,4.74,1084.76,296.57,32227.46,60.76,30.91,5.49,31.26,31.3,1.59,0.76,31.31,0.52,16.1,69.3,24.919,42,e00fce68f8f5a1da595c7249,2023-05-29 14:00:06.821000+00:00,2023-05-29T14:00:07.069Z,2023-05-29T14:00:07.069Z
4DtC2jGZ6m,MOOSPMPSParser,1685369281,4.07,4.07,4.57,5.62,5.62,5.08,5.28,6.82,6.82,5.38,814.44,240.88,1197231.5,35.32,36.07,3.13,36.41,36.46,1.13,0.63,36.47,0.55,16.4,66.7,17.427,42,e00fce68a145996ae3d821b8,2023-05-29 14:08:01.031000+00:00,2023-05-29T14:08:01.223Z,2023-05-29T14:08:01.223Z
6S1Z8Jz6P7,MOOSPMPSParser,1685369401,4.21,4.21,4.42,7.04,7.04,4.94,5.15,8.37,8.37,5.26,1130.43,306.22,32528.07,57.56,34.93,5.17,35.28,35.32,1.79,1.14,35.33,0.53,16.3,67.9,25.938,42,e00fce68f8f5a1da595c7249,2023-05-29 14:10:01.523000+00:00,2023-05-29T14:10:01.718Z,2023-05-29T14:10:01.718Z
81o5Dalh8y,MOOSPMPSParser,1685369940,4.17,4.17,4.23,5.74,5.74,4.71,4.91,6.68,6.68,5.01,835.99,248.6,1197559.38,38.52,33.4,2.56,33.72,33.77,0.93,0.47,33.78,0.52,16.5,66.2,18.639,42,e00fce68a145996ae3d821b8,2023-05-29 14:18:59.998000+00:00,2023-05-29T14:19:00.175Z,2023-05-29T14:19:00.175Z
tvCUwbjJnE,MOOSPMPSParser,1685370001,4.16,4.16,4.71,6.95,6.95,5.22,5.42,8.13,8.13,5.52,1110.18,300.4,32835.11,57.44,37.25,5.12,37.58,37.62,1.58,0.67,37.64,0.53,16.5,67.6,26.472,42,e00fce68f8f5a1da595c7249,2023-05-29 14:20:01.776000+00:00,2023-05-29T14:20:01.968Z,2023-05-29T14:20:01.968Z
npKSLf2Tiw,MOOSPMPSParser,1685370540,4.07,4.07,4.18,5.42,5.42,4.68,4.89,6.26,6.26,5.0,827.7,241.27,1197856.75,34.28,33.02,2.18,33.36,33.41,0.96,0.49,33.42,0.55,16.8,65.6,19.974,42,e00fce68a145996ae3d821b8,2023-05-29 14:28:59.933000+00:00,2023-05-29T14:29:00.159Z,2023-05-29T14:29:00.159Z
Bb1LxRDFjm,MOOSPMPSParser,1685370601,4.29,4.29,4.53,7.13,7.13,5.1,5.36,8.15,8.15,5.49,1143.61,308.04,33136.08,57.6,35.75,4.94,36.14,36.2,1.37,0.73,36.21,0.54,16.9,66.2,26.46,42,e00fce68f8f5a1da595c7249,2023-05-29 14:30:01.707000+00:00,2023-05-29T14:30:01.978Z,2023-05-29T14:30:01.978Z
IMYAAjqabu,MOOSPMPSParser,1685371140,4.96,4.96,5.11,6.91,6.91,5.61,5.79,8.19,8.19,5.87,985.28,288.42,1198195.62,43.56,40.44,2.96,40.75,40.79,1.08,0.77,40.8,0.56,16.9,65.5,20.136,42,e00fce68a145996ae3d821b8,2023-05-29 14:38:59.936000+00:00,2023-05-29T14:39:00.139Z,2023-05-29T14:39:00.139Z
xYURgRQjz9,MOOSPMPSParser,1685371201,4.28,4.28,3.87,7.49,7.49,4.33,4.52,8.62,8.62,4.61,1146.37,311.19,33448.26,63.18,30.56,5.84,30.87,30.91,1.45,0.61,30.92,0.52,17.3,66.1,27.221,42,e00fce68f8f5a1da595c7249,2023-05-29 14:40:09.279000+00:00,2023-05-29T14:40:09.463Z,2023-05-29T14:40:09.463Z
oyUnnZrb3E,MOOSPMPSParser,1685371740,4.77,4.77,4.59,6.59,6.59,5.12,5.34,7.51,7.51,5.45,949.13,277.3,1198520.88,41.49,36.28,2.71,36.63,36.68,0.86,0.39,36.69,0.54,17.2,65.1,20.474,42,e00fce68a145996ae3d821b8,2023-05-29 14:49:00.029000+00:00,2023-05-29T14:49:00.211Z,2023-05-29T14:49:00.211Z
f0PhBQ1psI,MOOSPMPSParser,1685371801,4.42,4.42,4.79,7.36,7.36,5.34,5.57,8.8,8.8,5.68,1162.77,312.86,33761.05,57.88,37.84,5.99,38.21,38.26,2.0,0.97,38.27,0.54,17.6,64.2,27.299,42,e00fce68f8f5a1da595c7249,2023-05-29 14:50:01.517000+00:00,2023-05-29T14:50:01.724Z,2023-05-29T14:50:01.724Z
ooTX6cVCAS,MOOSPMPSParser,1685372340,4.75,4.75,5.28,6.47,6.47,5.95,6.25,7.65,7.65,6.39,940.41,275.33,1198858.62,41.72,41.62,2.93,42.09,42.15,1.25,0.81,42.16,0.56,17.5,64.5,20.528,42,e00fce68a145996ae3d821b8,2023-05-29 14:58:59.846000+00:00,2023-05-29T14:59:00.087Z,2023-05-29T14:59:00.087Z
