objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tfeJYdem5G,MOOSPMPSParser,1660273320,0.97,0.97,1.0,1.71,0.17,1.06,1.06,2.11,0.17,1.06,345.82,95.68,550655.88,14.44,7.97,1.3,7.99,8.0,0.55,0.34,8.0,0.46,18.7,55.6,25.191,42,e00fce68f8f5a1da595c7249,2022-08-12 03:02:00.151000+00:00,2022-08-12T03:02:00.377Z,2022-08-12T03:02:00.377Z
UomsgOWZuI,MOOSPMPSParser,1660273500,3.37,3.37,1.95,3.97,0.35,2.06,2.06,4.14,0.36,2.06,742.48,211.49,402059.81,17.1,15.52,0.65,15.56,15.56,0.11,0.06,15.56,0.46,13.2,71.8,13.695,42,e00fce68a145996ae3d821b8,2022-08-12 03:04:59.741000+00:00,2022-08-12T03:04:59.938Z,2022-08-12T03:04:59.938Z
JEfsGT6Xaq,MOOSPMPSParser,1660273741,2.18,2.18,2.14,3.15,0.22,2.27,2.27,3.37,0.27,2.27,768.53,203.53,456186.72,22.92,17.07,1.02,17.11,17.12,0.27,0.13,17.12,0.46,12.9,69.8,18.545,42,e00fce6835b6173deb1a1f49,2022-08-12 03:08:57.018000+00:00,2022-08-12T03:08:57.217Z,2022-08-12T03:08:57.217Z
pE8rSZQLg6,MOOSPMPSParser,1660273920,1.61,1.61,1.2,2.59,0.28,1.27,1.27,2.93,0.32,1.27,463.64,128.97,550749.25,19.65,9.57,1.6,9.6,9.61,0.53,0.17,9.61,0.42,18.7,54.3,23.591,42,e00fce68f8f5a1da595c7249,2022-08-12 03:12:00.817000+00:00,2022-08-12T03:12:01.007Z,2022-08-12T03:12:01.007Z
EUC9xH28xE,MOOSPMPSParser,1660274100,3.12,3.12,2.07,3.8,0.44,2.19,2.19,4.07,0.47,2.19,698.96,201.57,402205.31,17.32,16.5,1.06,16.54,16.55,0.32,0.14,16.55,0.46,12.1,75.1,13.267,42,e00fce68a145996ae3d821b8,2022-08-12 03:14:59.002000+00:00,2022-08-12T03:14:59.232Z,2022-08-12T03:14:59.232Z
U2VImgZmcm,MOOSPMPSParser,1660274341,2.34,2.34,1.94,3.39,0.33,2.05,2.05,3.59,0.35,2.05,807.62,214.65,456325.19,24.45,15.47,1.05,15.51,15.51,0.22,0.13,15.52,0.48,12.9,70.5,17.547,42,e00fce6835b6173deb1a1f49,2022-08-12 03:18:56.995000+00:00,2022-08-12T03:18:57.188Z,2022-08-12T03:18:57.188Z
hyrm45XXLQ,MOOSPMPSParser,1660274520,1.45,1.45,1.24,2.66,0.23,1.31,1.31,3.07,0.28,1.31,446.33,122.52,550841.69,19.23,9.88,2.21,9.91,9.92,0.77,0.09,9.92,0.46,18.5,57.1,24.088,42,e00fce68f8f5a1da595c7249,2022-08-12 03:22:00.053000+00:00,2022-08-12T03:22:00.257Z,2022-08-12T03:22:00.257Z
Ickpr5U915,MOOSPMPSParser,1660274700,3.05,3.05,1.95,3.81,0.36,2.06,2.06,4.28,0.43,2.06,697.79,199.65,402348.78,18.23,15.52,1.28,15.55,15.56,0.4,0.21,15.56,0.45,11.8,78.1,12.94,42,e00fce68a145996ae3d821b8,2022-08-12 03:24:59.016000+00:00,2022-08-12T03:24:59.267Z,2022-08-12T03:24:59.267Z
FUnXbCivrR,MOOSPMPSParser,1660275000,2.0,2.0,2.1,3.12,0.33,2.22,2.22,3.33,0.35,2.22,745.1,195.23,456469.47,23.83,16.69,1.47,16.74,16.74,0.32,0.12,16.75,0.46,12.9,71.8,18.376,42,e00fce6835b6173deb1a1f49,2022-08-12 03:29:55.955000+00:00,2022-08-12T03:29:56.148Z,2022-08-12T03:29:56.148Z
moAisRdThF,MOOSPMPSParser,1660275120,1.46,1.46,1.52,2.65,0.23,1.61,1.61,3.03,0.3,1.61,452.66,125.29,550941.88,20.59,12.13,1.91,12.17,12.17,0.65,0.03,12.18,0.47,17.7,60.1,21.626,42,e00fce68f8f5a1da595c7249,2022-08-12 03:32:00.561000+00:00,2022-08-12T03:32:00.807Z,2022-08-12T03:32:00.807Z
vEcGqPhZ1A,MOOSPMPSParser,1660275300,3.44,3.44,2.3,4.06,0.37,2.43,2.43,4.47,0.4,2.43,761.77,215.78,402515.19,17.28,18.28,0.83,18.33,18.33,0.38,0.26,18.34,0.45,11.8,78.1,11.429,42,e00fce68a145996ae3d821b8,2022-08-12 03:34:59.016000+00:00,2022-08-12T03:34:59.197Z,2022-08-12T03:34:59.197Z
iuYnSYInSv,MOOSPMPSParser,1660275600,2.51,2.51,1.9,3.44,0.39,2.01,2.01,3.56,0.39,2.01,797.36,211.2,456622.81,24.96,15.16,1.07,15.2,15.2,0.14,0.04,15.2,0.46,12.0,74.8,14.469,42,e00fce6835b6173deb1a1f49,2022-08-12 03:39:56.043000+00:00,2022-08-12T03:39:56.247Z,2022-08-12T03:39:56.247Z
cmbjdb9SOk,MOOSPMPSParser,1660275720,1.55,1.55,1.5,2.85,0.24,1.59,1.59,3.42,0.24,1.59,475.06,128.95,551047.5,21.03,11.97,3.14,12.0,12.01,0.92,0.41,12.01,0.47,17.5,59.7,21.145,42,e00fce68f8f5a1da595c7249,2022-08-12 03:42:00.230000+00:00,2022-08-12T03:42:00.469Z,2022-08-12T03:42:00.469Z
TMTnDuBkiB,MOOSPMPSParser,1660275900,3.32,3.32,2.26,3.97,0.4,2.39,2.39,4.32,0.51,2.39,745.69,213.04,402674.88,16.74,17.97,0.84,18.01,18.02,0.35,0.21,18.02,0.46,11.7,77.6,11.189,42,e00fce68a145996ae3d821b8,2022-08-12 03:44:59.026000+00:00,2022-08-12T03:44:59.242Z,2022-08-12T03:44:59.242Z
mZo0s2m5zE,MOOSPMPSParser,1660276200,3.18,3.18,2.2,4.57,0.42,2.32,2.32,4.74,0.44,2.32,930.36,249.09,456791.31,33.75,17.48,1.55,17.53,17.53,0.26,0.17,17.53,0.46,12.0,74.8,15.092,42,e00fce6835b6173deb1a1f49,2022-08-12 03:49:55.970000+00:00,2022-08-12T03:49:56.163Z,2022-08-12T03:49:56.163Z
meWQmFaMSn,MOOSPMPSParser,1660276320,1.95,1.95,1.29,3.29,0.29,1.36,1.36,3.8,0.29,1.36,539.99,149.54,551160.62,26.02,10.27,2.19,10.3,10.3,0.84,0.17,10.3,0.44,18.1,58.1,21.843,42,e00fce68f8f5a1da595c7249,2022-08-12 03:52:00.521000+00:00,2022-08-12T03:52:00.789Z,2022-08-12T03:52:00.789Z
yhmUxYpbEG,MOOSPMPSParser,1660276500,3.04,3.04,2.38,3.83,0.34,2.51,2.51,4.08,0.34,2.51,698.19,200.63,402832.5,18.47,18.91,0.84,18.96,18.96,0.21,0.17,18.97,0.44,11.7,76.3,12.482,42,e00fce68a145996ae3d821b8,2022-08-12 03:54:59.001000+00:00,2022-08-12T03:54:59.197Z,2022-08-12T03:54:59.197Z
x70IDb1y4R,MOOSPMPSParser,1660276800,2.88,2.88,2.59,4.03,0.38,2.74,2.74,4.18,0.41,2.74,882.32,235.55,456962.22,26.66,20.6,1.15,20.65,20.66,0.21,0.0,20.66,0.46,11.9,74.4,14.624,42,e00fce6835b6173deb1a1f49,2022-08-12 03:59:56.370000+00:00,2022-08-12T03:59:56.544Z,2022-08-12T03:59:56.544Z
