objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ekvkdyIFfn,MOOSPMPSParser,1662530640,8.5,8.5,6.52,10.79,1.09,6.9,6.9,11.64,1.2,6.9,1557.52,462.41,28804.68,57.2,51.92,2.53,52.06,52.07,1.01,0.62,52.08,0.49,23.1,34.9,28.929,42,e00fce68a145996ae3d821b8,2022-09-07 06:04:02.362000+00:00,2022-09-07T06:04:02.537Z,2022-09-07T06:04:02.537Z
l9ck2GuI52,MOOSPMPSParser,1662530700,6.82,6.82,5.65,10.22,1.06,5.97,5.97,11.02,1.16,5.97,1573.01,426.14,27702.05,72.9,44.96,4.41,45.07,45.08,1.05,0.45,45.09,0.48,23.3,35.9,29.227,42,e00fce6835b6173deb1a1f49,2022-09-07 06:05:01.797000+00:00,2022-09-07T06:05:01.974Z,2022-09-07T06:05:01.974Z
Tn8L0ynV2O,MOOSPMPSParser,1662530821,6.69,6.69,5.67,10.22,1.03,6.0,6.0,11.55,1.2,6.0,1308.73,372.45,26993.95,68.02,45.11,6.04,45.25,45.26,2.04,0.68,45.27,0.43,22.9,37.3,40.628,42,e00fce68f8f5a1da595c7249,2022-09-07 06:07:02.118000+00:00,2022-09-07T06:07:02.340Z,2022-09-07T06:07:02.340Z
yBUhzFx2Ue,MOOSPMPSParser,1662530941,7.75,7.75,5.75,10.89,1.16,6.09,6.09,11.92,1.27,6.09,1475.32,429.44,380692.78,57.0,45.81,5.83,45.93,45.94,1.37,1.01,45.95,0.44,23.7,33.4,41.6,43,e00fce6856818e5885f65487,2022-09-07 06:09:01.003000+00:00,2022-09-07T06:09:01.207Z,2022-09-07T06:09:01.207Z
FovEPNOtCe,MOOSPMPSParser,1662531240,8.23,8.23,6.26,10.5,0.92,6.62,6.62,11.34,1.09,6.62,1532.34,449.72,29230.97,54.93,49.84,2.08,49.97,49.98,0.97,0.59,49.99,0.5,22.1,37.3,28.181,42,e00fce68a145996ae3d821b8,2022-09-07 06:14:02.385000+00:00,2022-09-07T06:14:02.612Z,2022-09-07T06:14:02.612Z
haqDwTmy7K,MOOSPMPSParser,1662531300,6.91,6.91,5.55,10.46,1.05,5.87,5.87,11.12,1.11,5.87,1601.05,430.99,28095.81,76.09,44.16,4.57,44.28,44.29,0.88,0.39,44.3,0.47,22.8,36.6,28.593,42,e00fce6835b6173deb1a1f49,2022-09-07 06:15:01.814000+00:00,2022-09-07T06:15:02.028Z,2022-09-07T06:15:02.028Z
h4Kjzjulub,MOOSPMPSParser,1662531421,7.01,7.01,5.55,11.48,1.21,5.87,5.87,12.7,1.37,5.87,1396.11,393.04,27386.98,76.74,44.14,8.34,44.28,44.29,2.0,0.17,44.3,0.46,22.2,37.7,39.268,42,e00fce68f8f5a1da595c7249,2022-09-07 06:17:02.141000+00:00,2022-09-07T06:17:02.364Z,2022-09-07T06:17:02.364Z
z1gyltTwtT,MOOSPMPSParser,1662531541,8.09,8.09,5.73,11.78,1.15,6.06,6.06,12.62,1.19,6.06,1545.58,450.85,381089.72,62.4,45.61,5.85,45.72,45.74,1.14,0.6,45.75,0.44,23.0,35.2,40.365,43,e00fce6856818e5885f65487,2022-09-07 06:19:00.996000+00:00,2022-09-07T06:19:01.215Z,2022-09-07T06:19:01.215Z
5FkQ04ECvA,MOOSPMPSParser,1662531840,8.45,8.45,5.98,10.88,1.0,6.32,6.32,11.54,1.06,6.32,1556.06,458.91,29653.02,59.94,47.61,2.25,47.73,47.74,0.58,0.26,47.75,0.49,21.9,37.0,27.16,42,e00fce68a145996ae3d821b8,2022-09-07 06:24:02.362000+00:00,2022-09-07T06:24:02.540Z,2022-09-07T06:24:02.540Z
sjdG9Ahfwt,MOOSPMPSParser,1662531900,6.76,6.76,5.84,9.86,0.94,6.18,6.18,10.56,0.99,6.18,1540.8,419.96,28489.75,67.6,46.49,3.59,46.61,46.62,1.03,0.23,46.63,0.48,22.4,36.4,27.93,42,e00fce6835b6173deb1a1f49,2022-09-07 06:25:01.791000+00:00,2022-09-07T06:25:02.053Z,2022-09-07T06:25:02.053Z
CTRHCNl5YI,MOOSPMPSParser,1662532021,6.7,6.7,5.4,10.82,0.99,5.71,5.71,12.11,1.15,5.71,1343.54,378.9,27767.88,74.21,42.93,7.18,43.06,43.07,2.03,0.55,43.08,0.46,22.0,37.1,38.554,42,e00fce68f8f5a1da595c7249,2022-09-07 06:27:02.118000+00:00,2022-09-07T06:27:02.312Z,2022-09-07T06:27:02.312Z
bl3CAthGGA,MOOSPMPSParser,1662532141,7.57,7.57,5.29,11.06,1.02,5.59,5.59,11.55,1.15,5.59,1496.27,432.65,381466.34,58.25,42.12,4.64,42.23,42.24,0.59,0.32,42.25,0.47,22.7,35.0,39.896,43,e00fce6856818e5885f65487,2022-09-07 06:29:01.019000+00:00,2022-09-07T06:29:01.245Z,2022-09-07T06:29:01.245Z
