objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
unvVtynII9,MOOSPMPSParser,1666036801,5.57,5.57,4.15,8.21,0.85,4.39,4.39,8.78,0.93,4.39,1121.02,330.66,2785.45,45.77,33.04,3.63,33.12,33.13,0.71,0.35,33.14,0.45,24.0,20.6,35.106,43,e00fce6856818e5885f65487,2022-10-17 20:00:02.929000+00:00,2022-10-17T20:00:03.146Z,2022-10-17T20:00:03.146Z
B7chwULYsm,MOOSPMPSParser,1666036860,15.08,15.08,0.0,24.68,2.2,0.0,0.0,26.31,2.39,0.0,3074.73,845.23,0.0,189.4,0.0,14.51,0.0,0.0,1.97,1.09,0.0,0.0,0.0,0.0,40.492,42,e00fce6835b6173deb1a1f49,2022-10-17 20:00:58.088000+00:00,2022-10-17T20:00:58.349Z,2022-10-17T20:00:58.349Z
2eEDZ5DKqU,MOOSPMPSParser,1666037281,13.51,13.51,13.28,24.59,2.21,14.04,14.04,32.11,3.0,14.04,2566.36,736.58,1936929.25,192.13,105.67,24.42,106.0,106.03,12.47,1.27,106.05,0.48,26.8,45.2,45.311,42,e00fce68f8f5a1da595c7249,2022-10-17 20:07:59.703000+00:00,2022-10-17T20:07:59.928Z,2022-10-17T20:07:59.928Z
97XKALOvFD,MOOSPMPSParser,1666037401,5.34,5.34,3.94,8.26,0.75,4.16,4.16,8.84,0.85,4.16,1115.79,328.42,3073.14,45.52,31.34,4.95,31.42,31.43,0.7,0.24,31.44,0.44,24.7,20.2,37.933,43,e00fce6856818e5885f65487,2022-10-17 20:10:03.013000+00:00,2022-10-17T20:10:03.245Z,2022-10-17T20:10:03.245Z
cCptUpMa3B,MOOSPMPSParser,1666037460,14.59,14.59,0.0,23.76,2.31,0.0,0.0,25.1,2.42,0.0,2990.94,816.99,0.0,184.78,0.0,13.83,0.0,0.0,1.68,0.67,0.0,0.0,0.0,0.0,41.234,42,e00fce6835b6173deb1a1f49,2022-10-17 20:10:57.885000+00:00,2022-10-17T20:10:58.101Z,2022-10-17T20:10:58.101Z
ZJ60GZmAoP,MOOSPMPSParser,1666037881,13.36,13.36,13.83,23.89,2.36,14.62,14.62,31.66,3.29,14.62,2522.54,724.99,1937876.5,186.92,110.04,25.09,110.37,110.41,12.89,1.44,110.44,0.47,27.5,43.6,46.685,42,e00fce68f8f5a1da595c7249,2022-10-17 20:17:59.788000+00:00,2022-10-17T20:18:00.173Z,2022-10-17T20:18:00.173Z
p8L6qgypH0,MOOSPMPSParser,1666038001,5.51,5.51,4.03,7.72,0.77,4.27,4.27,8.1,0.79,4.27,1143.56,332.13,3360.23,41.34,32.12,2.85,32.2,32.21,0.44,0.18,32.22,0.46,24.7,19.7,38.93,43,e00fce6856818e5885f65487,2022-10-17 20:20:03.455000+00:00,2022-10-17T20:20:03.677Z,2022-10-17T20:20:03.677Z
XvYTWAezMi,MOOSPMPSParser,1666038060,14.71,14.71,0.0,23.04,2.09,0.0,0.0,24.41,2.18,0.0,2986.3,816.11,0.0,179.34,0.0,10.48,0.0,0.0,1.99,0.89,0.0,0.0,0.0,0.0,42.678,42,e00fce6835b6173deb1a1f49,2022-10-17 20:20:57.929000+00:00,2022-10-17T20:20:58.127Z,2022-10-17T20:20:58.127Z
ulq9WdvQra,MOOSPMPSParser,1666038481,13.4,13.4,14.34,23.8,2.3,15.16,15.16,30.82,2.91,15.16,2543.27,734.55,1938847.38,183.19,114.1,21.91,114.45,114.49,11.68,1.13,114.52,0.47,28.1,41.9,45.581,42,e00fce68f8f5a1da595c7249,2022-10-17 20:27:59.601000+00:00,2022-10-17T20:27:59.798Z,2022-10-17T20:27:59.798Z
7AD5QD2a18,MOOSPMPSParser,1666038601,5.45,5.45,3.65,7.43,0.62,3.86,3.86,7.63,0.62,3.86,1107.83,324.59,3639.05,38.13,29.08,2.86,29.15,29.16,0.16,0.16,29.17,0.43,24.8,19.9,40.226,43,e00fce6856818e5885f65487,2022-10-17 20:30:03.015000+00:00,2022-10-17T20:30:03.190Z,2022-10-17T20:30:03.190Z
V2ypcXVdxD,MOOSPMPSParser,1666038660,14.54,14.54,0.0,23.71,2.02,0.0,0.0,24.84,2.08,0.0,2960.01,815.76,0.0,181.38,0.0,13.27,0.0,0.0,1.48,0.49,0.0,0.0,0.0,0.0,42.108,42,e00fce6835b6173deb1a1f49,2022-10-17 20:30:58.001000+00:00,2022-10-17T20:30:58.230Z,2022-10-17T20:30:58.230Z
nfMRfLWSPx,MOOSPMPSParser,1666039081,13.9,13.9,14.37,24.26,2.62,15.2,15.21,30.04,3.16,15.21,2580.09,738.14,1939833.5,186.13,114.34,20.09,114.69,114.73,9.79,0.78,114.76,0.48,27.7,43.0,47.642,42,e00fce68f8f5a1da595c7249,2022-10-17 20:37:59.830000+00:00,2022-10-17T20:38:00.050Z,2022-10-17T20:38:00.050Z
Qejc7oDl89,MOOSPMPSParser,1666039201,5.4,5.4,3.92,7.88,0.77,4.14,4.14,8.17,0.85,4.14,1100.37,323.68,3909.63,42.75,31.19,3.98,31.27,31.28,0.26,0.19,31.28,0.44,24.8,20.2,40.716,43,e00fce6856818e5885f65487,2022-10-17 20:40:02.923000+00:00,2022-10-17T20:40:03.118Z,2022-10-17T20:40:03.118Z
Sh9eBtPgQ1,MOOSPMPSParser,1666039260,14.61,14.61,0.0,23.59,2.43,0.0,0.0,25.09,2.55,0.0,2984.66,820.8,0.0,185.01,0.0,12.36,0.0,0.0,1.9,0.96,0.0,0.0,0.0,0.0,42.803,42,e00fce6835b6173deb1a1f49,2022-10-17 20:40:58.102000+00:00,2022-10-17T20:40:58.302Z,2022-10-17T20:40:58.302Z
7gZv50Prj9,MOOSPMPSParser,1666039681,14.41,14.41,14.59,25.33,2.47,15.43,15.43,32.03,3.13,15.43,2688.15,773.27,1940850.5,192.81,116.1,22.22,116.45,116.49,11.22,0.91,116.52,0.46,26.7,45.3,48.721,42,e00fce68f8f5a1da595c7249,2022-10-17 20:47:59.616000+00:00,2022-10-17T20:47:59.798Z,2022-10-17T20:47:59.798Z
hTFidO5jdG,MOOSPMPSParser,1666039801,5.37,5.37,4.04,7.62,0.74,4.27,4.27,8.25,0.77,4.27,1090.73,318.6,4177.99,39.87,32.14,3.98,32.23,32.23,0.85,0.4,32.24,0.46,24.9,19.6,41.337,43,e00fce6856818e5885f65487,2022-10-17 20:50:02.949000+00:00,2022-10-17T20:50:03.153Z,2022-10-17T20:50:03.153Z
KF2lgl6N8b,MOOSPMPSParser,1666039860,15.35,15.35,0.0,24.26,2.3,0.0,0.0,25.68,2.48,0.0,3115.48,848.86,0.0,183.8,0.0,12.85,0.0,0.0,1.94,0.98,0.0,0.0,0.0,0.0,44.428,42,e00fce6835b6173deb1a1f49,2022-10-17 20:50:58.234000+00:00,2022-10-17T20:50:58.458Z,2022-10-17T20:50:58.458Z
YRQq7Ph17p,MOOSPMPSParser,1666040281,14.1,14.1,14.77,24.79,2.51,15.62,15.62,33.1,3.4,15.62,2668.99,763.72,1941867.12,193.43,117.55,24.68,117.91,117.95,13.96,1.25,117.98,0.47,27.4,43.7,49.419,42,e00fce68f8f5a1da595c7249,2022-10-17 20:57:59.653000+00:00,2022-10-17T20:57:59.857Z,2022-10-17T20:57:59.857Z
