objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
q1SnpcULzJ,MOOSPMPSParser,1660500121,1.45,1.45,1.02,1.69,0.18,1.08,1.08,1.74,0.19,1.08,483.84,134.35,453315.81,7.15,8.13,0.13,8.15,8.15,0.13,0.0,8.15,0.4,25.0,31.6,40.666,42,e00fce68a145996ae3d821b8,2022-08-14 18:01:59.831000+00:00,2022-08-14T18:02:00.021Z,2022-08-14T18:02:00.021Z
RDYsivvBFt,MOOSPMPSParser,1660500480,0.67,0.67,0.94,0.96,0.07,0.99,0.99,0.98,0.07,0.99,471.67,123.05,493951.97,8.34,7.48,0.39,7.5,7.5,0.04,0.0,7.5,0.4,20.9,38.3,30.781,42,e00fce6835b6173deb1a1f49,2022-08-14 18:07:56.507000+00:00,2022-08-14T18:07:56.671Z,2022-08-14T18:07:56.671Z
R1fgd5uBcE,MOOSPMPSParser,1660500540,0.88,0.88,0.55,1.44,0.12,0.58,0.58,1.44,0.12,0.58,352.47,94.64,590572.06,12.5,4.38,0.4,4.39,4.39,0.0,0.0,4.39,0.37,28.3,31.3,45.88,42,e00fce68f8f5a1da595c7249,2022-08-14 18:09:02.285000+00:00,2022-08-14T18:09:02.456Z,2022-08-14T18:09:02.456Z
V0jbdjKmTa,MOOSPMPSParser,1660500721,1.87,1.87,1.07,2.14,0.25,1.14,1.14,2.23,0.25,1.14,525.31,148.37,453390.03,9.41,8.55,0.22,8.57,8.58,0.09,0.04,8.58,0.42,25.4,30.9,39.55,42,e00fce68a145996ae3d821b8,2022-08-14 18:11:59.959000+00:00,2022-08-14T18:12:00.305Z,2022-08-14T18:12:00.305Z
bLC9lzZLrV,MOOSPMPSParser,1660501080,0.38,0.38,0.72,0.62,0.09,0.76,0.76,0.69,0.09,0.76,458.87,118.12,494007.44,9.01,5.73,0.44,5.74,5.74,0.04,0.0,5.74,0.39,23.6,32.3,30.69,42,e00fce6835b6173deb1a1f49,2022-08-14 18:17:56.355000+00:00,2022-08-14T18:17:56.554Z,2022-08-14T18:17:56.554Z
Od1Ty3DzvF,MOOSPMPSParser,1660501141,1.11,1.11,0.75,1.66,0.16,0.8,0.8,1.94,0.16,0.8,381.65,103.77,590617.69,11.35,5.98,1.06,6.0,6.01,0.43,0.09,6.01,0.38,27.0,33.5,47.24,42,e00fce68f8f5a1da595c7249,2022-08-14 18:19:02.274000+00:00,2022-08-14T18:19:02.535Z,2022-08-14T18:19:02.535Z
fFhp16tVmP,MOOSPMPSParser,1660501321,1.36,1.36,0.94,1.63,0.13,0.99,0.99,1.67,0.15,0.99,482.29,136.06,453451.56,8.35,7.49,0.15,7.51,7.51,0.07,0.02,7.51,0.41,27.6,27.6,38.399,42,e00fce68a145996ae3d821b8,2022-08-14 18:21:59.832000+00:00,2022-08-14T18:22:00.031Z,2022-08-14T18:22:00.031Z
vqJ3LuMHtP,MOOSPMPSParser,1660501680,0.36,0.36,0.8,0.63,0.08,0.84,0.84,0.7,0.08,0.84,439.0,113.09,494061.53,9.86,6.34,0.55,6.36,6.36,0.09,0.05,6.36,0.4,25.5,28.9,30.743,42,e00fce6835b6173deb1a1f49,2022-08-14 18:27:56.442000+00:00,2022-08-14T18:27:56.657Z,2022-08-14T18:27:56.657Z
EzG9ejnkNZ,MOOSPMPSParser,1660501741,1.05,1.05,0.77,1.67,0.17,0.81,0.81,1.79,0.22,0.81,390.97,104.85,590670.75,12.5,6.13,0.69,6.15,6.15,0.17,0.09,6.15,0.37,26.8,32.4,47.398,42,e00fce68f8f5a1da595c7249,2022-08-14 18:29:02.236000+00:00,2022-08-14T18:29:02.448Z,2022-08-14T18:29:02.448Z
2V80q0mbxx,MOOSPMPSParser,1660501921,1.23,1.23,0.82,1.6,0.18,0.87,0.87,1.69,0.21,0.87,534.64,126.33,453511.94,7.92,6.52,0.19,6.54,6.54,0.11,0.11,6.54,0.41,28.7,24.8,39.173,42,e00fce68a145996ae3d821b8,2022-08-14 18:31:59.879000+00:00,2022-08-14T18:32:00.084Z,2022-08-14T18:32:00.084Z
