objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
chouVmft2E,MOOSPMPSParser,1666595101,13.81,13.75,5.52,20.35,1.06,6.02,6.16,26.24,1.28,6.24,2670.56,733.76,2753124.0,113.91,43.73,18.71,44.05,44.1,9.67,1.52,44.12,0.52,11.6,53.5,13.161,42,e00fce68f8f5a1da595c7249,2022-10-24 07:04:58.504000+00:00,2022-10-24T07:04:58.691Z,2022-10-24T07:04:58.691Z
byFWtY4Kqh,MOOSPMPSParser,1666595400,8.26,8.26,0.0,12.02,0.77,0.0,0.0,13.87,0.94,0.0,1879.56,497.04,0.0,76.5,0.0,7.86,0.0,0.0,2.63,1.45,0.0,0.0,0.0,0.0,10.766,42,e00fce6835b6173deb1a1f49,2022-10-24 07:09:56.737000+00:00,2022-10-24T07:09:56.947Z,2022-10-24T07:09:56.947Z
eaD7qndnxl,MOOSPMPSParser,1666595701,5.72,5.72,4.44,9.72,0.94,5.31,5.8,13.27,1.18,6.07,1238.48,342.07,2753445.25,63.7,34.6,12.77,35.36,35.5,5.83,1.17,35.54,0.64,11.5,55.7,13.265,42,e00fce68f8f5a1da595c7249,2022-10-24 07:14:58.823000+00:00,2022-10-24T07:14:59.022Z,2022-10-24T07:14:59.022Z
H6hVC4wySk,MOOSPMPSParser,1666596000,4.29,4.29,0.0,6.67,0.6,0.0,0.0,7.8,0.73,0.0,1117.72,299.25,0.0,48.58,0.0,4.51,0.0,0.0,1.41,0.67,0.0,0.0,0.0,0.0,11.227,42,e00fce6835b6173deb1a1f49,2022-10-24 07:19:56.882000+00:00,2022-10-24T07:19:57.127Z,2022-10-24T07:19:57.127Z
H8G1m2fdQW,MOOSPMPSParser,1666596301,4.57,4.57,4.3,7.93,0.85,5.25,5.81,11.06,1.3,6.11,1017.49,281.97,2753726.25,56.43,33.39,10.11,34.24,34.39,4.94,1.44,34.43,0.63,11.1,56.9,12.516,42,e00fce68f8f5a1da595c7249,2022-10-24 07:24:58.417000+00:00,2022-10-24T07:24:58.607Z,2022-10-24T07:24:58.607Z
HxctYlHsIv,MOOSPMPSParser,1666596600,4.51,4.51,0.0,7.49,0.79,0.0,0.0,8.92,0.86,0.0,1164.34,314.66,0.0,53.93,0.0,6.55,0.0,0.0,1.87,1.02,0.0,0.0,0.0,0.0,9.158,42,e00fce6835b6173deb1a1f49,2022-10-24 07:29:56.787000+00:00,2022-10-24T07:29:56.995Z,2022-10-24T07:29:56.995Z
vhX2ttVEAf,MOOSPMPSParser,1666596901,4.66,4.66,4.47,8.23,0.83,5.56,6.22,11.65,1.2,6.59,1027.02,284.47,2754046.25,57.53,34.56,10.99,35.56,35.74,5.49,1.07,35.78,0.66,10.8,58.9,11.166,42,e00fce68f8f5a1da595c7249,2022-10-24 07:34:58.646000+00:00,2022-10-24T07:34:58.865Z,2022-10-24T07:34:58.865Z
uFoWoqa1b3,MOOSPMPSParser,1666597200,4.26,4.26,0.0,6.85,0.78,0.0,0.0,8.17,1.07,0.0,1118.78,300.23,0.0,49.29,0.0,5.47,0.0,0.0,1.91,0.8,0.0,0.0,0.0,0.0,7.819,42,e00fce6835b6173deb1a1f49,2022-10-24 07:39:56.716000+00:00,2022-10-24T07:39:56.900Z,2022-10-24T07:39:56.900Z
MLESogrDIA,MOOSPMPSParser,1666597501,4.57,4.57,4.0,8.19,0.76,4.9,5.43,11.52,1.04,5.73,1033.99,283.47,2754346.5,56.0,31.01,11.4,31.83,31.97,5.42,0.94,32.01,0.64,10.7,58.9,10.088,42,e00fce68f8f5a1da595c7249,2022-10-24 07:44:58.600000+00:00,2022-10-24T07:44:58.802Z,2022-10-24T07:44:58.802Z
fr72Kzq0Wd,MOOSPMPSParser,1666597800,4.13,4.13,0.0,6.42,0.68,0.0,0.0,8.04,0.86,0.0,1089.79,293.88,0.0,48.13,0.0,5.41,0.0,0.0,2.37,1.05,0.0,0.0,0.0,0.0,9.091,42,e00fce6835b6173deb1a1f49,2022-10-24 07:49:56.647000+00:00,2022-10-24T07:49:56.854Z,2022-10-24T07:49:56.854Z
gDQlRx93LV,MOOSPMPSParser,1666598101,4.62,4.62,3.93,8.63,0.9,4.62,4.99,11.86,1.52,5.2,1045.11,284.99,2754662.5,59.09,30.75,12.65,31.34,31.44,5.15,1.33,31.47,0.62,10.8,58.6,12.177,42,e00fce68f8f5a1da595c7249,2022-10-24 07:54:58.813000+00:00,2022-10-24T07:54:59.049Z,2022-10-24T07:54:59.049Z
