objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
akL56ZZ0we,MOOSPMPSParser,1666828800,1.11,1.11,0.0,2.38,0.24,0.0,0.0,2.83,0.28,0.0,582.93,151.72,0.0,23.65,0.0,3.06,0.0,0.0,0.57,0.26,0.0,0.0,0.0,0.0,40.068,42,e00fce6835b6173deb1a1f49,2022-10-27 00:00:02.180000+00:00,2022-10-27T00:00:02.443Z,2022-10-27T00:00:02.443Z
r026ce68YY,MOOSPMPSParser,1666828981,1.91,1.91,2.42,3.65,0.54,3.0,3.36,5.03,0.72,3.56,518.62,142.43,2852896.5,27.8,18.7,5.1,19.24,19.33,2.23,0.77,19.36,0.61,22.5,35.4,46.086,42,e00fce68f8f5a1da595c7249,2022-10-27 00:03:02.332000+00:00,2022-10-27T00:03:02.530Z,2022-10-27T00:03:02.530Z
YMs3aU1Sl0,MOOSPMPSParser,1666829340,4.31,4.31,2.46,5.84,0.57,2.6,2.6,6.26,0.69,2.6,923.64,265.29,6573.84,27.14,19.55,2.51,19.6,19.6,0.54,0.35,19.61,0.45,12.7,35.7,25.12,43,e00fce6856818e5885f65487,2022-10-27 00:09:01.580000+00:00,2022-10-27T00:09:01.882Z,2022-10-27T00:09:01.882Z
Y6T4ibDHEB,MOOSPMPSParser,1666829400,1.4,1.4,0.0,2.7,0.22,0.0,0.0,3.45,0.29,0.0,636.4,169.14,0.0,25.92,0.0,2.72,0.0,0.0,1.09,0.44,0.0,0.0,0.0,0.0,38.357,42,e00fce6835b6173deb1a1f49,2022-10-27 00:10:02.231000+00:00,2022-10-27T00:10:02.415Z,2022-10-27T00:10:02.415Z
V2O40LIGf9,MOOSPMPSParser,1666829581,1.96,1.96,2.94,3.92,0.46,3.46,3.74,5.34,0.88,3.89,580.83,157.4,2853056.5,31.37,23.03,5.57,23.47,23.54,2.29,0.62,23.56,0.6,22.5,34.9,42.83,42,e00fce68f8f5a1da595c7249,2022-10-27 00:13:02.358000+00:00,2022-10-27T00:13:02.598Z,2022-10-27T00:13:02.598Z
N6HjXkEO0D,MOOSPMPSParser,1666829940,4.75,4.75,2.64,6.31,0.75,2.79,2.79,6.9,0.8,2.79,979.22,281.53,6754.49,28.53,20.98,3.06,21.04,21.04,0.76,0.52,21.05,0.43,12.4,38.9,24.081,43,e00fce6856818e5885f65487,2022-10-27 00:19:01.478000+00:00,2022-10-27T00:19:01.685Z,2022-10-27T00:19:01.685Z
VwZD8SFUhF,MOOSPMPSParser,1666830000,1.84,1.84,0.0,3.03,0.4,0.0,0.0,3.91,0.46,0.0,707.86,185.2,0.0,27.23,0.0,2.98,0.0,0.0,1.18,0.63,0.0,0.0,0.0,0.0,37.588,42,e00fce6835b6173deb1a1f49,2022-10-27 00:20:01.997000+00:00,2022-10-27T00:20:02.242Z,2022-10-27T00:20:02.242Z
CkcEnfwU1V,MOOSPMPSParser,1666830181,1.84,1.84,2.03,3.43,0.29,2.43,2.66,4.39,0.29,2.78,529.43,143.9,2853216.5,27.09,15.83,3.91,16.18,16.24,1.57,0.51,16.26,0.6,22.4,35.6,43.153,42,e00fce68f8f5a1da595c7249,2022-10-27 00:23:02.342000+00:00,2022-10-27T00:23:02.548Z,2022-10-27T00:23:02.548Z
CLNxFltrR6,MOOSPMPSParser,1666830540,4.86,4.86,2.68,6.48,0.46,2.84,2.84,6.88,0.51,2.84,1004.74,285.84,6957.54,26.69,21.36,3.75,21.42,21.42,0.35,0.09,21.43,0.47,11.7,40.6,11.688,43,e00fce6856818e5885f65487,2022-10-27 00:29:01.578000+00:00,2022-10-27T00:29:01.842Z,2022-10-27T00:29:01.842Z
hN4j5eJdM7,MOOSPMPSParser,1666830600,1.86,1.86,0.0,3.41,0.24,0.0,0.0,4.38,0.27,0.0,706.52,189.13,0.0,30.98,0.0,3.69,0.0,0.0,1.34,0.64,0.0,0.0,0.0,0.0,36.116,42,e00fce6835b6173deb1a1f49,2022-10-27 00:30:02.046000+00:00,2022-10-27T00:30:02.231Z,2022-10-27T00:30:02.231Z
