objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ghi4WBqoZC,MOOSPMPSParser,1660096801,4.36,4.36,2.8,5.2,0.53,2.96,2.96,5.46,0.54,2.96,925.75,263.39,357875.78,21.36,22.32,0.89,22.37,22.38,0.39,0.17,22.38,0.47,20.7,36.9,44.896,42,e00fce68a145996ae3d821b8,2022-08-10 02:00:03.582000+00:00,2022-08-10T02:00:03.797Z,2022-08-10T02:00:03.797Z
Cl3NvM0gMY,MOOSPMPSParser,1660096921,2.31,2.31,1.88,3.15,0.29,1.99,1.99,3.22,0.31,1.99,765.82,203.68,418197.06,23.17,14.95,1.02,14.98,14.99,0.13,0.05,14.99,0.44,19.6,37.2,31.906,42,e00fce6835b6173deb1a1f49,2022-08-10 02:02:01.475000+00:00,2022-08-10T02:02:01.708Z,2022-08-10T02:02:01.708Z
yRoFHY3jA6,MOOSPMPSParser,1660097220,1.61,1.61,1.54,2.66,0.27,1.63,1.63,2.89,0.27,1.63,475.88,131.62,513249.0,21.82,12.29,1.19,12.33,12.33,0.35,0.18,12.34,0.49,24.2,32.6,33.408,42,e00fce68f8f5a1da595c7249,2022-08-10 02:07:00.765000+00:00,2022-08-10T02:07:00.951Z,2022-08-10T02:07:00.951Z
uLaWSYhkBh,MOOSPMPSParser,1660097401,4.53,4.53,2.83,5.32,0.53,2.99,2.99,5.74,0.53,2.99,958.24,271.66,358060.22,21.63,22.54,0.94,22.6,22.6,0.43,0.25,22.61,0.44,19.9,39.1,43.544,42,e00fce68a145996ae3d821b8,2022-08-10 02:10:03.178000+00:00,2022-08-10T02:10:03.378Z,2022-08-10T02:10:03.378Z
okeRcJqrhT,MOOSPMPSParser,1660097521,2.4,2.4,1.89,3.45,0.32,1.99,1.99,3.58,0.34,1.99,816.64,216.02,418332.88,25.9,15.02,0.93,15.05,15.06,0.12,0.09,15.06,0.43,19.3,37.7,32.289,42,e00fce6835b6173deb1a1f49,2022-08-10 02:12:01.475000+00:00,2022-08-10T02:12:01.676Z,2022-08-10T02:12:01.676Z
FvDdDtaHIE,MOOSPMPSParser,1660097820,1.69,1.69,2.21,2.96,0.26,2.34,2.34,3.21,0.26,2.34,518.27,141.22,513372.81,22.41,17.57,1.64,17.62,17.63,0.42,0.08,17.63,0.44,23.7,29.8,33.512,42,e00fce68f8f5a1da595c7249,2022-08-10 02:17:00.788000+00:00,2022-08-10T02:17:01.089Z,2022-08-10T02:17:01.089Z
Wks7DW1BeL,MOOSPMPSParser,1660098001,4.34,4.34,2.65,5.24,0.52,2.81,2.81,5.41,0.54,2.81,936.75,264.91,358245.47,20.76,21.13,0.74,21.18,21.19,0.18,0.12,21.19,0.44,19.4,40.3,43.809,42,e00fce68a145996ae3d821b8,2022-08-10 02:20:03.161000+00:00,2022-08-10T02:20:03.357Z,2022-08-10T02:20:03.357Z
8aq8gjB2Dv,MOOSPMPSParser,1660098121,2.7,2.7,1.87,3.7,0.5,1.98,1.98,3.88,0.55,1.98,856.29,226.8,418463.34,25.24,14.88,1.18,14.92,14.92,0.23,0.09,14.93,0.46,19.1,37.5,32.98,42,e00fce6835b6173deb1a1f49,2022-08-10 02:22:01.489000+00:00,2022-08-10T02:22:01.707Z,2022-08-10T02:22:01.707Z
FRDjKM7tVH,MOOSPMPSParser,1660098420,2.0,2.0,1.79,3.27,0.3,1.9,1.9,3.38,0.3,1.9,532.45,145.82,513505.94,23.23,14.28,1.77,14.32,14.33,0.17,0.0,14.33,0.45,23.4,33.9,32.374,42,e00fce68f8f5a1da595c7249,2022-08-10 02:27:01.346000+00:00,2022-08-10T02:27:01.524Z,2022-08-10T02:27:01.524Z
GFCdLTOemI,MOOSPMPSParser,1660098601,4.42,4.42,2.71,5.34,0.52,2.87,2.87,5.69,0.61,2.87,928.96,267.18,358434.59,21.86,21.58,0.95,21.63,21.64,0.38,0.08,21.64,0.46,18.4,42.7,40.214,42,e00fce68a145996ae3d821b8,2022-08-10 02:30:03.161000+00:00,2022-08-10T02:30:03.370Z,2022-08-10T02:30:03.370Z
7idlEYXifx,MOOSPMPSParser,1660098721,2.69,2.69,1.93,3.62,0.32,2.05,2.05,3.84,0.34,2.05,852.22,225.77,418601.53,25.3,15.4,1.28,15.44,15.45,0.36,0.15,15.45,0.45,19.1,37.2,33.775,42,e00fce6835b6173deb1a1f49,2022-08-10 02:32:01.567000+00:00,2022-08-10T02:32:01.758Z,2022-08-10T02:32:01.758Z
