objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EVl7vodQMU,MOOSPMPSParser,1666821600,1.77,1.77,0.0,3.12,0.2,0.0,0.0,4.03,0.25,0.0,708.22,185.76,0.0,30.71,0.0,3.26,0.0,0.0,1.21,0.4,0.0,0.0,0.0,0.0,39.584,42,e00fce6835b6173deb1a1f49,2022-10-26 22:00:02.169000+00:00,2022-10-26T22:00:02.410Z,2022-10-26T22:00:02.410Z
yqLDpddcjD,MOOSPMPSParser,1666821781,1.91,1.91,1.27,3.52,0.21,1.49,1.6,4.42,0.23,1.67,544.88,147.36,2850974.75,26.65,9.91,4.19,10.1,10.13,1.57,0.16,10.14,0.56,23.1,33.4,45.209,42,e00fce68f8f5a1da595c7249,2022-10-26 22:03:02.502000+00:00,2022-10-26T22:03:02.693Z,2022-10-26T22:03:02.693Z
oD7RxyTPn7,MOOSPMPSParser,1666822140,4.57,4.57,2.27,6.21,0.61,2.4,2.4,6.68,0.68,2.4,1022.95,291.19,4764.28,29.37,18.08,2.77,18.13,18.13,0.7,0.24,18.13,0.42,18.6,25.8,31.201,43,e00fce6856818e5885f65487,2022-10-26 22:09:01.501000+00:00,2022-10-26T22:09:01.701Z,2022-10-26T22:09:01.701Z
5IEZAIe7wM,MOOSPMPSParser,1666822200,0.67,0.67,0.0,1.51,0.18,0.0,0.0,1.9,0.26,0.0,551.92,141.12,0.0,16.8,0.0,1.71,0.0,0.0,0.52,0.21,0.0,0.0,0.0,0.0,39.174,42,e00fce6835b6173deb1a1f49,2022-10-26 22:10:02.152000+00:00,2022-10-26T22:10:02.440Z,2022-10-26T22:10:02.440Z
2hcV1Z6bnJ,MOOSPMPSParser,1666822381,1.69,1.69,2.85,3.46,0.6,3.24,3.43,4.49,0.71,3.53,548.44,148.51,2851134.75,28.43,22.4,4.75,22.71,22.76,1.61,0.52,22.78,0.53,23.6,33.3,44.906,42,e00fce68f8f5a1da595c7249,2022-10-26 22:13:02.707000+00:00,2022-10-26T22:13:02.937Z,2022-10-26T22:13:02.937Z
PtAaUoVXdv,MOOSPMPSParser,1666822740,4.23,4.23,2.4,5.66,0.52,2.54,2.54,5.84,0.52,2.54,925.22,264.89,4926.86,25.9,19.1,2.21,19.15,19.15,0.21,0.11,19.15,0.41,17.7,27.0,31.504,43,e00fce6856818e5885f65487,2022-10-26 22:19:01.491000+00:00,2022-10-26T22:19:01.698Z,2022-10-26T22:19:01.698Z
8kTpLLqpyz,MOOSPMPSParser,1666822800,1.67,1.67,0.0,2.93,0.2,0.0,0.0,3.72,0.25,0.0,692.37,179.17,0.0,26.4,0.0,2.82,0.0,0.0,1.17,0.58,0.0,0.0,0.0,0.0,40.421,42,e00fce6835b6173deb1a1f49,2022-10-26 22:20:02.285000+00:00,2022-10-26T22:20:02.514Z,2022-10-26T22:20:02.514Z
JwJgYOD05a,MOOSPMPSParser,1666822981,1.94,1.94,1.92,3.44,0.42,2.24,2.41,4.95,0.47,2.5,565.74,151.84,2851294.75,27.19,15.0,4.94,15.27,15.32,2.49,0.53,15.33,0.56,23.3,34.6,46.157,42,e00fce68f8f5a1da595c7249,2022-10-26 22:23:02.468000+00:00,2022-10-26T22:23:02.722Z,2022-10-26T22:23:02.722Z
dMFoFQPZCM,MOOSPMPSParser,1666823340,4.08,4.08,2.41,5.33,0.5,2.55,2.55,5.52,0.5,2.55,869.29,250.88,5088.67,23.45,19.2,1.99,19.25,19.26,0.27,0.18,19.26,0.43,16.4,28.9,31.208,43,e00fce6856818e5885f65487,2022-10-26 22:29:01.571000+00:00,2022-10-26T22:29:01.801Z,2022-10-26T22:29:01.801Z
dr6BfZ2ZzI,MOOSPMPSParser,1666823400,1.33,1.33,0.0,2.48,0.19,0.0,0.0,3.36,0.3,0.0,634.02,165.89,0.0,24.04,0.0,2.79,0.0,0.0,1.17,0.86,0.0,0.0,0.0,0.0,39.741,42,e00fce6835b6173deb1a1f49,2022-10-26 22:30:02.149000+00:00,2022-10-26T22:30:02.359Z,2022-10-26T22:30:02.359Z
Hxcx3isBCP,MOOSPMPSParser,1666823581,1.79,1.79,1.66,3.41,0.33,1.97,2.14,4.27,0.36,2.24,546.43,146.88,2851454.75,25.7,12.96,3.85,13.23,13.27,1.46,0.35,13.29,0.57,23.7,33.0,44.692,42,e00fce68f8f5a1da595c7249,2022-10-26 22:33:02.610000+00:00,2022-10-26T22:33:02.845Z,2022-10-26T22:33:02.845Z
yreuWcottn,MOOSPMPSParser,1666823940,3.61,3.61,2.14,4.8,0.39,2.26,2.26,5.1,0.45,2.26,825.47,234.15,5235.68,21.42,17.03,1.69,17.07,17.08,0.36,0.27,17.08,0.46,16.0,29.5,32.172,43,e00fce6856818e5885f65487,2022-10-26 22:39:01.564000+00:00,2022-10-26T22:39:01.786Z,2022-10-26T22:39:01.786Z
vCCWhY4mBP,MOOSPMPSParser,1666824000,0.65,0.65,0.0,1.3,0.07,0.0,0.0,1.86,0.15,0.0,523.78,135.28,0.0,15.23,0.0,1.82,0.0,0.0,0.66,0.39,0.0,0.0,0.0,0.0,38.834,42,e00fce6835b6173deb1a1f49,2022-10-26 22:40:02.016000+00:00,2022-10-26T22:40:02.228Z,2022-10-26T22:40:02.228Z
zBfV7m8oz5,MOOSPMPSParser,1666824181,1.3,1.3,2.13,2.86,0.48,2.58,2.84,4.0,0.59,2.98,458.78,123.97,2851604.25,25.76,16.53,3.79,16.93,17.0,1.84,0.52,17.02,0.62,23.4,33.6,44.951,42,e00fce68f8f5a1da595c7249,2022-10-26 22:43:02.442000+00:00,2022-10-26T22:43:02.645Z,2022-10-26T22:43:02.645Z
DXpFapzXEP,MOOSPMPSParser,1666824540,3.59,3.59,2.11,4.79,0.47,2.23,2.23,5.1,0.47,2.23,834.07,236.77,5377.58,21.55,16.82,2.32,16.86,16.86,0.42,0.24,16.87,0.45,16.1,29.3,32.036,43,e00fce6856818e5885f65487,2022-10-26 22:49:01.582000+00:00,2022-10-26T22:49:01.777Z,2022-10-26T22:49:01.777Z
BRwtPPqF2J,MOOSPMPSParser,1666824600,0.93,0.93,0.0,2.04,0.2,0.0,0.0,2.68,0.2,0.0,584.98,152.52,0.0,21.4,0.0,2.63,0.0,0.0,0.89,0.43,0.0,0.0,0.0,0.0,40.512,42,e00fce6835b6173deb1a1f49,2022-10-26 22:50:02.100000+00:00,2022-10-26T22:50:02.307Z,2022-10-26T22:50:02.307Z
cg2jj4Fmg8,MOOSPMPSParser,1666824781,1.83,1.83,2.17,3.39,0.36,2.55,2.74,4.21,0.44,2.85,527.31,145.15,2851764.25,24.62,17.01,3.66,17.33,17.38,1.37,0.33,17.4,0.58,23.2,33.3,46.606,42,e00fce68f8f5a1da595c7249,2022-10-26 22:53:02.468000+00:00,2022-10-26T22:53:02.676Z,2022-10-26T22:53:02.676Z
A3AE8uU8gO,MOOSPMPSParser,1666825140,3.51,3.51,2.01,4.75,0.49,2.13,2.13,4.97,0.49,2.13,804.7,228.77,5522.52,24.72,16.02,1.46,16.06,16.06,0.33,0.09,16.07,0.41,15.7,32.1,31.242,43,e00fce6856818e5885f65487,2022-10-26 22:59:01.585000+00:00,2022-10-26T22:59:01.838Z,2022-10-26T22:59:01.838Z
