objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wZAgpVoHYj,MOOSPMPSParser,1685689440,3.04,3.04,4.82,5.96,5.96,6.1,6.93,7.59,7.59,7.34,923.62,252.31,20135.07,50.87,37.22,7.12,38.31,38.47,2.12,1.11,38.49,0.66,16.4,65.2,28.971,42,e00fce68f8f5a1da595c7249,2023-06-02 07:04:02.011000+00:00,2023-06-02T07:04:02.235Z,2023-06-02T07:04:02.235Z
T8fI6CLupQ,MOOSPMPSParser,1685689740,4.51,4.51,5.89,6.87,6.87,8.51,10.4,9.75,9.75,11.34,935.81,272.71,1342356.62,45.88,44.25,5.05,46.64,46.99,2.58,1.74,47.02,0.73,16.9,62.0,14.412,42,e00fce68a145996ae3d821b8,2023-06-02 07:08:58.739000+00:00,2023-06-02T07:08:58.923Z,2023-06-02T07:08:58.923Z
DOHIOGAb7s,MOOSPMPSParser,1685690040,3.07,3.07,3.88,5.61,5.61,4.78,5.34,7.34,7.34,5.61,926.24,251.83,20416.26,49.26,30.13,6.33,30.88,30.99,2.3,1.33,31.0,0.63,16.4,65.3,29.839,42,e00fce68f8f5a1da595c7249,2023-06-02 07:14:01.832000+00:00,2023-06-02T07:14:02.000Z,2023-06-02T07:14:02.000Z
RAWciRDErX,MOOSPMPSParser,1685690340,4.42,4.42,5.43,6.63,6.63,7.4,8.76,8.59,8.59,9.43,901.69,267.51,1342698.25,44.68,41.36,4.0,43.1,43.36,1.56,0.92,43.38,0.74,16.8,63.0,14.834,42,e00fce68a145996ae3d821b8,2023-06-02 07:19:03.843000+00:00,2023-06-02T07:19:04.094Z,2023-06-02T07:19:04.094Z
Rx1foj7bP9,MOOSPMPSParser,1685690640,2.95,2.95,4.11,5.67,5.67,5.51,6.47,7.14,7.14,6.95,929.96,255.98,20685.63,51.32,31.41,5.71,32.64,32.83,2.03,0.94,32.84,0.7,16.6,64.2,32.245,42,e00fce68f8f5a1da595c7249,2023-06-02 07:24:02.018000+00:00,2023-06-02T07:24:02.272Z,2023-06-02T07:24:02.272Z
VDmkzjgqbC,MOOSPMPSParser,1685690940,3.94,3.94,5.86,5.92,5.92,8.13,9.72,8.01,8.01,10.51,833.02,244.37,1343046.38,42.93,44.43,4.23,46.46,46.76,2.01,1.06,46.79,0.73,16.9,62.3,15.946,42,e00fce68a145996ae3d821b8,2023-06-02 07:28:58.811000+00:00,2023-06-02T07:28:59.021Z,2023-06-02T07:28:59.021Z
sbsenJhklT,MOOSPMPSParser,1685691240,2.89,2.89,3.93,5.65,5.65,4.92,5.56,7.7,7.7,5.88,918.63,248.65,20965.22,51.65,30.38,7.22,31.22,31.34,2.78,0.94,31.36,0.65,16.7,64.0,33.001,42,e00fce68f8f5a1da595c7249,2023-06-02 07:34:01.762000+00:00,2023-06-02T07:34:01.977Z,2023-06-02T07:34:01.977Z
RRLHq9Kyp6,MOOSPMPSParser,1685691540,4.34,4.34,5.74,7.04,7.04,7.35,8.4,9.07,9.07,8.92,908.49,267.28,1343405.5,50.71,44.27,4.37,45.65,45.85,1.51,1.01,45.87,0.65,16.6,63.5,16.588,42,e00fce68a145996ae3d821b8,2023-06-02 07:38:58.812000+00:00,2023-06-02T07:38:59.012Z,2023-06-02T07:38:59.012Z
1YSOBi5WDd,MOOSPMPSParser,1685691840,3.08,3.08,4.82,6.36,6.36,6.13,6.99,7.81,7.81,7.41,943.25,257.45,21251.73,57.4,37.21,7.62,38.34,38.5,1.96,0.82,38.52,0.66,16.6,64.4,33.044,42,e00fce68f8f5a1da595c7249,2023-06-02 07:44:01.999000+00:00,2023-06-02T07:44:02.191Z,2023-06-02T07:44:02.191Z
a0e5jHhs2H,MOOSPMPSParser,1685692140,4.36,4.36,5.9,6.71,6.71,7.55,8.64,8.77,8.77,9.18,897.41,264.8,1343759.25,43.39,45.43,4.3,46.86,47.07,1.76,1.27,47.09,0.68,16.2,65.2,13.938,42,e00fce68a145996ae3d821b8,2023-06-02 07:48:58.890000+00:00,2023-06-02T07:48:59.092Z,2023-06-02T07:48:59.092Z
piXXUE7pHp,MOOSPMPSParser,1685692440,3.2,3.2,4.81,6.26,6.26,5.98,6.72,7.74,7.74,7.09,936.93,256.98,21545.7,54.0,37.23,6.79,38.22,38.36,2.11,1.03,38.38,0.67,16.4,65.9,30.544,42,e00fce68f8f5a1da595c7249,2023-06-02 07:54:01.938000+00:00,2023-06-02T07:54:02.252Z,2023-06-02T07:54:02.252Z
XgglSIg3EO,MOOSPMPSParser,1685692740,4.57,4.57,5.07,6.92,6.92,6.39,7.24,9.1,9.1,7.66,910.12,270.04,1344104.88,46.37,39.2,4.15,40.32,40.48,1.74,1.31,40.5,0.67,16.1,65.3,13.289,42,e00fce68a145996ae3d821b8,2023-06-02 07:59:04.072000+00:00,2023-06-02T07:59:04.259Z,2023-06-02T07:59:04.259Z
