objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OBx0VjAxmF,MOOSPMPSParser,1660741261,0.79,0.79,1.21,0.97,0.1,1.27,1.27,1.29,0.1,1.27,298.03,83.69,488334.0,7.81,9.59,0.65,9.62,9.62,0.21,0.08,9.62,0.46,5.9,89.0,10.324,42,e00fce68a145996ae3d821b8,2022-08-17 13:01:00.450000+00:00,2022-08-17T13:01:00.673Z,2022-08-17T13:01:00.673Z
Ct0R5hvUpI,MOOSPMPSParser,1660741501,0.62,0.62,0.8,1.35,0.09,0.84,0.84,1.63,0.09,0.84,276.51,76.02,634978.69,13.72,6.34,1.49,6.35,6.36,0.52,0.0,6.36,0.43,9.0,91.3,7.848,42,e00fce68f8f5a1da595c7249,2022-08-17 13:05:02.155000+00:00,2022-08-17T13:05:02.366Z,2022-08-17T13:05:02.366Z
2cJWG3ZQGv,MOOSPMPSParser,1660741561,0.25,0.25,1.01,0.84,0.07,1.07,1.07,0.88,0.09,1.07,374.49,100.45,525152.75,12.91,8.05,0.52,8.07,8.07,0.04,0.04,8.07,0.45,8.5,89.5,16.701,42,e00fce6835b6173deb1a1f49,2022-08-17 13:06:00.679000+00:00,2022-08-17T13:06:00.864Z,2022-08-17T13:06:00.864Z
doIIHpRxlC,MOOSPMPSParser,1660741861,0.76,0.76,1.28,1.07,0.11,1.36,1.36,1.29,0.15,1.36,407.66,88.92,488412.62,8.08,10.23,0.38,10.25,10.26,0.25,0.25,10.26,0.46,5.7,89.2,9.75,42,e00fce68a145996ae3d821b8,2022-08-17 13:11:00.457000+00:00,2022-08-17T13:11:00.646Z,2022-08-17T13:11:00.646Z
7wXpmQ9WYK,MOOSPMPSParser,1660742101,0.97,0.97,1.09,1.72,0.21,1.15,1.15,1.86,0.25,1.15,317.29,88.01,635048.0,14.96,8.67,1.38,8.69,8.7,0.27,0.09,8.7,0.43,9.8,91.1,7.359,42,e00fce68f8f5a1da595c7249,2022-08-17 13:15:02.122000+00:00,2022-08-17T13:15:02.407Z,2022-08-17T13:15:02.407Z
N680C8wlg1,MOOSPMPSParser,1660742161,0.22,0.22,1.05,0.81,0.1,1.11,1.11,0.9,0.1,1.11,384.61,100.49,525226.31,12.18,8.32,0.61,8.34,8.35,0.09,0.0,8.35,0.46,8.6,89.6,15.802,42,e00fce6835b6173deb1a1f49,2022-08-17 13:16:00.709000+00:00,2022-08-17T13:16:00.934Z,2022-08-17T13:16:00.934Z
xhPdod3w79,MOOSPMPSParser,1660742461,0.85,0.85,1.12,1.16,0.16,1.18,1.18,1.37,0.22,1.18,361.4,90.79,488492.59,8.44,8.9,0.47,8.92,8.92,0.14,0.13,8.93,0.48,6.0,89.0,10.629,42,e00fce68a145996ae3d821b8,2022-08-17 13:21:00.464000+00:00,2022-08-17T13:21:00.658Z,2022-08-17T13:21:00.658Z
IazM6DPflS,MOOSPMPSParser,1660742701,0.93,0.93,0.96,2.15,0.27,1.01,1.01,2.67,0.33,1.01,361.04,99.63,635126.31,19.15,7.62,3.22,7.64,7.64,0.83,0.34,7.65,0.45,10.3,89.1,6.669,42,e00fce68f8f5a1da595c7249,2022-08-17 13:25:02.306000+00:00,2022-08-17T13:25:02.504Z,2022-08-17T13:25:02.504Z
NEOxM4GHNG,MOOSPMPSParser,1660742761,0.18,0.18,1.03,0.77,0.1,1.08,1.08,0.93,0.14,1.08,380.94,102.05,525297.12,11.58,8.16,0.54,8.18,8.18,0.23,0.09,8.18,0.43,8.8,89.5,14.629,42,e00fce6835b6173deb1a1f49,2022-08-17 13:26:00.685000+00:00,2022-08-17T13:26:00.922Z,2022-08-17T13:26:00.922Z
lhXQE176KP,MOOSPMPSParser,1660743061,0.99,0.99,1.12,1.31,0.14,1.19,1.19,1.63,0.16,1.19,337.33,95.66,488572.16,10.07,8.93,0.55,8.95,8.95,0.32,0.2,8.96,0.48,6.9,88.7,10.199,42,e00fce68a145996ae3d821b8,2022-08-17 13:31:00.440000+00:00,2022-08-17T13:31:00.650Z,2022-08-17T13:31:00.650Z
aGohsdok3t,MOOSPMPSParser,1660743301,0.84,0.84,1.19,1.71,0.15,1.26,1.26,2.23,0.21,1.26,365.99,102.49,635203.88,17.1,9.45,1.86,9.48,9.48,0.8,0.09,9.48,0.45,10.8,88.2,6.974,42,e00fce68f8f5a1da595c7249,2022-08-17 13:35:02.201000+00:00,2022-08-17T13:35:02.413Z,2022-08-17T13:35:02.413Z
W9WhBPgHxO,MOOSPMPSParser,1660743361,0.51,0.51,1.2,0.94,0.1,1.27,1.27,1.04,0.11,1.27,419.14,109.21,525376.31,12.75,9.57,0.51,9.6,9.6,0.16,0.0,9.6,0.43,8.9,90.5,13.89,42,e00fce6835b6173deb1a1f49,2022-08-17 13:36:00.702000+00:00,2022-08-17T13:36:00.942Z,2022-08-17T13:36:00.942Z
SjwwSFdMnA,MOOSPMPSParser,1660743661,0.8,0.8,1.12,1.0,0.11,1.18,1.18,1.13,0.15,1.18,286.84,83.82,488648.31,7.14,8.89,0.43,8.91,8.92,0.13,0.04,8.92,0.47,8.2,84.8,11.673,42,e00fce68a145996ae3d821b8,2022-08-17 13:41:00.442000+00:00,2022-08-17T13:41:00.762Z,2022-08-17T13:41:00.762Z
nh9EowuNIV,MOOSPMPSParser,1660743901,8.85,7.81,1.04,9.82,3.3,1.1,1.1,10.02,3.49,1.1,3366.98,569.51,635284.94,19.17,8.24,1.16,8.27,8.27,0.32,0.08,8.27,0.43,11.3,86.3,7.721,42,e00fce68f8f5a1da595c7249,2022-08-17 13:45:02.225000+00:00,2022-08-17T13:45:02.460Z,2022-08-17T13:45:02.460Z
pizICFI7Nv,MOOSPMPSParser,1660743961,0.6,0.6,1.2,1.01,0.06,1.27,1.27,1.1,0.06,1.27,433.66,114.36,525465.38,11.92,9.54,0.51,9.56,9.56,0.08,0.0,9.57,0.44,9.0,90.3,13.63,42,e00fce6835b6173deb1a1f49,2022-08-17 13:46:00.692000+00:00,2022-08-17T13:46:00.930Z,2022-08-17T13:46:00.930Z
Du7yKyFlXn,MOOSPMPSParser,1660744261,0.98,0.98,1.03,1.24,0.1,1.09,1.09,1.46,0.1,1.09,325.48,92.4,488726.53,8.4,8.23,0.47,8.25,8.25,0.31,0.12,8.25,0.45,8.9,81.2,12.223,42,e00fce68a145996ae3d821b8,2022-08-17 13:51:00.442000+00:00,2022-08-17T13:51:00.645Z,2022-08-17T13:51:00.645Z
yG9UoaxcUm,MOOSPMPSParser,1660744561,0.73,0.73,1.01,1.28,0.1,1.07,1.07,1.45,0.14,1.07,467.0,123.84,525561.38,15.47,8.07,0.96,8.09,8.09,0.23,0.09,8.09,0.43,9.2,89.8,14.107,42,e00fce6835b6173deb1a1f49,2022-08-17 13:56:00.702000+00:00,2022-08-17T13:56:00.921Z,2022-08-17T13:56:00.921Z
hpmtzpXad5,MOOSPMPSParser,1660744560,7.65,7.49,1.32,8.62,0.21,1.4,1.4,9.05,0.21,1.4,3195.23,513.62,635376.62,18.76,10.51,1.57,10.54,10.54,0.63,0.4,10.55,0.42,11.6,84.3,8.049,42,e00fce68f8f5a1da595c7249,2022-08-17 13:56:01.212000+00:00,2022-08-17T13:56:01.398Z,2022-08-17T13:56:01.398Z
