objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OE92ksMWgZ,MOOSPMPSParser,1660431601,1.97,1.97,1.15,2.37,0.27,1.21,1.21,2.55,0.27,1.21,578.1,163.41,441318.44,10.19,9.14,0.49,9.16,9.16,0.17,0.08,9.16,0.42,23.8,39.6,33.647,42,e00fce68a145996ae3d821b8,2022-08-13 23:00:01.348000+00:00,2022-08-13T23:00:01.577Z,2022-08-13T23:00:01.577Z
6ZTiwIIKLW,MOOSPMPSParser,1660431900,0.14,0.14,0.84,0.4,0.05,0.89,0.89,0.44,0.06,0.89,393.96,99.72,483870.59,7.34,6.7,0.22,6.72,6.72,0.08,0.0,6.72,0.44,19.9,39.2,31.557,42,e00fce6835b6173deb1a1f49,2022-08-13 23:04:58.515000+00:00,2022-08-13T23:04:58.706Z,2022-08-13T23:04:58.706Z
GH4piCRNBo,MOOSPMPSParser,1660432020,1.73,1.73,1.49,2.96,0.26,1.58,1.58,3.3,0.26,1.58,520.24,142.84,578386.56,21.8,11.86,2.27,11.9,11.9,0.6,0.09,11.91,0.4,19.8,69.7,28.068,42,e00fce68f8f5a1da595c7249,2022-08-13 23:07:02.564000+00:00,2022-08-13T23:07:02.778Z,2022-08-13T23:07:02.778Z
JjlhGRvnfi,MOOSPMPSParser,1660432201,2.3,2.3,1.35,2.6,0.29,1.43,1.43,2.8,0.33,1.43,594.89,169.91,441406.19,10.57,10.78,0.3,10.81,10.81,0.18,0.18,10.82,0.42,23.6,41.7,32.977,42,e00fce68a145996ae3d821b8,2022-08-13 23:10:00.847000+00:00,2022-08-13T23:10:01.091Z,2022-08-13T23:10:01.091Z
KNGfBrcruy,MOOSPMPSParser,1660432500,0.57,0.57,0.91,0.91,0.05,0.96,0.96,0.98,0.06,0.96,460.37,119.44,483939.56,10.17,7.24,0.67,7.26,7.26,0.1,0.04,7.26,0.44,19.6,43.7,28.067,42,e00fce6835b6173deb1a1f49,2022-08-13 23:14:58.515000+00:00,2022-08-13T23:14:58.708Z,2022-08-13T23:14:58.708Z
QXrltMXIpD,MOOSPMPSParser,1660432620,1.44,1.44,1.35,2.51,0.2,1.43,1.43,2.76,0.22,1.43,483.43,132.97,578480.25,18.91,10.74,1.8,10.77,10.78,0.37,0.17,10.78,0.43,20.8,65.9,30.632,42,e00fce68f8f5a1da595c7249,2022-08-13 23:17:02.553000+00:00,2022-08-13T23:17:02.758Z,2022-08-13T23:17:02.758Z
8tjeBxcmOv,MOOSPMPSParser,1660432801,1.63,1.63,0.77,1.85,0.16,0.82,0.82,1.92,0.16,0.82,483.27,135.91,441473.97,7.56,6.15,0.26,6.17,6.17,0.04,0.04,6.17,0.42,23.3,34.5,35.395,42,e00fce68a145996ae3d821b8,2022-08-13 23:20:00.938000+00:00,2022-08-13T23:20:01.184Z,2022-08-13T23:20:01.184Z
8LO3cBBJpc,MOOSPMPSParser,1660433100,0.42,0.42,0.99,0.82,0.09,1.05,1.05,0.95,0.12,1.05,460.06,116.54,484004.81,11.9,7.88,0.86,7.9,7.9,0.19,0.04,7.9,0.44,21.7,39.2,28.35,42,e00fce6835b6173deb1a1f49,2022-08-13 23:24:58.523000+00:00,2022-08-13T23:24:58.744Z,2022-08-13T23:24:58.744Z
PFP2BIXjJw,MOOSPMPSParser,1660433220,1.36,1.36,1.16,2.42,0.26,1.23,1.23,2.79,0.35,1.23,469.99,129.77,578562.19,17.98,9.22,2.15,9.25,9.26,0.56,0.26,9.26,0.41,23.0,53.7,32.999,42,e00fce68f8f5a1da595c7249,2022-08-13 23:27:02.506000+00:00,2022-08-13T23:27:02.833Z,2022-08-13T23:27:02.833Z
orGXzB0rem,MOOSPMPSParser,1660433401,1.31,1.31,1.05,1.69,0.18,1.11,1.11,1.76,0.18,1.11,420.84,120.42,441534.06,7.95,8.32,0.44,8.34,8.35,0.09,0.05,8.35,0.42,22.6,36.7,38.284,42,e00fce68a145996ae3d821b8,2022-08-13 23:30:00.879000+00:00,2022-08-13T23:30:01.083Z,2022-08-13T23:30:01.083Z
