objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
eijFT7TDzy,MOOSPMPSParser,1659927721,0.92,0.92,0.97,1.77,0.17,1.02,1.02,2.08,0.21,1.02,355.93,97.9,481657.12,16.33,7.68,1.36,7.7,7.71,0.53,0.0,7.71,0.43,21.6,45.6,33.676,42,e00fce68f8f5a1da595c7249,2022-08-08 03:02:00.486000+00:00,2022-08-08T03:02:00.705Z,2022-08-08T03:02:00.705Z
PHxj8h6DtE,MOOSPMPSParser,1659927900,1.92,1.92,1.31,2.35,0.22,1.39,1.39,2.55,0.25,1.39,492.44,140.56,325597.81,11.79,10.44,0.52,10.47,10.47,0.18,0.05,10.47,0.47,17.4,55.4,28.44,42,e00fce68a145996ae3d821b8,2022-08-08 03:05:00.222000+00:00,2022-08-08T03:05:00.399Z,2022-08-08T03:05:00.399Z
418H0eIGOY,MOOSPMPSParser,1659928020,0.68,0.68,0.94,1.23,0.11,0.99,0.99,1.39,0.11,0.99,474.03,127.15,386836.03,14.32,7.45,0.74,7.47,7.47,0.18,0.13,7.48,0.46,11.7,83.7,15.992,42,e00fce6835b6173deb1a1f49,2022-08-08 03:06:58.915000+00:00,2022-08-08T03:06:59.143Z,2022-08-08T03:06:59.143Z
XfQvkam6SK,MOOSPMPSParser,1659928321,0.96,0.96,1.13,1.83,0.18,1.2,1.2,2.33,0.22,1.2,362.36,102.27,481737.19,16.28,9.0,1.65,9.03,9.03,0.77,0.25,9.03,0.46,20.9,47.8,31.394,42,e00fce68f8f5a1da595c7249,2022-08-08 03:12:00.400000+00:00,2022-08-08T03:12:00.590Z,2022-08-08T03:12:00.590Z
tp5HlbMs5o,MOOSPMPSParser,1659928500,1.94,1.94,1.58,2.39,0.27,1.67,1.67,2.58,0.27,1.67,511.98,144.35,325701.69,11.93,12.55,0.61,12.58,12.59,0.18,0.09,12.59,0.46,17.2,55.7,27.955,42,e00fce68a145996ae3d821b8,2022-08-08 03:15:00.222000+00:00,2022-08-08T03:15:00.443Z,2022-08-08T03:15:00.443Z
BPuBGrV8qz,MOOSPMPSParser,1659928620,0.5,0.5,1.03,1.01,0.09,1.09,1.09,1.17,0.09,1.09,456.0,119.78,386912.97,12.35,8.18,0.97,8.2,8.2,0.18,0.0,8.21,0.46,11.9,80.3,17.522,42,e00fce6835b6173deb1a1f49,2022-08-08 03:16:58.915000+00:00,2022-08-08T03:16:59.124Z,2022-08-08T03:16:59.124Z
z5Dpbk3yFt,MOOSPMPSParser,1659928921,0.98,0.98,1.14,1.93,0.27,1.2,1.2,2.32,0.39,1.2,371.68,101.94,481814.84,15.84,9.04,2.05,9.07,9.07,0.61,0.34,9.07,0.45,20.5,49.0,30.696,42,e00fce68f8f5a1da595c7249,2022-08-08 03:22:00.413000+00:00,2022-08-08T03:22:00.588Z,2022-08-08T03:22:00.588Z
DRCpkH9qAe,MOOSPMPSParser,1659929100,2.1,2.1,1.6,2.55,0.26,1.69,1.69,2.83,0.27,1.69,535.32,152.47,325806.22,11.63,12.72,0.94,12.76,12.76,0.27,0.13,12.76,0.45,17.2,55.4,27.843,42,e00fce68a145996ae3d821b8,2022-08-08 03:25:00.222000+00:00,2022-08-08T03:25:00.421Z,2022-08-08T03:25:00.421Z
2sdQvyiIsa,MOOSPMPSParser,1659929220,0.31,0.31,0.99,0.78,0.06,1.05,1.05,0.92,0.07,1.05,429.58,110.55,386988.09,10.4,7.88,0.6,7.9,7.91,0.17,0.0,7.91,0.49,12.3,78.3,22.035,42,e00fce6835b6173deb1a1f49,2022-08-08 03:26:58.918000+00:00,2022-08-08T03:26:59.109Z,2022-08-08T03:26:59.109Z
K3s7Dda41U,MOOSPMPSParser,1659929521,0.9,0.9,1.16,1.99,0.14,1.23,1.23,2.6,0.19,1.23,364.7,101.77,481889.62,15.84,9.23,2.64,9.26,9.26,0.94,0.43,9.26,0.44,20.2,48.7,30.361,42,e00fce68f8f5a1da595c7249,2022-08-08 03:32:00.439000+00:00,2022-08-08T03:32:00.702Z,2022-08-08T03:32:00.702Z
