objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
S0CxcMG8h3,MOOSPMPSParser,1687006921,8.76,8.76,7.87,14.37,14.37,8.35,8.37,15.6,15.6,8.38,1966.13,531.03,35596.82,110.01,62.65,8.5,62.84,62.86,1.76,0.85,62.87,0.5,17.2,77.4,14.654,42,e00fce68f8f5a1da595c7249,2023-06-17 13:02:02.488000+00:00,2023-06-17T13:02:02.716Z,2023-06-17T13:02:02.716Z
PZTPjHptNZ,MOOSPMPSParser,1687006980,9.42,9.42,8.98,13.89,13.89,9.52,9.54,15.26,15.26,9.55,1727.45,508.99,2121829.75,81.66,71.43,4.13,71.64,71.66,1.38,0.89,71.68,0.52,18.7,65.7,3.05,42,e00fce68a145996ae3d821b8,2023-06-17 13:03:06.651000+00:00,2023-06-17T13:03:06.849Z,2023-06-17T13:03:06.849Z
3rFyHTrt3b,MOOSPMPSParser,1687007521,8.17,8.17,8.18,13.54,13.54,8.72,8.78,14.86,14.86,8.81,1847.37,500.73,36160.67,103.12,65.0,7.72,65.24,65.27,1.96,1.15,65.29,0.54,17.0,78.4,14.112,42,e00fce68f8f5a1da595c7249,2023-06-17 13:12:02.506000+00:00,2023-06-17T13:12:02.741Z,2023-06-17T13:12:02.741Z
3OR9Oec1uU,MOOSPMPSParser,1687007580,9.73,9.73,8.12,14.15,14.15,8.61,8.63,16.17,16.17,8.64,1748.42,519.05,2122435.0,82.02,64.58,5.49,64.77,64.79,2.21,1.21,64.81,0.53,18.9,65.1,3.894,42,e00fce68a145996ae3d821b8,2023-06-17 13:13:00.729000+00:00,2023-06-17T13:13:00.902Z,2023-06-17T13:13:00.902Z
WOxsQet0FS,MOOSPMPSParser,1687008121,8.18,8.18,8.78,14.33,14.33,9.28,9.29,15.86,15.86,9.29,1880.29,514.99,36746.28,113.29,69.86,10.59,70.04,70.06,2.22,1.0,70.08,0.49,17.2,77.9,11.03,42,e00fce68f8f5a1da595c7249,2023-06-17 13:22:02.479000+00:00,2023-06-17T13:22:02.680Z,2023-06-17T13:22:02.680Z
krK1QidoCV,MOOSPMPSParser,1687008180,12.92,12.92,8.43,17.11,17.11,8.91,8.91,18.96,18.96,8.91,2236.46,649.66,2123088.0,90.09,67.1,5.27,67.27,67.29,1.79,0.78,67.31,0.49,18.9,64.8,2.974,42,e00fce68a145996ae3d821b8,2023-06-17 13:23:00.788000+00:00,2023-06-17T13:23:00.985Z,2023-06-17T13:23:00.985Z
LH4RnpIf2a,MOOSPMPSParser,1687008780,9.0,9.0,7.22,12.64,12.64,7.63,7.63,14.48,14.48,7.63,1661.21,487.93,2123637.5,76.73,57.45,3.88,57.6,57.61,1.37,0.95,57.63,0.49,19.0,64.4,4.56,42,e00fce68a145996ae3d821b8,2023-06-17 13:33:00.658000+00:00,2023-06-17T13:33:00.868Z,2023-06-17T13:33:00.868Z
nNpzZBoOEx,MOOSPMPSParser,1687008780,8.05,8.05,7.53,13.08,13.08,7.98,8.0,14.56,14.56,8.01,1807.42,488.61,37349.61,103.0,59.92,7.94,60.09,60.11,2.01,1.01,60.13,0.5,17.7,75.9,9.481,42,e00fce68f8f5a1da595c7249,2023-06-17 13:33:01.622000+00:00,2023-06-17T13:33:01.800Z,2023-06-17T13:33:01.800Z
bsalYCt1eb,MOOSPMPSParser,1687009380,8.73,8.73,7.15,12.13,12.13,7.57,7.57,13.36,13.36,7.57,1634.93,481.05,2124170.25,72.35,56.91,3.5,57.06,57.08,1.12,0.69,57.09,0.51,19.6,62.3,5.817,42,e00fce68a145996ae3d821b8,2023-06-17 13:43:00.883000+00:00,2023-06-17T13:43:01.103Z,2023-06-17T13:43:01.103Z
XzPXqm43K7,MOOSPMPSParser,1687009380,7.48,7.48,7.42,12.66,12.66,7.92,7.99,14.1,14.1,8.02,1736.3,467.67,37886.64,95.88,58.95,8.3,59.18,59.21,1.83,1.05,59.22,0.51,17.7,75.5,11.814,42,e00fce68f8f5a1da595c7249,2023-06-17 13:43:01.531000+00:00,2023-06-17T13:43:01.712Z,2023-06-17T13:43:01.712Z
bBYf2BGava,MOOSPMPSParser,1687009980,8.79,8.79,7.49,12.02,12.02,7.92,7.92,13.78,13.78,7.92,1618.28,476.7,2124676.5,75.59,59.61,4.51,59.76,59.78,1.63,0.92,59.79,0.49,19.4,64.5,8.958,42,e00fce68a145996ae3d821b8,2023-06-17 13:53:00.727000+00:00,2023-06-17T13:53:00.932Z,2023-06-17T13:53:00.932Z
