objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HdpN06JGp9,MOOSPMPSParser,1660744861,0.83,0.83,1.13,1.13,0.14,1.19,1.19,1.27,0.14,1.19,319.28,89.01,488800.34,8.39,8.97,39.08,9.0,9.0,14.18,0.59,9.0,0.44,9.9,77.8,14.539,42,e00fce68a145996ae3d821b8,2022-08-17 14:01:00.466000+00:00,2022-08-17T14:01:00.657Z,2022-08-17T14:01:00.657Z
gVIUOtwRBl,MOOSPMPSParser,1660745161,0.64,0.64,1.12,1.22,0.06,1.19,1.19,1.31,0.06,1.19,440.16,116.57,525641.94,15.41,8.92,0.55,8.94,8.95,0.15,0.0,8.95,0.43,9.4,87.4,15.008,42,e00fce6835b6173deb1a1f49,2022-08-17 14:06:00.679000+00:00,2022-08-17T14:06:00.963Z,2022-08-17T14:06:00.963Z
gWP5QrRfv1,MOOSPMPSParser,1660745161,1.14,1.14,1.23,2.27,0.18,1.3,1.3,2.66,0.28,1.3,434.57,119.58,635459.0,21.21,9.81,2.05,9.84,9.84,0.7,0.18,9.84,0.43,12.4,81.0,8.531,42,e00fce68f8f5a1da595c7249,2022-08-17 14:06:03.177000+00:00,2022-08-17T14:06:03.456Z,2022-08-17T14:06:03.456Z
m7iMfs7HWG,MOOSPMPSParser,1660745461,0.93,0.93,1.2,1.13,0.1,1.27,1.27,1.29,0.1,1.27,308.97,87.55,488876.47,7.63,9.58,0.44,9.6,9.61,0.09,0.04,9.61,0.44,10.6,76.4,15.175,42,e00fce68a145996ae3d821b8,2022-08-17 14:11:00.442000+00:00,2022-08-17T14:11:00.649Z,2022-08-17T14:11:00.649Z
IezREbQ82A,MOOSPMPSParser,1660745761,0.4,0.4,1.07,0.9,0.1,1.13,1.13,0.97,0.13,1.13,402.62,107.37,525723.88,12.45,8.49,0.58,8.51,8.52,0.08,0.03,8.52,0.45,9.4,89.1,15.844,42,e00fce6835b6173deb1a1f49,2022-08-17 14:16:00.721000+00:00,2022-08-17T14:16:01.013Z,2022-08-17T14:16:01.013Z
ZfQutSZxT0,MOOSPMPSParser,1660745761,0.8,0.8,1.24,1.94,0.24,1.31,1.31,2.41,0.37,1.31,383.33,106.1,635534.81,19.17,9.84,1.61,9.87,9.88,0.6,0.34,9.88,0.42,12.9,81.0,12.392,42,e00fce68f8f5a1da595c7249,2022-08-17 14:16:03.107000+00:00,2022-08-17T14:16:03.333Z,2022-08-17T14:16:03.333Z
5sEo4xm6Wk,MOOSPMPSParser,1660746061,1.0,1.0,1.25,1.33,0.11,1.32,1.32,1.59,0.11,1.32,360.1,102.7,488961.84,8.06,9.97,0.53,9.99,10.0,0.24,0.16,10.0,0.44,11.5,71.8,13.509,42,e00fce68a145996ae3d821b8,2022-08-17 14:21:00.442000+00:00,2022-08-17T14:21:00.614Z,2022-08-17T14:21:00.614Z
iujwpdPkg8,MOOSPMPSParser,1660746361,0.55,0.55,1.13,1.14,0.08,1.19,1.19,1.27,0.08,1.19,421.3,112.25,525811.12,14.18,8.99,0.74,9.02,9.02,0.18,0.01,9.02,0.46,9.4,88.5,15.115,42,e00fce6835b6173deb1a1f49,2022-08-17 14:26:01.159000+00:00,2022-08-17T14:26:01.350Z,2022-08-17T14:26:01.350Z
gwRiFwmwc5,MOOSPMPSParser,1660746361,1.06,1.06,1.4,1.95,0.26,1.48,1.48,2.04,0.26,1.48,388.28,108.57,635618.75,17.79,11.15,1.39,11.19,11.19,0.18,0.0,11.19,0.44,13.1,79.1,13.05,42,e00fce68f8f5a1da595c7249,2022-08-17 14:26:03.675000+00:00,2022-08-17T14:26:03.879Z,2022-08-17T14:26:03.879Z
MbAG0Djw5P,MOOSPMPSParser,1660746661,1.23,1.23,1.25,1.64,0.13,1.32,1.32,1.8,0.15,1.32,393.18,113.15,489048.53,10.43,9.93,0.34,9.96,9.96,0.13,0.04,9.96,0.44,12.1,69.9,14.426,42,e00fce68a145996ae3d821b8,2022-08-17 14:31:00.440000+00:00,2022-08-17T14:31:00.652Z,2022-08-17T14:31:00.652Z
83P0GcawAV,MOOSPMPSParser,1660746961,0.33,0.33,0.96,0.81,0.12,1.02,1.02,0.84,0.14,1.02,386.36,102.24,525878.69,11.18,7.64,0.46,7.66,7.67,0.04,0.0,7.67,0.43,9.6,87.6,16.685,42,e00fce6835b6173deb1a1f49,2022-08-17 14:36:00.703000+00:00,2022-08-17T14:36:00.941Z,2022-08-17T14:36:00.941Z
XKzEgCZysI,MOOSPMPSParser,1660746961,1.03,1.03,1.03,1.88,0.17,1.08,1.08,2.1,0.17,1.08,366.75,103.22,635696.62,16.59,8.16,1.21,8.19,8.19,0.35,0.0,8.19,0.45,13.6,78.4,13.556,42,e00fce68f8f5a1da595c7249,2022-08-17 14:36:03.210000+00:00,2022-08-17T14:36:03.410Z,2022-08-17T14:36:03.410Z
gzfb9IYjuj,MOOSPMPSParser,1660747261,1.11,1.11,1.17,1.55,0.16,1.23,1.23,1.76,0.26,1.23,376.08,107.84,489129.5,9.1,9.3,0.33,9.32,9.32,0.25,0.17,9.33,0.45,11.6,71.7,17.066,42,e00fce68a145996ae3d821b8,2022-08-17 14:41:00.464000+00:00,2022-08-17T14:41:00.656Z,2022-08-17T14:41:00.656Z
7IF7FYDbYx,MOOSPMPSParser,1660747561,0.16,0.16,1.08,0.69,0.07,1.14,1.14,0.78,0.07,1.14,373.98,98.94,525944.31,10.73,8.61,0.86,8.63,8.63,0.08,0.08,8.64,0.44,9.7,85.0,18.316,42,e00fce6835b6173deb1a1f49,2022-08-17 14:46:00.685000+00:00,2022-08-17T14:46:00.933Z,2022-08-17T14:46:00.933Z
1Yqw0AkJJZ,MOOSPMPSParser,1660747561,0.71,0.71,1.09,1.64,0.13,1.15,1.15,1.88,0.13,1.15,344.43,96.34,635770.12,15.21,8.64,1.79,8.67,8.67,0.43,0.09,8.67,0.43,13.8,77.6,14.131,42,e00fce68f8f5a1da595c7249,2022-08-17 14:46:03.148000+00:00,2022-08-17T14:46:03.349Z,2022-08-17T14:46:03.349Z
PiGSjaL3m3,MOOSPMPSParser,1660747861,1.17,1.17,1.19,1.5,0.2,1.26,1.26,1.58,0.2,1.26,385.53,108.2,489211.94,8.26,9.5,0.22,9.52,9.52,0.09,0.05,9.52,0.45,13.0,64.4,16.527,42,e00fce68a145996ae3d821b8,2022-08-17 14:51:00.448000+00:00,2022-08-17T14:51:00.662Z,2022-08-17T14:51:00.662Z
jErnR18wSp,MOOSPMPSParser,1660748161,0.24,0.24,0.94,0.69,0.05,0.99,0.99,0.72,0.05,0.99,379.06,99.55,526011.19,12.39,7.45,0.48,7.47,7.47,0.0,0.0,7.47,0.43,9.9,86.2,19.01,42,e00fce6835b6173deb1a1f49,2022-08-17 14:56:00.702000+00:00,2022-08-17T14:56:00.950Z,2022-08-17T14:56:00.950Z
YeVWwGmucA,MOOSPMPSParser,1660748161,0.88,0.88,1.12,1.57,0.11,1.18,1.18,1.7,0.11,1.18,330.66,93.52,635840.44,14.4,8.89,0.75,8.92,8.92,0.24,0.08,8.93,0.43,14.4,76.0,15.539,42,e00fce68f8f5a1da595c7249,2022-08-17 14:56:03.197000+00:00,2022-08-17T14:56:03.426Z,2022-08-17T14:56:03.426Z
